op_index,elapsed_s,latency_us,op
992,0.002220,3.109000,put
993,0.002227,5.562000,get
994,0.002229,2.069000,put
995,0.002231,1.145000,get
996,0.002231,0.284000,get
997,0.002231,0.187000,get
998,0.002233,1.438000,get
999,0.002233,0.182000,get
1000,0.002235,1.736000,put
1001,0.002236,0.185000,get
1002,0.002238,1.758000,put
1003,0.002238,0.394000,get
1004,0.002243,4.350000,get
1005,0.002243,0.231000,get
1006,0.002244,0.214000,get
1007,0.002244,0.185000,get
1008,0.002244,0.178000,get
1009,0.002249,3.974000,get
1010,0.002251,2.165000,get
1011,0.002251,0.189000,get
1012,0.002262,10.227000,get
1013,0.002264,1.192000,get
1014,0.002265,1.408000,get
1015,0.002267,1.301000,get
1016,0.002267,0.190000,get
1017,0.002268,0.340000,get
1018,0.002271,3.132000,put
1019,0.002282,9.937000,get
1020,0.002282,0.303000,get
1021,0.002282,0.255000,get
1022,0.002283,0.183000,get
1023,0.002284,1.085000,get
1024,0.002286,1.596000,get
1025,0.002288,1.854000,get
1026,0.002289,0.339000,get
1027,0.002289,0.211000,get
1028,0.002289,0.334000,get
1029,0.002291,0.989000,get
1030,0.002291,0.266000,get
1031,0.002293,1.981000,put
1032,0.002295,1.807000,put
1033,0.002296,0.305000,get
1034,0.002298,1.735000,get
1035,0.002300,1.849000,put
1036,0.002302,1.826000,get
1037,0.002303,1.037000,get
1038,0.002307,3.233000,put
1039,0.002308,1.296000,get
1040,0.002314,4.875000,get
1041,0.002314,0.316000,get
1042,0.002315,0.257000,get
1043,0.002317,1.897000,put
1044,0.002318,1.297000,get
1045,0.002319,0.263000,get
1046,0.002319,0.361000,get
1047,0.002332,12.438000,get
1048,0.002333,0.195000,get
1049,0.002333,0.258000,get
1050,0.002335,1.314000,get
1051,0.002335,0.189000,get
1052,0.002338,2.031000,put
1053,0.002338,0.204000,get
1054,0.002340,1.603000,get
1055,0.002340,0.186000,get
1056,0.002342,1.825000,put
1057,0.002346,2.960000,put
1058,0.002346,0.204000,get
1059,0.002348,1.807000,put
1060,0.002353,4.399000,get
1061,0.002353,0.210000,get
1062,0.002366,11.539000,get
1063,0.002366,0.278000,get
1064,0.002374,6.745000,get
1065,0.002376,2.025000,put
1066,0.002378,1.504000,get
1067,0.002378,0.184000,get
1068,0.002381,1.980000,put
1069,0.002384,3.185000,put
1070,0.002386,1.905000,put
1071,0.002387,0.210000,get
1072,0.002387,0.317000,get
1073,0.002388,0.291000,get
1074,0.002390,1.977000,put
1075,0.002390,0.199000,get
1076,0.002392,1.706000,put
1077,0.002393,0.194000,get
1078,0.002394,1.301000,get
1079,0.002398,3.383000,put
1080,0.002398,0.336000,get
1081,0.002399,0.180000,get
1082,0.002399,0.258000,get
1083,0.002399,0.172000,get
1084,0.002404,4.720000,get
1085,0.002405,0.307000,get
1086,0.002407,1.992000,put
1087,0.002408,0.344000,get
1088,0.002410,1.912000,put
1089,0.002412,1.434000,get
1090,0.002412,0.450000,get
1091,0.002416,3.097000,put
1092,0.002416,0.203000,get
1093,0.002416,0.257000,get
1094,0.002419,1.977000,put
1095,0.002419,0.212000,get
1096,0.002419,0.177000,get
1097,0.002420,0.179000,get
1098,0.002422,1.822000,put
1099,0.002422,0.269000,get
1100,0.002424,1.861000,put
1101,0.002426,1.531000,get
1102,0.002427,1.112000,get
1103,0.002429,1.687000,get
1104,0.002430,0.265000,get
1105,0.002430,0.347000,get
1106,0.002431,0.296000,get
1107,0.002433,1.569000,get
1108,0.002434,1.079000,get
1109,0.002438,3.641000,get
1110,0.002451,12.052000,get
1111,0.002452,0.341000,get
1112,0.002452,0.264000,get
1113,0.002455,3.209000,put
1114,0.002456,0.208000,get
1115,0.002456,0.209000,get
1116,0.002458,2.043000,get
1117,0.002460,1.263000,get
1118,0.002460,0.274000,get
1119,0.002462,1.775000,put
1120,0.002464,1.691000,put
1121,0.002465,0.210000,get
1122,0.002465,0.178000,get
1123,0.002465,0.204000,get
1124,0.002466,0.203000,get
1125,0.002468,1.488000,get
1126,0.002469,1.142000,get
1127,0.002471,1.578000,get
1128,0.002490,19.117000,put
1129,0.002491,0.232000,get
1130,0.002493,2.108000,get
1131,0.002497,3.236000,put
1132,0.002497,0.348000,get
1133,0.002499,2.000000,get
1134,0.002502,1.940000,put
1135,0.002504,1.873000,put
1136,0.002504,0.280000,get
1137,0.002518,12.507000,get
1138,0.002518,0.203000,get
1139,0.002528,9.611000,get
1140,0.002529,0.204000,get
1141,0.002529,0.187000,get
1142,0.002531,1.897000,get
1143,0.002532,0.199000,get
1144,0.002532,0.306000,get
1145,0.002534,1.422000,get
1146,0.002535,1.224000,get
1147,0.002537,1.824000,get
1148,0.002540,2.003000,put
1149,0.002541,1.551000,get
1150,0.002543,1.482000,get
1151,0.002544,0.303000,get
1152,0.002544,0.188000,get
1153,0.002544,0.185000,get
1154,0.002545,0.391000,get
1155,0.002549,3.307000,put
1156,0.002551,2.044000,put
1157,0.002553,1.416000,get
1158,0.002554,1.224000,get
1159,0.002554,0.196000,get
1160,0.002555,0.274000,get
1161,0.002555,0.182000,get
1162,0.002558,1.997000,put
1163,0.002560,2.106000,put
1164,0.002561,0.250000,get
1165,0.002564,3.315000,put
1166,0.002566,1.726000,get
1167,0.002567,0.393000,get
1168,0.002568,1.357000,get
1169,0.002569,0.206000,get
1170,0.002573,4.173000,get
1171,0.002574,0.204000,get
1172,0.002574,0.186000,get
1173,0.002576,1.605000,get
1174,0.002577,0.467000,get
1175,0.002577,0.193000,get
1176,0.002578,0.235000,get
1177,0.002578,0.431000,get
1178,0.002579,0.341000,get
1179,0.002579,0.185000,get
1180,0.002581,1.905000,put
1181,0.002583,1.295000,get
1182,0.002583,0.301000,get
1183,0.002585,1.750000,put
1184,0.002586,0.299000,get
1185,0.002586,0.186000,get
1186,0.002586,0.186000,get
1187,0.002587,0.272000,get
1188,0.002589,1.544000,get
1189,0.002589,0.196000,get
1190,0.002590,1.193000,get
1191,0.002591,0.281000,get
1192,0.002596,4.863000,get
1193,0.002597,0.347000,get
1194,0.002597,0.215000,get
1195,0.002598,0.193000,get
1196,0.002603,4.385000,get
1197,0.002605,1.981000,put
1198,0.002618,12.272000,get
1199,0.002618,0.206000,get
1200,0.002619,0.188000,get
1201,0.002619,0.403000,get
1202,0.002621,1.549000,get
1203,0.002622,0.310000,get
1204,0.002622,0.186000,get
1205,0.002624,2.012000,get
1206,0.002628,3.261000,put
1207,0.002628,0.420000,get
1208,0.002630,1.319000,get
1209,0.002630,0.295000,get
1210,0.002633,1.919000,put
1211,0.002635,1.761000,put
1212,0.002635,0.307000,get
1213,0.002636,0.248000,get
1214,0.002638,1.940000,put
1215,0.002639,1.392000,get
1216,0.002641,1.430000,get
1217,0.002645,4.085000,put
1218,0.002647,1.188000,get
1219,0.002648,1.026000,get
1220,0.002653,5.056000,get
1221,0.002656,2.149000,put
1222,0.002658,1.469000,get
1223,0.002658,0.198000,get
1224,0.002658,0.186000,get
1225,0.002659,0.184000,get
1226,0.002660,1.207000,get
1227,0.002663,2.026000,put
1228,0.002664,1.279000,get
1229,0.002666,1.830000,get
1230,0.002667,0.389000,get
1231,0.002668,0.371000,get
1232,0.002673,4.937000,put
1233,0.002674,1.401000,get
1234,0.002676,1.257000,get
1235,0.002677,1.128000,get
1236,0.002678,0.199000,get
1237,0.002680,1.937000,put
1238,0.002680,0.202000,get
1239,0.002685,3.993000,get
1240,0.002685,0.183000,get
1241,0.002691,5.431000,get
1242,0.002692,1.145000,get
1243,0.002695,2.116000,put
1244,0.002698,2.023000,get
1245,0.002700,2.036000,put
1246,0.002700,0.336000,get
1247,0.002702,1.168000,get
1248,0.002710,3.358000,put
1249,0.002711,0.396000,get
1250,0.002711,0.309000,get
1251,0.002712,0.477000,get
1252,0.002714,1.956000,put
1253,0.002726,11.445000,get
1254,0.002729,2.164000,put
1255,0.002729,0.254000,get
1256,0.002731,1.821000,put
1257,0.002735,3.297000,put
1258,0.002737,1.955000,put
1259,0.002739,1.229000,get
1260,0.002740,1.026000,get
1261,0.002741,1.288000,get
1262,0.002746,4.173000,get
1263,0.002748,1.787000,put
1264,0.002749,0.365000,get
1265,0.002749,0.302000,get
1266,0.002751,1.294000,get
1267,0.002753,1.850000,get
1268,0.002755,1.760000,put
1269,0.002756,1.323000,get
1270,0.002757,0.221000,get
1271,0.002757,0.284000,get
1272,0.002758,0.307000,get
1273,0.002763,5.239000,put
1274,0.002773,9.350000,get
1275,0.002774,0.291000,get
1276,0.002776,2.047000,put
1277,0.002777,0.271000,get
1278,0.002777,0.234000,get
1279,0.002780,2.028000,put
1280,0.002780,0.220000,get
1281,0.002782,1.855000,get
1282,0.002783,0.215000,get
1283,0.002784,1.355000,get
1284,0.002785,0.453000,get
1285,0.002785,0.333000,get
1286,0.002788,2.081000,put
1287,0.002794,5.476000,get
1288,0.002798,3.286000,put
1289,0.002799,1.471000,get
1290,0.002800,0.333000,get
1291,0.002802,1.989000,put
1292,0.002804,1.877000,put
1293,0.002805,0.219000,get
1294,0.002805,0.426000,get
1295,0.002806,0.213000,get
1296,0.002806,0.344000,get
1297,0.002811,3.849000,get
1298,0.002813,1.978000,get
1299,0.002813,0.285000,get
1300,0.002814,0.238000,get
1301,0.002816,1.862000,get
1302,0.002816,0.216000,get
1303,0.002818,1.128000,get
1304,0.002818,0.219000,get
1305,0.002819,0.390000,get
1306,0.002820,1.427000,get
1307,0.002821,0.216000,get
1308,0.002821,0.339000,get
1309,0.002824,1.975000,put
1310,0.002829,4.857000,put
1311,0.002831,1.831000,put
1312,0.002833,1.847000,put
1313,0.002838,5.051000,get
1314,0.002842,3.092000,put
1315,0.002842,0.237000,get
1316,0.002844,1.923000,put
1317,0.002845,0.220000,get
1318,0.002856,11.012000,get
1319,0.002859,1.896000,put
1320,0.002859,0.198000,get
1321,0.002861,1.951000,put
1322,0.002873,10.175000,get
1323,0.002873,0.319000,get
1324,0.002877,3.384000,put
1325,0.002877,0.243000,get
1326,0.002879,1.814000,put
1327,0.002882,1.938000,put
1328,0.002882,0.201000,get
1329,0.002883,0.454000,get
1330,0.002885,2.099000,get
1331,0.002887,1.352000,get
1332,0.002891,3.740000,get
1333,0.002893,1.809000,put
1334,0.002905,12.059000,get
1335,0.002909,3.786000,put
1336,0.002911,1.714000,get
1337,0.002914,2.165000,put
1338,0.002920,5.293000,get
1339,0.002920,0.350000,get
1340,0.002923,2.012000,put
1341,0.002925,1.853000,put
1342,0.002929,3.146000,put
1343,0.002935,5.262000,get
1344,0.002936,1.590000,get
1345,0.002937,0.206000,get
1346,0.002937,0.289000,get
1347,0.002938,0.187000,get
1348,0.002938,0.193000,get
1349,0.002938,0.269000,get
1350,0.002939,0.312000,get
1351,0.002944,4.197000,get
1352,0.002945,1.332000,get
1353,0.002946,0.202000,get
1354,0.002951,4.442000,get
1355,0.002952,1.215000,get
1356,0.002954,2.090000,put
1357,0.002955,0.474000,get
1358,0.002957,1.972000,put
1359,0.002958,0.374000,get
1360,0.002960,1.655000,get
1361,0.002960,0.193000,get
1362,0.002961,0.184000,get
1363,0.002962,1.304000,get
1364,0.002975,12.172000,get
1365,0.002977,1.827000,get
1366,0.002978,0.471000,get
1367,0.002979,1.161000,get
1368,0.002984,4.873000,get
1369,0.002986,1.405000,get
1370,0.002987,0.357000,get
1371,0.002987,0.379000,get
1372,0.002990,2.058000,put
1373,0.002999,9.039000,get
1374,0.003000,0.338000,get
1375,0.003003,3.284000,put
1376,0.003004,0.213000,get
1377,0.003005,1.212000,get
1378,0.003007,1.476000,get
1379,0.003007,0.192000,get
1380,0.003008,0.183000,get
1381,0.003008,0.182000,get
1382,0.003010,1.282000,get
1383,0.003012,1.886000,put
1384,0.003015,2.517000,get
1385,0.003017,2.444000,get
1386,0.003018,0.198000,get
1387,0.003020,1.872000,get
1388,0.003020,0.183000,get
1389,0.003023,1.858000,put
1390,0.003030,6.313000,get
1391,0.003031,0.461000,get
1392,0.003032,0.976000,get
1393,0.003042,9.944000,get
1394,0.003044,1.605000,get
1395,0.003045,0.357000,get
1396,0.003047,2.041000,put
1397,0.003048,0.297000,get
1398,0.003049,1.459000,get
1399,0.003050,0.317000,get
1400,0.003050,0.193000,get
1401,0.003052,1.480000,get
1402,0.003056,3.434000,put
1403,0.003058,1.885000,put
1404,0.003060,1.811000,put
1405,0.003060,0.219000,get
1406,0.003061,0.257000,get
1407,0.003061,0.325000,get
1408,0.003062,0.337000,get
1409,0.003062,0.242000,get
1410,0.003066,3.247000,put
1411,0.003066,0.226000,get
1412,0.003069,1.909000,put
1413,0.003069,0.310000,get
1414,0.003072,1.952000,get
1415,0.003074,1.700000,get
1416,0.003076,2.147000,get
1417,0.003078,1.188000,get
1418,0.003080,1.719000,get
1419,0.003080,0.361000,get
1420,0.003082,1.259000,get
1421,0.003083,1.521000,get
1422,0.003084,0.802000,get
1423,0.003087,1.924000,put
1424,0.003087,0.197000,get
1425,0.003092,3.968000,get
1426,0.003092,0.200000,get
1427,0.003094,1.890000,put
1428,0.003095,0.199000,get
1429,0.003096,1.403000,get
1430,0.003097,0.286000,get
1431,0.003097,0.196000,get
1432,0.003097,0.265000,get
1433,0.003101,3.219000,put
1434,0.003103,1.492000,get
1435,0.003103,0.307000,get
1436,0.003103,0.191000,get
1437,0.003105,1.220000,get
1438,0.003113,7.228000,put
1439,0.003113,0.213000,get
1440,0.003113,0.251000,get
1441,0.003115,1.220000,get
1442,0.003115,0.198000,get
1443,0.003117,1.239000,get
1444,0.003117,0.247000,get
1445,0.003118,0.369000,get
1446,0.003120,1.846000,put
1447,0.003122,2.115000,get
1448,0.003123,0.327000,get
1449,0.003124,1.120000,get
1450,0.003125,0.203000,get
1451,0.003127,1.842000,get
1452,0.003127,0.424000,get
1453,0.003128,0.436000,get
1454,0.003130,1.934000,put
1455,0.003130,0.253000,get
1456,0.003134,3.749000,put
1457,0.003137,1.914000,get
1458,0.003139,1.916000,put
1459,0.003141,1.458000,get
1460,0.003141,0.461000,get
1461,0.003143,1.977000,put
1462,0.003162,2.182000,put
1463,0.003167,3.682000,put
1464,0.003167,0.234000,get
1465,0.003168,0.464000,get
1466,0.003168,0.193000,get
1467,0.003170,1.781000,get
1468,0.003171,0.375000,get
1469,0.003172,0.430000,get
1470,0.003173,1.519000,get
1471,0.003175,1.671000,get
1472,0.003176,0.397000,get
1473,0.003181,4.422000,get
1474,0.003183,1.358000,get
1475,0.003183,0.339000,get
1476,0.003197,12.668000,get
1477,0.003197,0.385000,get
1478,0.003202,4.498000,get
1479,0.003205,2.373000,put
1480,0.003207,1.817000,put
1481,0.003209,1.860000,put
1482,0.003210,0.214000,get
1483,0.003213,3.548000,put
1484,0.003216,1.937000,put
1485,0.003216,0.370000,get
1486,0.003217,0.348000,get
1487,0.003228,10.611000,get
1488,0.003229,0.327000,get
1489,0.003229,0.449000,get
1490,0.003232,2.127000,put
1491,0.003234,2.056000,put
1492,0.003235,1.131000,get
1493,0.003238,1.789000,get
1494,0.003246,7.407000,get
1495,0.003246,0.451000,get
1496,0.003247,0.194000,get
1497,0.003249,2.153000,get
1498,0.003251,1.837000,get
1499,0.003252,0.365000,get
1500,0.003256,3.484000,put
1501,0.003256,0.229000,get
1502,0.003257,0.302000,get
1503,0.003257,0.188000,get
1504,0.003270,11.512000,get
1505,0.003272,1.672000,get
1506,0.003274,2.055000,put
1507,0.003275,0.358000,get
1508,0.003278,1.888000,put
1509,0.003278,0.265000,get
1510,0.003279,0.373000,get
1511,0.003279,0.275000,get
1512,0.003282,2.441000,get
1513,0.003286,4.146000,get
1514,0.003294,6.636000,get
1515,0.003296,1.834000,get
1516,0.003303,5.707000,get
1517,0.003303,0.216000,get
1518,0.003304,0.196000,get
1519,0.003304,0.256000,get
1520,0.003304,0.242000,get
1521,0.003310,4.792000,get
1522,0.003315,4.778000,get
1523,0.003316,0.205000,get
1524,0.003318,2.152000,put
1525,0.003324,5.430000,get
1526,0.003328,3.351000,put
1527,0.003330,1.747000,get
1528,0.003332,1.955000,get
1529,0.003332,0.206000,get
1530,0.003333,0.400000,get
1531,0.003334,0.755000,get
1532,0.003336,2.087000,put
1533,0.003338,1.318000,get
1534,0.003338,0.206000,get
1535,0.003340,1.601000,get
1536,0.003341,0.196000,get
1537,0.003343,2.073000,put
1538,0.003344,0.407000,get
1539,0.003345,0.365000,get
1540,0.003349,3.449000,put
1541,0.003350,1.385000,get
1542,0.003351,0.205000,get
1543,0.003353,1.936000,put
1544,0.003355,1.521000,get
1545,0.003355,0.254000,get
1546,0.003356,0.408000,get
1547,0.003356,0.381000,get
1548,0.003357,0.322000,get
1549,0.003358,1.305000,get
1550,0.003360,1.807000,put
1551,0.003361,0.386000,get
1552,0.003363,1.377000,get
1553,0.003363,0.323000,get
1554,0.003365,1.795000,put
1555,0.003367,1.879000,get
1556,0.003371,3.134000,put
1557,0.003373,2.185000,get
1558,0.003374,0.332000,get
1559,0.003376,1.856000,put
1560,0.003381,0.263000,get
1561,0.003382,0.201000,get
1562,0.003382,0.200000,get
1563,0.003383,0.189000,get
1564,0.003385,2.064000,put
1565,0.003386,0.495000,get
1566,0.003392,5.627000,get
1567,0.003392,0.286000,get
1568,0.003393,0.325000,get
1569,0.003393,0.381000,get
1570,0.003400,6.113000,get
1571,0.003402,1.400000,get
1572,0.003403,1.233000,get
1573,0.003403,0.218000,get
1574,0.003406,2.194000,get
1575,0.003406,0.301000,get
1576,0.003409,2.249000,put
1577,0.003413,3.388000,put
1578,0.003413,0.413000,get
1579,0.003415,1.906000,put
1580,0.003416,0.310000,get
1581,0.003416,0.247000,get
1582,0.003418,1.950000,put
1583,0.003419,0.251000,get
1584,0.003421,1.396000,get
1585,0.003423,2.119000,get
1586,0.003433,7.883000,get
1587,0.003434,1.408000,get
1588,0.003435,0.992000,get
1589,0.003437,1.789000,get
1590,0.003443,5.245000,get
1591,0.003444,0.232000,get
1592,0.003452,7.523000,get
1593,0.003453,0.317000,get
1594,0.003453,0.200000,get
1595,0.003458,4.741000,get
1596,0.003461,2.138000,put
1597,0.003468,6.434000,get
1598,0.003468,0.333000,get
1599,0.003469,0.345000,get
1600,0.003469,0.315000,get
1601,0.003470,0.200000,get
1602,0.003470,0.234000,get
1603,0.003474,3.829000,put
1604,0.003475,0.222000,get
1605,0.003476,1.434000,get
1606,0.003477,0.200000,get
1607,0.003485,6.905000,get
1608,0.003485,0.379000,get
1609,0.003488,2.253000,put
1610,0.003488,0.482000,get
1611,0.003490,1.607000,get
1612,0.003491,0.259000,get
1613,0.003491,0.373000,get
1614,0.003492,0.380000,get
1615,0.003499,6.129000,get
1616,0.003499,0.307000,get
1617,0.003504,4.419000,get
1618,0.003505,0.296000,get
1619,0.003508,2.127000,put
1620,0.003514,5.162000,get
1621,0.003518,4.212000,get
1622,0.003519,0.377000,get
1623,0.003520,1.497000,get
1624,0.003523,2.025000,put
1625,0.003523,0.406000,get
1626,0.003527,3.406000,put
1627,0.003529,1.987000,put
1628,0.003531,1.952000,put
1629,0.003534,1.911000,put
1630,0.003534,0.398000,get
1631,0.003536,1.756000,get
1632,0.003540,3.384000,put
1633,0.003545,4.824000,get
1634,0.003546,0.206000,get
1635,0.003546,0.272000,get
1636,0.003547,0.403000,get
1637,0.003547,0.284000,get
1638,0.003554,6.605000,get
1639,0.003555,0.416000,get
1640,0.003557,1.344000,get
1641,0.003563,5.768000,get
1642,0.003563,0.438000,get
1643,0.003564,0.424000,get
1644,0.003565,0.244000,get
1645,0.003565,0.276000,get
1646,0.003567,2.057000,put
1647,0.003570,1.869000,get
1648,0.003577,7.207000,get
1649,0.003579,1.512000,get
1650,0.003592,11.962000,get
1651,0.003592,0.321000,get
1652,0.003606,12.827000,get
1653,0.003608,2.336000,put
1654,0.003613,4.063000,put
1655,0.003615,1.747000,get
1656,0.003615,0.200000,get
1657,0.003616,0.277000,get
1658,0.003618,2.029000,put
1659,0.003620,1.984000,put
1660,0.003623,1.928000,put
1661,0.003623,0.359000,get
1662,0.003629,4.713000,get
1663,0.003632,3.213000,put
1664,0.003634,1.851000,put
1665,0.003636,1.881000,get
1666,0.003638,1.875000,get
1667,0.003639,0.210000,get
1668,0.003639,0.436000,get
1669,0.003642,1.992000,put
1670,0.003644,2.069000,put
1671,0.003648,3.454000,put
1672,0.003649,0.389000,get
1673,0.003651,1.785000,get
1674,0.003653,2.005000,put
1675,0.003653,0.209000,get
1676,0.003655,1.518000,get
1677,0.003656,0.430000,get
1678,0.003656,0.326000,get
1679,0.003659,1.959000,get
1680,0.003661,1.635000,get
1681,0.003661,0.205000,get
1682,0.003664,2.406000,get
1683,0.003665,0.205000,get
1684,0.003667,1.812000,put
1685,0.003667,0.370000,get
1686,0.003669,1.933000,put
1687,0.003672,2.069000,get
1688,0.003679,6.541000,get
1689,0.003679,0.508000,get
1690,0.003680,0.349000,get
1691,0.003683,3.282000,put
1692,0.003684,0.273000,get
1693,0.003686,1.919000,put
1694,0.003687,0.301000,get
1695,0.003687,0.255000,get
1696,0.003689,1.871000,put
1697,0.003690,0.287000,get
1698,0.003692,1.762000,get
1699,0.003696,4.215000,get
1700,0.003697,0.206000,get
1701,0.003697,0.192000,get
1702,0.003698,0.500000,get
1703,0.003699,0.586000,get
1704,0.003700,1.310000,get
