op_index,elapsed_s,latency_us,op
198023,0.803134,0.872000,get
198024,0.803142,7.744000,get
198025,0.803150,7.527000,get
198026,0.803151,0.425000,get
198027,0.803152,0.373000,get
198028,0.803154,1.542000,get
198029,0.803158,3.801000,put
198030,0.803165,6.570000,put
198031,0.803170,4.620000,put
198032,0.803172,0.813000,get
198033,0.803176,4.262000,put
198034,0.803178,0.818000,get
198035,0.803179,0.667000,get
198036,0.803188,8.730000,get
198037,0.803189,0.403000,get
198038,0.803194,4.400000,put
198039,0.803202,7.496000,get
198040,0.803210,7.090000,put
198041,0.803211,0.781000,get
198042,0.803212,0.598000,get
198043,0.803222,9.387000,get
198044,0.803225,2.395000,get
198045,0.803226,0.400000,get
198046,0.803227,0.353000,get
198047,0.803230,2.659000,get
198048,0.803231,0.867000,get
198049,0.803232,0.375000,get
198050,0.803233,0.339000,get
198051,0.803237,3.843000,put
198052,0.803238,0.846000,get
198053,0.803245,5.940000,get
198054,0.803253,8.000000,get
198055,0.803255,0.878000,get
198056,0.803255,0.388000,get
198057,0.803257,0.851000,get
198058,0.803261,4.182000,put
198059,0.803270,7.755000,get
198060,0.803275,4.733000,put
198061,0.803278,2.862000,get
198062,0.803287,8.077000,put
198063,0.803292,4.336000,put
198064,0.803297,4.089000,put
198065,0.803298,0.992000,get
198066,0.803300,1.094000,get
198067,0.803300,0.359000,get
198068,0.803302,0.748000,get
198069,0.803302,0.349000,get
198070,0.803304,0.926000,get
198071,0.803304,0.338000,get
198072,0.803309,4.268000,put
198073,0.803310,0.588000,get
198074,0.803321,10.069000,get
198075,0.803322,0.379000,get
198076,0.803325,2.152000,get
198077,0.803326,0.652000,get
198078,0.803327,0.849000,get
198079,0.803328,0.722000,get
198080,0.803332,2.595000,get
198081,0.803332,0.351000,get
198082,0.803339,6.443000,put
198083,0.803341,0.852000,get
198084,0.803345,4.146000,put
198085,0.803350,3.983000,put
198086,0.803352,1.486000,get
198087,0.803359,6.456000,put
198088,0.803365,4.208000,put
198089,0.803366,0.422000,get
198090,0.803367,0.341000,get
198091,0.803368,0.834000,get
198092,0.803369,0.707000,get
198093,0.803380,9.576000,get
198094,0.803381,0.879000,get
198095,0.803389,6.662000,get
198096,0.803390,0.684000,get
198097,0.803393,2.746000,get
198098,0.803395,1.409000,get
198099,0.803396,0.841000,get
198100,0.803397,0.810000,get
198101,0.803398,0.637000,get
198102,0.803400,0.655000,get
198103,0.803401,0.617000,get
198104,0.803402,0.609000,get
198105,0.803407,4.369000,put
198106,0.803408,0.857000,get
198107,0.803410,0.887000,get
198108,0.803430,18.653000,get
198109,0.803431,0.590000,get
198110,0.803432,0.405000,get
198111,0.803433,0.723000,get
198112,0.803437,4.053000,put
198113,0.803438,0.711000,get
198114,0.803440,0.876000,get
198115,0.803441,0.875000,get
198116,0.803442,0.370000,get
198117,0.803443,0.750000,get
198118,0.803449,4.951000,get
198119,0.803452,2.309000,get
198120,0.803479,14.604000,get
198121,0.803489,9.530000,put
198122,0.803493,4.162000,put
198123,0.803494,0.444000,get
198124,0.803495,0.334000,get
198125,0.803497,1.732000,get
198126,0.803498,0.630000,get
198127,0.803499,0.818000,get
198128,0.803501,0.870000,get
198129,0.803501,0.349000,get
198130,0.803510,8.483000,get
198131,0.803512,1.246000,get
198132,0.803514,1.053000,get
198133,0.803520,5.511000,get
198134,0.803525,4.529000,put
198135,0.803526,0.664000,get
198136,0.803529,2.000000,get
198137,0.803530,0.879000,get
198138,0.803531,0.585000,get
198139,0.803534,2.383000,get
198140,0.803539,4.379000,put
198141,0.803540,0.388000,get
198142,0.803541,0.541000,get
198143,0.803541,0.377000,get
198144,0.803543,0.822000,get
198145,0.803551,8.316000,get
198146,0.803553,1.052000,get
198147,0.803554,0.562000,get
198148,0.803555,0.782000,get
198149,0.803563,7.586000,put
198150,0.803568,4.374000,put
198151,0.803569,0.453000,get
198152,0.803588,17.634000,get
198153,0.803597,8.275000,get
198154,0.803602,4.578000,put
198155,0.803606,4.132000,put
198156,0.803614,7.415000,put
198157,0.803625,9.748000,get
198158,0.803630,4.237000,put
198159,0.803633,2.334000,get
198160,0.803634,0.968000,get
198161,0.803637,2.045000,get
198162,0.803651,12.900000,get
198163,0.803655,4.158000,put
198164,0.803657,0.933000,get
198165,0.803661,4.172000,put
198166,0.803662,0.378000,get
198167,0.803673,9.772000,get
198168,0.803674,0.834000,get
198169,0.803675,0.355000,get
198170,0.803682,6.922000,put
198171,0.803687,4.432000,put
198172,0.803697,8.971000,get
198173,0.803701,3.873000,put
198174,0.803706,4.249000,put
198175,0.803707,0.735000,get
198176,0.803709,1.515000,get
198177,0.803712,2.566000,get
198178,0.803721,8.368000,get
198179,0.803730,8.075000,get
198180,0.803732,1.820000,get
198181,0.803734,1.144000,get
198182,0.803737,2.549000,get
198183,0.803745,7.529000,put
198184,0.803746,1.035000,get
198185,0.803747,0.715000,get
198186,0.803752,4.373000,put
198187,0.803754,0.770000,get
198188,0.803755,0.677000,get
198189,0.803759,3.949000,put
198190,0.803771,10.723000,get
198191,0.803772,0.888000,get
198192,0.803780,7.269000,put
198193,0.803781,0.909000,get
198194,0.803786,3.985000,put
198195,0.803793,6.545000,get
198196,0.803794,0.956000,get
198197,0.803795,0.788000,get
198198,0.803796,0.408000,get
198199,0.803797,0.858000,get
198200,0.803799,0.919000,get
198201,0.803800,0.366000,get
198202,0.803804,3.803000,put
198203,0.803809,4.588000,put
198204,0.803810,0.382000,get
198205,0.803813,2.664000,get
198206,0.803814,0.923000,get
198207,0.803818,2.789000,get
198208,0.803819,0.867000,get
198209,0.803827,7.348000,put
198210,0.803828,0.441000,get
198211,0.803828,0.339000,get
198212,0.803839,10.088000,get
198213,0.803840,0.797000,get
198214,0.803854,12.693000,get
198215,0.803856,1.096000,get
198216,0.803858,1.916000,get
198217,0.803860,0.953000,get
198218,0.803863,2.475000,get
198219,0.803871,7.990000,get
198220,0.803873,0.925000,get
198221,0.803874,0.775000,get
198222,0.803875,0.353000,get
198223,0.803893,17.221000,get
198224,0.803904,9.620000,get
198225,0.803905,0.797000,get
198226,0.803916,9.782000,get
198227,0.803921,4.561000,put
198228,0.803925,4.121000,put
198229,0.803928,1.889000,get
198230,0.803933,4.849000,put
198231,0.803935,1.170000,get
198232,0.803938,2.520000,get
198233,0.803941,1.759000,get
198234,0.803941,0.416000,get
198235,0.803944,2.239000,get
198236,0.803945,0.695000,get
198237,0.803953,7.375000,put
198238,0.803959,4.555000,put
198239,0.803970,9.669000,get
198240,0.803974,4.157000,put
198241,0.803977,1.939000,get
198242,0.803978,0.386000,get
198243,0.803987,8.895000,get
198244,0.803989,0.873000,get
198245,0.803990,0.819000,get
198246,0.803995,4.199000,put
198247,0.804002,6.682000,put
198248,0.804003,0.436000,get
198249,0.804022,18.292000,get
198250,0.804024,0.921000,get
198251,0.804024,0.358000,get
198252,0.804025,0.341000,get
198253,0.804027,1.103000,get
198254,0.804027,0.343000,get
198255,0.804032,4.398000,put
198256,0.804034,0.767000,get
198257,0.804034,0.357000,get
198258,0.804036,0.847000,get
198259,0.804037,0.759000,get
198260,0.804037,0.359000,get
198261,0.804039,0.823000,get
198262,0.804040,0.722000,get
198263,0.804041,0.730000,get
198264,0.804042,0.356000,get
198265,0.804044,2.061000,get
198266,0.804046,0.879000,get
198267,0.804048,1.993000,get
198268,0.804049,0.737000,get
198269,0.804057,7.266000,get
198270,0.804072,13.262000,get
198271,0.804073,0.373000,get
198272,0.804074,0.825000,get
198273,0.804075,0.815000,get
198274,0.804081,4.557000,put
198275,0.804081,0.378000,get
198276,0.804083,0.797000,get
198277,0.804092,8.980000,get
198278,0.804094,0.841000,get
198279,0.804095,0.761000,get
198280,0.804100,4.899000,put
198281,0.804111,9.433000,get
198282,0.804112,0.820000,get
198283,0.804113,0.714000,get
198284,0.804122,7.760000,get
198285,0.804130,7.232000,get
198286,0.804130,0.373000,get
198287,0.804131,0.351000,get
198288,0.804134,2.026000,get
198289,0.804148,12.594000,get
198290,0.804148,0.371000,get
198291,0.804151,1.929000,get
198292,0.804160,8.755000,get
198293,0.804169,8.214000,get
198294,0.804170,0.733000,get
198295,0.804172,0.638000,get
198296,0.804173,0.965000,get
198297,0.804180,6.901000,put
198298,0.804181,0.707000,get
198299,0.804183,1.055000,get
198300,0.804198,13.688000,get
198301,0.804203,4.402000,put
198302,0.804204,0.413000,get
198303,0.804205,0.622000,get
198304,0.804206,0.832000,get
198305,0.804207,0.648000,get
198306,0.804208,0.362000,get
198307,0.804209,0.843000,get
198308,0.804213,3.784000,put
198309,0.804214,0.397000,get
198310,0.804217,2.437000,get
198311,0.804218,0.806000,get
198312,0.804220,0.836000,get
198313,0.804223,3.290000,get
198314,0.804234,9.265000,get
198315,0.804234,0.403000,get
198316,0.804239,4.450000,put
198317,0.804246,6.735000,put
198318,0.804254,7.414000,get
198319,0.804256,1.092000,get
198320,0.804257,0.905000,get
198321,0.804259,0.729000,get
198322,0.804261,2.237000,get
198323,0.804266,4.231000,put
198324,0.804268,0.971000,get
198325,0.804268,0.406000,get
198326,0.804270,0.788000,get
198327,0.804271,1.065000,get
198328,0.804272,0.837000,get
198329,0.804273,0.391000,get
198330,0.804278,4.097000,put
198331,0.804285,6.600000,put
198332,0.804286,0.869000,get
198333,0.804293,5.657000,put
198334,0.804294,0.906000,get
198335,0.804297,2.452000,get
198336,0.804300,2.271000,get
198337,0.804305,4.457000,put
198338,0.804306,0.425000,get
198339,0.804310,3.961000,put
198340,0.804311,0.396000,get
198341,0.804313,1.817000,get
198342,0.804315,0.654000,get
198343,0.804316,0.842000,get
198344,0.804325,8.378000,get
198345,0.804329,2.992000,get
198346,0.804330,0.711000,get
198347,0.804331,0.857000,get
198348,0.804332,0.616000,get
198349,0.804333,0.399000,get
198350,0.804336,2.475000,get
198351,0.804337,0.736000,get
198352,0.804339,0.864000,get
198353,0.804346,6.947000,put
198354,0.804349,2.160000,get
198355,0.804350,0.844000,get
198356,0.804351,0.373000,get
198357,0.804359,7.826000,get
198358,0.804361,0.872000,get
198359,0.804368,7.406000,get
198360,0.804378,9.122000,get
198361,0.804380,0.868000,get
198362,0.804381,0.711000,get
198363,0.804383,1.777000,get
198364,0.804384,0.722000,get
198365,0.804385,0.379000,get
198366,0.804390,4.346000,put
198367,0.804391,0.861000,get
198368,0.804392,0.355000,get
198369,0.804393,0.777000,get
198370,0.804394,0.369000,get
198371,0.804395,0.356000,get
198372,0.804399,4.000000,put
198373,0.804404,4.000000,put
198374,0.804405,0.963000,get
198375,0.804415,8.828000,get
198376,0.804426,10.075000,get
198377,0.804427,0.896000,get
198378,0.804429,0.983000,get
198379,0.804430,0.603000,get
198380,0.804431,0.607000,get
198381,0.804432,0.533000,get
198382,0.804433,0.796000,get
198383,0.804435,1.025000,get
198384,0.804435,0.385000,get
198385,0.804437,0.633000,get
198386,0.804438,0.636000,get
198387,0.804439,0.839000,get
198388,0.804440,0.760000,get
198389,0.804441,0.684000,get
198390,0.804449,7.003000,get
198391,0.804450,0.879000,get
198392,0.804458,7.684000,put
198393,0.804468,8.574000,get
198394,0.804470,1.494000,get
198395,0.804472,1.674000,get
198396,0.804473,0.870000,get
198397,0.804474,0.361000,get
198398,0.804475,0.344000,get
198399,0.804476,1.348000,get
198400,0.804481,4.069000,put
198401,0.804484,2.724000,get
198402,0.804485,0.347000,get
198403,0.804489,3.888000,put
198404,0.804490,0.392000,get
198405,0.804491,0.563000,get
198406,0.804492,0.668000,get
198407,0.804493,0.363000,get
198408,0.804494,0.793000,get
198409,0.804503,8.590000,get
198410,0.804505,0.820000,get
198411,0.804508,2.460000,get
198412,0.804510,2.340000,get
198413,0.804516,4.621000,put
198414,0.804519,2.626000,get
198415,0.804520,0.364000,get
198416,0.804521,0.811000,get
198417,0.804523,1.203000,get
198418,0.804532,8.619000,get
198419,0.804541,8.159000,get
198420,0.804542,0.396000,get
198421,0.804544,2.508000,get
198422,0.804546,0.818000,get
198423,0.804548,1.664000,get
198424,0.804549,0.780000,get
198425,0.804552,2.101000,get
198426,0.804557,4.382000,get
198427,0.804558,0.959000,get
198428,0.804567,7.698000,get
198429,0.804568,0.872000,get
198430,0.804571,2.042000,get
198431,0.804572,1.079000,get
198432,0.804603,18.142000,get
198433,0.804604,0.732000,get
198434,0.804612,7.390000,put
198435,0.804615,1.944000,get
198436,0.804616,0.614000,get
198437,0.804621,4.363000,put
198438,0.804622,0.869000,get
198439,0.804623,0.725000,get
198440,0.804628,4.027000,put
198441,0.804629,0.795000,get
198442,0.804631,0.982000,get
198443,0.804635,3.955000,put
198444,0.804637,0.871000,get
198445,0.804646,8.795000,put
198446,0.804651,4.109000,put
198447,0.804653,1.432000,get
198448,0.804658,4.464000,put
198449,0.804659,0.812000,get
198450,0.804661,1.036000,get
198451,0.804672,10.600000,get
198452,0.804673,0.475000,get
198453,0.804674,1.008000,get
198454,0.804675,0.581000,get
198455,0.804676,0.625000,get
198456,0.804679,2.201000,get
198457,0.804680,0.822000,get
198458,0.804685,4.414000,put
198459,0.804687,1.554000,get
198460,0.804688,0.740000,get
198461,0.804689,0.410000,get
198462,0.804690,0.775000,get
198463,0.804691,0.365000,get
198464,0.804692,0.364000,get
198465,0.804693,0.370000,get
198466,0.804695,1.928000,get
198467,0.804698,2.010000,get
198468,0.804705,6.974000,put
198469,0.804706,0.917000,get
198470,0.804708,0.772000,get
198471,0.804708,0.386000,get
198472,0.804710,0.757000,get
198473,0.804720,9.824000,get
198474,0.804721,0.802000,get
198475,0.804723,0.669000,get
198476,0.804723,0.383000,get
198477,0.804725,0.931000,get
198478,0.804731,4.482000,put
198479,0.804735,4.201000,put
198480,0.804740,4.030000,put
198481,0.804741,0.875000,get
198482,0.804742,0.379000,get
198483,0.804751,8.380000,get
198484,0.804752,0.661000,get
198485,0.804755,2.302000,get
198486,0.804765,9.442000,get
198487,0.804766,0.842000,get
198488,0.804767,0.381000,get
198489,0.804775,7.194000,get
198490,0.804776,0.402000,get
198491,0.804777,0.631000,get
198492,0.804778,0.779000,get
198493,0.804779,0.817000,get
198494,0.804781,0.896000,get
198495,0.804788,6.848000,put
198496,0.804794,4.276000,put
198497,0.804795,1.084000,get
198498,0.804811,14.845000,get
198499,0.804816,4.506000,put
198500,0.804825,7.761000,put
198501,0.804826,0.898000,get
198502,0.804828,1.014000,get
198503,0.804829,0.800000,get
198504,0.804835,5.464000,get
198505,0.804836,0.843000,get
198506,0.804837,0.888000,get
198507,0.804838,0.409000,get
198508,0.804839,0.778000,get
198509,0.804841,0.643000,get
198510,0.804841,0.375000,get
198511,0.804842,0.377000,get
198512,0.804852,8.592000,get
198513,0.804853,0.797000,get
198514,0.804858,4.211000,put
198515,0.804860,1.010000,get
198516,0.804861,0.403000,get
198517,0.804862,0.842000,get
198518,0.804863,0.819000,get
198519,0.804868,3.973000,put
198520,0.804869,0.789000,get
198521,0.804870,0.383000,get
198522,0.804874,4.100000,put
198523,0.804882,6.906000,put
198524,0.804882,0.462000,get
198525,0.804883,0.345000,get
198526,0.804888,4.371000,put
198527,0.804893,4.330000,put
198528,0.804894,0.382000,get
198529,0.804898,3.705000,put
198530,0.804899,0.813000,get
198531,0.804901,0.878000,get
198532,0.804907,6.290000,put
198533,0.804909,0.909000,get
198534,0.804910,0.761000,get
198535,0.804911,0.862000,get
198536,0.804912,0.641000,get
198537,0.804913,0.372000,get
198538,0.804931,17.084000,get
198539,0.804934,2.367000,get
198540,0.804937,2.245000,get
198541,0.804942,4.500000,put
198542,0.804944,1.976000,get
198543,0.804949,4.173000,put
198544,0.804950,0.923000,get
198545,0.804962,10.375000,get
198546,0.804964,1.769000,get
198547,0.804966,1.412000,get
198548,0.804969,2.886000,get
198549,0.804974,4.649000,put
198550,0.804976,0.732000,get
198551,0.804991,14.887000,get
198552,0.804993,1.006000,get
198553,0.805009,15.713000,put
198554,0.805013,3.689000,put
198555,0.805014,0.445000,get
198556,0.805018,3.476000,get
198557,0.805020,0.969000,get
198558,0.805043,21.931000,get
198559,0.805043,0.432000,get
198560,0.805045,0.709000,get
198561,0.805049,4.462000,put
198562,0.805063,13.221000,put
198563,0.805065,1.179000,get
198564,0.805066,0.854000,get
198565,0.805068,0.916000,get
198566,0.805068,0.345000,get
198567,0.805071,1.806000,get
198568,0.805078,6.801000,get
198569,0.805086,7.700000,get
198570,0.805095,7.782000,put
198571,0.805099,3.658000,put
198572,0.805103,3.950000,put
198573,0.805108,4.079000,put
198574,0.805110,1.698000,get
198575,0.805124,12.595000,get
198576,0.805125,0.762000,get
198577,0.805134,8.760000,get
198578,0.805135,0.406000,get
198579,0.805144,8.083000,get
198580,0.805145,0.917000,get
198581,0.805146,0.373000,get
198582,0.805148,1.021000,get
198583,0.805150,1.491000,get
198584,0.805157,6.611000,put
198585,0.805158,0.878000,get
198586,0.805161,2.390000,get
198587,0.805164,2.209000,get
198588,0.805165,0.808000,get
198589,0.805166,0.395000,get
198590,0.805167,0.989000,get
198591,0.805172,4.383000,put
198592,0.805173,0.885000,get
198593,0.805179,4.471000,put
198594,0.805180,0.865000,get
198595,0.805189,7.507000,put
198596,0.805191,1.187000,get
198597,0.805192,0.837000,get
198598,0.805197,4.206000,put
198599,0.805198,0.724000,get
198600,0.805202,3.654000,put
198601,0.805203,0.700000,get
198602,0.805219,14.698000,get
198603,0.805228,8.410000,get
198604,0.805229,0.589000,get
198605,0.805234,4.302000,put
198606,0.805235,0.430000,get
198607,0.805236,0.389000,get
198608,0.805237,0.820000,get
198609,0.805245,7.004000,put
198610,0.805246,0.479000,get
198611,0.805248,1.941000,get
198612,0.805250,1.088000,get
198613,0.805255,4.540000,put
198614,0.805264,8.214000,get
198615,0.805265,0.404000,get
198616,0.805273,7.368000,get
198617,0.805274,0.357000,get
198618,0.805278,3.888000,put
198619,0.805280,0.908000,get
198620,0.805280,0.346000,get
198621,0.805282,0.934000,get
198622,0.805283,0.652000,get
198623,0.805284,0.704000,get
198624,0.805285,0.367000,get
198625,0.805286,0.619000,get
198626,0.805293,6.615000,get
198627,0.805294,0.404000,get
198628,0.805299,4.302000,put
198629,0.805300,1.010000,get
198630,0.805301,0.350000,get
198631,0.805302,0.353000,get
198632,0.805303,0.836000,get
198633,0.805311,7.749000,get
198634,0.805312,0.373000,get
198635,0.805313,0.872000,get
198636,0.805316,1.851000,get
198637,0.805317,0.823000,get
198638,0.805324,6.748000,put
198639,0.805339,13.488000,get
198640,0.805340,0.380000,get
198641,0.805355,14.530000,get
198642,0.805358,1.966000,get
198643,0.805359,0.825000,get
198644,0.805364,3.775000,get
198645,0.805365,0.783000,get
198646,0.805374,8.065000,get
198647,0.805375,0.899000,get
198648,0.805380,4.423000,put
198649,0.805386,4.141000,put
198650,0.805387,0.384000,get
198651,0.805388,0.812000,get
198652,0.805392,3.938000,put
198653,0.805394,0.897000,get
198654,0.805397,2.673000,get
198655,0.805398,0.355000,get
198656,0.805405,6.589000,put
198657,0.805406,0.949000,get
198658,0.805407,0.844000,get
198659,0.805409,1.057000,get
198660,0.805410,0.707000,get
198661,0.805411,0.879000,get
198662,0.805416,4.462000,put
198663,0.805423,5.962000,get
198664,0.805433,9.248000,get
198665,0.805436,2.023000,get
198666,0.805437,0.935000,get
198667,0.805438,0.389000,get
198668,0.805440,1.910000,get
198669,0.805442,0.697000,get
198670,0.805443,0.885000,get
198671,0.805444,0.872000,get
198672,0.805445,0.381000,get
198673,0.805446,0.860000,get
198674,0.805448,0.784000,get
198675,0.805450,2.303000,get
198676,0.805452,0.841000,get
198677,0.805460,7.593000,get
198678,0.805462,0.955000,get
198679,0.805463,0.836000,get
198680,0.805475,11.204000,get
198681,0.805483,7.449000,get
198682,0.805484,0.428000,get
198683,0.805486,1.830000,get
198684,0.805487,0.928000,get
198685,0.805492,3.793000,put
198686,0.805493,0.602000,get
198687,0.805494,0.911000,get
198688,0.805498,3.908000,put
198689,0.805505,6.200000,put
198690,0.805506,0.781000,get
198691,0.805517,9.539000,get
198692,0.805522,4.416000,put
198693,0.805523,0.408000,get
198694,0.805526,2.716000,get
198695,0.805529,2.341000,get
198696,0.805534,4.303000,put
198697,0.805535,0.387000,get
198698,0.805536,0.728000,get
198699,0.805537,0.351000,get
198700,0.805546,8.417000,get
198701,0.805551,4.114000,put
198702,0.805552,0.857000,get
198703,0.805554,1.884000,get
198704,0.805555,0.404000,get
198705,0.805556,0.743000,get
198706,0.805565,7.778000,put
198707,0.805568,2.550000,get
198708,0.805569,0.830000,get
198709,0.805570,0.402000,get
198710,0.805577,6.232000,get
198711,0.805578,0.764000,get
198712,0.805579,0.772000,get
198713,0.805587,6.961000,get
198714,0.805589,1.439000,get
198715,0.805590,1.042000,get
198716,0.805601,9.457000,get
198717,0.805608,6.592000,get
198718,0.805609,0.454000,get
198719,0.805613,3.850000,put
198720,0.805618,4.004000,put
198721,0.805619,0.921000,get
198722,0.805620,0.366000,get
198723,0.805621,0.690000,get
198724,0.805622,0.364000,get
198725,0.805623,0.654000,get
198726,0.805624,0.847000,get
198727,0.805627,2.080000,get
198728,0.805636,8.275000,get
198729,0.805637,0.760000,get
198730,0.805646,9.034000,put
198731,0.805651,4.359000,put
198732,0.805653,1.066000,get
198733,0.805654,0.795000,get
198734,0.805663,8.218000,get
198735,0.805667,4.267000,put
198736,0.805673,4.547000,put
198737,0.805674,0.863000,get
198738,0.805682,7.430000,put
198739,0.805684,1.933000,get
198740,0.805685,0.594000,get
198741,0.805687,0.713000,get
198742,0.805696,8.825000,get
198743,0.805708,10.859000,get
198744,0.805720,0.472000,get
198745,0.805721,0.783000,get
198746,0.805794,72.150000,get
198747,0.805796,0.837000,get
198748,0.805802,5.433000,put
198749,0.805804,1.809000,get
198750,0.805806,1.254000,get
198751,0.805807,0.390000,get
198752,0.805808,0.784000,get
198753,0.805809,1.052000,get
198754,0.805810,0.374000,get
198755,0.805811,0.710000,get
198756,0.805812,0.356000,get
198757,0.805813,0.592000,get
198758,0.805815,1.290000,get
198759,0.805816,0.344000,get
198760,0.805816,0.341000,get
198761,0.805818,0.860000,get
198762,0.805821,2.567000,get
198763,0.805822,0.740000,get
198764,0.805823,0.814000,get
198765,0.805824,0.646000,get
198766,0.805825,0.383000,get
198767,0.805826,0.362000,get
198768,0.805831,5.076000,put
198769,0.805834,1.689000,get
198770,0.805835,0.904000,get
198771,0.805836,0.351000,get
198772,0.805837,0.647000,get
198773,0.805848,10.940000,get
198774,0.805849,0.644000,get
198775,0.805858,8.464000,get
198776,0.805860,1.042000,get
198777,0.805861,0.693000,get
198778,0.805862,0.410000,get
198779,0.805863,0.363000,get
198780,0.805864,0.947000,get
198781,0.805870,4.658000,put
198782,0.805871,0.834000,get
198783,0.805872,0.623000,get
198784,0.805880,7.678000,put
198785,0.805885,3.956000,put
198786,0.805886,1.049000,get
198787,0.805890,2.826000,get
198788,0.805892,1.943000,get
198789,0.805897,4.428000,put
198790,0.805902,4.140000,put
198791,0.805908,6.268000,put
198792,0.805909,0.467000,get
198793,0.805910,0.359000,get
198794,0.805915,4.054000,put
198795,0.805916,1.002000,get
198796,0.805917,0.379000,get
198797,0.805922,4.247000,put
198798,0.805927,4.140000,put
198799,0.805928,0.409000,get
198800,0.805936,7.907000,put
198801,0.805937,0.863000,get
198802,0.805939,0.962000,get
198803,0.805945,4.957000,put
198804,0.805946,0.636000,get
198805,0.805947,0.367000,get
198806,0.805948,0.891000,get
198807,0.805949,0.345000,get
198808,0.805968,17.483000,get
198809,0.805973,4.517000,put
198810,0.805978,4.294000,put
198811,0.805979,0.576000,get
198812,0.805980,0.854000,get
198813,0.805988,7.348000,put
198814,0.805991,2.339000,get
198815,0.805992,0.849000,get
198816,0.805993,0.523000,get
198817,0.805998,4.269000,put
198818,0.806000,1.677000,get
198819,0.806001,0.704000,get
198820,0.806002,0.687000,get
198821,0.806005,1.517000,get
198822,0.806013,8.267000,get
198823,0.806018,4.334000,put
198824,0.806019,0.414000,get
198825,0.806020,0.367000,get
198826,0.806030,8.835000,get
198827,0.806039,8.184000,get
198828,0.806040,0.407000,get
198829,0.806042,2.138000,get
198830,0.806048,5.013000,put
198831,0.806057,8.167000,put
198832,0.806058,1.055000,get
198833,0.806063,4.117000,put
198834,0.806086,22.214000,put
198835,0.806095,8.931000,get
198836,0.806104,7.817000,put
198837,0.806113,8.783000,get
198838,0.806114,0.873000,get
198839,0.806122,7.130000,get
198840,0.806125,2.435000,get
198841,0.806126,0.832000,get
198842,0.806127,0.662000,get
198843,0.806133,4.788000,put
198844,0.806134,0.898000,get
198845,0.806153,17.872000,get
198846,0.806162,8.637000,get
198847,0.806172,8.756000,get
198848,0.806181,8.582000,get
198849,0.806187,4.999000,put
198850,0.806191,4.342000,put
198851,0.806192,0.400000,get
198852,0.806200,6.711000,put
198853,0.806202,1.191000,get
198854,0.806203,0.380000,get
198855,0.806204,0.356000,get
198856,0.806208,4.130000,put
198857,0.806209,0.382000,get
198858,0.806212,2.560000,get
198859,0.806213,0.353000,get
198860,0.806214,0.846000,get
198861,0.806215,0.923000,get
198862,0.806220,3.782000,put
198863,0.806221,0.864000,get
198864,0.806225,4.042000,put
198865,0.806227,0.689000,get
198866,0.806227,0.346000,get
198867,0.806230,2.478000,get
198868,0.806231,0.746000,get
198869,0.806239,7.048000,put
198870,0.806241,1.008000,get
198871,0.806243,1.778000,get
198872,0.806244,0.383000,get
198873,0.806246,2.062000,get
198874,0.806248,1.034000,get
198875,0.806251,2.405000,get
198876,0.806257,5.956000,get
198877,0.806258,0.420000,get
198878,0.806259,0.662000,get
198879,0.806260,0.373000,get
198880,0.806265,4.741000,put
198881,0.806275,8.801000,get
198882,0.806276,1.041000,get
198883,0.806286,8.987000,get
198884,0.806291,4.960000,put
198885,0.806296,4.041000,put
198886,0.806299,2.942000,get
198887,0.806305,4.948000,get
198888,0.806306,0.986000,get
198889,0.806316,8.789000,get
198890,0.806317,0.697000,get
198891,0.806319,0.934000,get
198892,0.806320,0.925000,get
198893,0.806328,7.886000,put
198894,0.806340,10.406000,get
198895,0.806341,0.779000,get
198896,0.806342,0.859000,get
198897,0.806365,20.852000,get
198898,0.806367,1.261000,get
198899,0.806372,4.671000,put
198900,0.806374,1.137000,get
198901,0.806375,0.906000,get
198902,0.806377,0.884000,get
198903,0.806378,1.130000,get
198904,0.806379,0.381000,get
198905,0.806380,0.823000,get
198906,0.806389,8.260000,get
198907,0.806394,4.216000,put
198908,0.806404,9.094000,get
198909,0.806404,0.402000,get
198910,0.806405,0.343000,get
198911,0.806406,0.345000,get
198912,0.806411,4.893000,put
198913,0.806412,0.617000,get
198914,0.806414,0.972000,get
198915,0.806415,0.539000,get
198916,0.806416,0.394000,get
198917,0.806417,0.857000,get
198918,0.806420,2.289000,get
198919,0.806437,15.531000,get
198920,0.806438,0.659000,get
198921,0.806447,7.542000,put
198922,0.806448,0.670000,get
198923,0.806453,4.419000,put
198924,0.806454,0.952000,get
198925,0.806459,4.564000,put
198926,0.806464,4.157000,put
198927,0.806465,0.746000,get
198928,0.806466,0.612000,get
198929,0.806470,3.027000,get
198930,0.806476,5.737000,get
198931,0.806487,10.282000,get
198932,0.806488,0.448000,get
198933,0.806491,2.376000,get
198934,0.806492,0.873000,get
198935,0.806501,8.133000,put
198936,0.806506,4.195000,put
198937,0.806516,9.305000,get
198938,0.806521,5.012000,put
198939,0.806523,0.811000,get
198940,0.806523,0.420000,get
198941,0.806525,0.587000,get
198942,0.806525,0.357000,get
198943,0.806527,0.813000,get
198944,0.806534,6.831000,put
198945,0.806535,0.817000,get
198946,0.806536,0.817000,get
198947,0.806541,4.193000,put
198948,0.806542,0.870000,get
198949,0.806544,0.659000,get
198950,0.806548,4.202000,put
198951,0.806550,0.736000,get
198952,0.806551,0.853000,get
198953,0.806559,7.759000,get
198954,0.806560,0.766000,get
