op_index,elapsed_s,latency_us,op
40705,0.064438,1.036000,get
40706,0.064439,1.030000,get
40707,0.064440,0.803000,get
40708,0.064441,0.816000,get
40709,0.064442,0.806000,get
40710,0.064444,1.400000,get
40711,0.064445,0.843000,get
40712,0.064446,0.832000,get
40713,0.064447,0.826000,get
40714,0.064448,0.890000,get
40715,0.064449,1.426000,get
40716,0.064451,0.917000,get
40717,0.064452,0.923000,get
40718,0.064453,1.487000,get
40719,0.064454,0.873000,get
40720,0.064455,0.834000,get
40721,0.064457,1.437000,get
40722,0.064458,0.883000,get
40723,0.064459,0.813000,get
40724,0.064460,0.889000,get
40725,0.064462,1.621000,get
40726,0.064463,0.897000,get
40727,0.064464,0.818000,get
40728,0.064465,0.909000,get
40729,0.064467,0.840000,get
40730,0.064468,0.832000,get
40731,0.064469,0.938000,get
40732,0.064470,0.868000,get
40733,0.064471,0.854000,get
40734,0.064472,0.852000,get
40735,0.064473,0.833000,get
40736,0.064474,1.179000,get
40737,0.064476,1.209000,get
40738,0.064477,0.807000,get
40739,0.064478,0.959000,get
40740,0.064479,0.820000,get
40741,0.064480,0.850000,get
40742,0.064481,1.034000,get
40743,0.064482,0.933000,get
40744,0.064483,0.888000,get
40745,0.064485,0.947000,get
40746,0.064486,0.945000,get
40747,0.064491,4.549000,get
40748,0.064492,1.096000,get
40749,0.064493,0.814000,get
40750,0.064495,0.847000,get
40751,0.064496,0.880000,get
40752,0.064497,1.088000,get
40753,0.064498,0.846000,get
40754,0.064499,1.008000,get
40755,0.064500,0.847000,get
40756,0.064501,0.855000,get
40757,0.064503,1.031000,get
40758,0.064509,5.299000,get
40759,0.064510,1.004000,get
40760,0.064512,1.576000,get
40761,0.064513,1.098000,get
40762,0.064514,0.853000,get
40763,0.064515,0.897000,get
40764,0.064517,1.034000,get
40765,0.064518,0.943000,get
40766,0.064519,0.921000,get
40767,0.064520,0.885000,get
40768,0.064521,0.840000,get
40769,0.064522,0.904000,get
40770,0.064523,0.888000,get
40771,0.064525,1.091000,get
40772,0.064526,0.882000,get
40773,0.064527,0.997000,get
40774,0.064528,0.968000,get
40775,0.064529,0.893000,get
40776,0.064530,0.946000,get
40777,0.064531,0.855000,get
40778,0.064532,0.868000,get
40779,0.064533,0.916000,get
40780,0.064534,0.827000,get
40781,0.064536,0.889000,get
40782,0.064537,0.843000,get
40783,0.064538,0.814000,get
40784,0.064539,1.122000,get
40785,0.064540,0.914000,get
40786,0.064541,0.806000,get
40787,0.064542,0.839000,get
40788,0.064544,1.317000,get
40789,0.064545,0.979000,get
40790,0.064546,0.913000,get
40791,0.064547,0.874000,get
40792,0.064549,1.543000,get
40793,0.064550,0.947000,get
40794,0.064551,0.827000,get
40795,0.064555,3.729000,get
40796,0.064557,1.064000,get
40797,0.064558,0.823000,get
40798,0.064559,0.955000,get
40799,0.064560,0.870000,get
40800,0.064561,0.824000,get
40801,0.064562,0.922000,get
40802,0.064564,1.506000,get
40803,0.064566,1.573000,get
40804,0.064567,0.836000,get
40805,0.064568,0.913000,get
40806,0.064569,0.838000,get
40807,0.064570,0.895000,get
40808,0.064572,1.467000,get
40809,0.064573,0.937000,get
40810,0.064574,0.809000,get
40811,0.064575,1.068000,get
40812,0.064577,1.184000,get
40813,0.064578,0.844000,get
40814,0.064579,0.872000,get
40815,0.064580,0.966000,get
40816,0.064585,3.750000,get
40817,0.064588,3.408000,get
40818,0.064590,0.928000,get
40819,0.064591,1.268000,get
40820,0.064592,0.912000,get
40821,0.064593,0.829000,get
40822,0.064595,1.482000,get
40823,0.064596,0.828000,get
40824,0.064597,0.912000,get
40825,0.064598,0.966000,get
40826,0.064599,0.853000,get
40827,0.064600,0.836000,get
40828,0.064601,0.830000,get
40829,0.064603,0.918000,get
40830,0.064604,0.952000,get
40831,0.064605,0.808000,get
40832,0.064606,0.816000,get
40833,0.064607,0.953000,get
40834,0.064608,0.923000,get
40835,0.064609,0.863000,get
40836,0.064610,0.891000,get
40837,0.064612,1.355000,get
40838,0.064613,0.906000,get
40839,0.064614,0.856000,get
40840,0.064615,1.005000,get
40841,0.064616,0.817000,get
40842,0.064617,1.002000,get
40843,0.064619,0.964000,get
40844,0.064620,0.903000,get
40845,0.064625,4.789000,get
40846,0.064626,0.919000,get
40847,0.064627,0.854000,get
40848,0.064628,0.897000,get
40849,0.064629,0.947000,get
40850,0.064631,0.856000,get
40851,0.064632,0.834000,get
40852,0.064633,1.553000,get
40853,0.064635,1.089000,get
40854,0.064636,0.871000,get
40855,0.064637,0.821000,get
40856,0.064641,3.752000,get
40857,0.064642,0.966000,get
40858,0.064643,0.873000,get
40859,0.064644,0.928000,get
40860,0.064645,0.887000,get
40861,0.064647,1.052000,get
40862,0.064648,0.821000,get
40863,0.064649,0.913000,get
40864,0.064650,0.852000,get
40865,0.064651,0.822000,get
40866,0.064652,0.942000,get
40867,0.064653,0.933000,get
40868,0.064654,0.912000,get
40869,0.064655,0.833000,get
40870,0.064656,0.821000,get
40871,0.064657,0.883000,get
40872,0.064663,0.922000,get
40873,0.064664,0.951000,get
40874,0.064665,0.822000,get
40875,0.064666,0.877000,get
40876,0.064668,1.143000,get
40877,0.064669,0.939000,get
40878,0.064670,0.906000,get
40879,0.064671,0.976000,get
40880,0.064673,1.371000,get
40881,0.064674,0.828000,get
40882,0.064675,0.834000,get
40883,0.064676,0.865000,get
40884,0.064678,1.385000,get
40885,0.064679,0.885000,get
40886,0.064680,0.817000,get
40887,0.064681,0.812000,get
40888,0.064682,0.906000,get
40889,0.064683,1.075000,get
40890,0.064684,0.943000,get
40891,0.064685,0.922000,get
40892,0.064686,0.830000,get
40893,0.064689,1.779000,get
40894,0.064690,0.930000,get
40895,0.064691,0.825000,get
40896,0.064692,0.887000,get
40897,0.064693,0.877000,get
40898,0.064694,0.822000,get
40899,0.064695,0.870000,get
40900,0.064696,0.973000,get
40901,0.064697,0.820000,get
40902,0.064698,0.910000,get
40903,0.064700,1.426000,get
40904,0.064701,0.819000,get
40905,0.064702,0.826000,get
40906,0.064703,0.866000,get
40907,0.064708,4.157000,get
40908,0.064709,0.930000,get
40909,0.064710,0.880000,get
40910,0.064711,0.803000,get
40911,0.064712,0.884000,get
40912,0.064713,0.934000,get
40913,0.064714,0.815000,get
40914,0.064715,0.890000,get
40915,0.064716,0.902000,get
40916,0.064717,0.879000,get
40917,0.064718,0.879000,get
40918,0.064719,0.897000,get
40919,0.064720,0.870000,get
40920,0.064722,0.952000,get
40921,0.064726,4.067000,get
40922,0.064728,1.246000,get
40923,0.064729,0.878000,get
40924,0.064730,0.956000,get
40925,0.064731,0.846000,get
40926,0.064732,0.852000,get
40927,0.064733,0.835000,get
40928,0.064734,0.943000,get
40929,0.064735,0.833000,get
40930,0.064736,1.058000,get
40931,0.064738,0.969000,get
40932,0.064739,0.821000,get
40933,0.064740,0.937000,get
40934,0.064744,3.954000,get
40935,0.064746,1.707000,get
40936,0.064747,0.954000,get
40937,0.064748,0.870000,get
40938,0.064749,0.870000,get
40939,0.064751,0.928000,get
40940,0.064752,0.864000,get
40941,0.064753,0.943000,get
40942,0.064754,0.901000,get
40943,0.064755,0.860000,get
40944,0.064757,1.830000,get
40945,0.064764,5.543000,get
40946,0.064765,0.915000,get
40947,0.064766,0.841000,get
40948,0.064767,0.900000,get
40949,0.064768,0.985000,get
40950,0.064769,0.946000,get
40951,0.064770,0.928000,get
40952,0.064772,1.406000,get
40953,0.064773,0.924000,get
40954,0.064774,0.888000,get
40955,0.064776,1.662000,get
40956,0.064777,0.872000,get
40957,0.064779,0.979000,get
40958,0.064780,0.937000,get
40959,0.064781,0.972000,get
40960,0.064782,1.058000,get
40961,0.064783,0.992000,get
40962,0.064785,0.916000,get
40963,0.064786,0.830000,get
40964,0.064787,0.924000,get
40965,0.064788,0.845000,get
40966,0.064789,0.823000,get
40967,0.064790,0.801000,get
40968,0.064791,0.798000,get
40969,0.064792,0.778000,get
40970,0.064793,0.918000,get
40971,0.064794,0.863000,get
40972,0.064795,1.001000,get
40973,0.064796,0.893000,get
40974,0.064797,0.842000,get
40975,0.064798,0.828000,get
40976,0.064799,0.862000,get
40977,0.064803,3.677000,get
40978,0.064805,1.232000,get
40979,0.064806,0.965000,get
40980,0.064807,0.879000,get
40981,0.064808,0.955000,get
40982,0.064809,0.793000,get
40983,0.064810,0.820000,get
40984,0.064811,0.893000,get
40985,0.064812,0.957000,get
40986,0.064813,0.980000,get
40987,0.064815,1.126000,get
40988,0.064816,0.822000,get
40989,0.064817,0.881000,get
40990,0.064818,0.829000,get
40991,0.064819,0.883000,get
40992,0.064820,0.933000,get
40993,0.064821,0.929000,get
40994,0.064822,0.903000,get
40995,0.064824,0.913000,get
40996,0.064828,4.263000,get
40997,0.064829,0.994000,get
40998,0.064831,0.970000,get
40999,0.064832,0.936000,get
41000,0.064833,0.888000,get
41001,0.064834,0.890000,get
41002,0.064836,1.348000,get
41003,0.064837,0.939000,get
41004,0.064838,0.828000,get
41005,0.064839,0.860000,get
41006,0.064840,1.448000,get
41007,0.064846,4.806000,get
41008,0.064847,0.943000,get
41009,0.064848,1.176000,get
41010,0.064849,0.842000,get
41011,0.064851,1.175000,get
41012,0.064852,1.235000,get
41013,0.064854,1.165000,get
41014,0.064855,0.924000,get
41015,0.064857,1.496000,get
41016,0.064858,0.912000,get
41017,0.064859,0.896000,get
41018,0.064861,1.472000,get
41019,0.064862,0.848000,get
41020,0.064863,0.837000,get
41021,0.064864,1.034000,get
41022,0.064865,0.867000,get
41023,0.064866,0.888000,get
41024,0.064867,0.822000,get
41025,0.064868,0.813000,get
41026,0.064869,0.885000,get
41027,0.064870,0.947000,get
41028,0.064872,1.006000,get
41029,0.064873,0.903000,get
41030,0.064874,1.057000,get
41031,0.064876,1.852000,get
41032,0.064877,1.056000,get
41033,0.064879,0.971000,get
41034,0.064880,0.970000,get
41035,0.064881,0.865000,get
41036,0.064882,0.842000,get
41037,0.064883,1.230000,get
41038,0.064884,0.824000,get
41039,0.064885,0.826000,get
41040,0.064886,0.850000,get
41041,0.064887,0.831000,get
41042,0.064888,0.942000,get
41043,0.064890,0.894000,get
41044,0.064891,0.954000,get
41045,0.064892,0.984000,get
41046,0.064893,0.829000,get
41047,0.064894,0.831000,get
41048,0.064895,0.866000,get
41049,0.064896,1.208000,get
41050,0.064898,0.934000,get
41051,0.064899,0.824000,get
41052,0.064900,0.902000,get
41053,0.064901,0.851000,get
41054,0.064902,0.904000,get
41055,0.064903,0.948000,get
41056,0.064904,0.821000,get
41057,0.064906,1.393000,get
41058,0.064907,0.921000,get
41059,0.064908,0.825000,get
41060,0.064909,0.931000,get
41061,0.064910,0.872000,get
41062,0.064911,0.831000,get
41063,0.064912,0.978000,get
41064,0.064913,0.912000,get
41065,0.064915,1.160000,get
41066,0.064916,0.826000,get
41067,0.064917,0.913000,get
41068,0.064918,0.913000,get
41069,0.064919,0.863000,get
41070,0.064920,0.837000,get
41071,0.064925,4.817000,get
41072,0.064927,1.010000,get
41073,0.064928,0.949000,get
41074,0.064929,0.889000,get
41075,0.064930,0.830000,get
41076,0.064931,0.818000,get
41077,0.064932,0.871000,get
41078,0.064934,1.424000,get
41079,0.064935,0.928000,get
41080,0.064936,0.849000,get
41081,0.064937,0.960000,get
41082,0.064939,1.720000,get
41083,0.064940,0.878000,get
41084,0.064941,0.827000,get
41085,0.064947,5.214000,get
41086,0.064948,0.879000,get
41087,0.064949,0.818000,get
41088,0.064950,0.819000,get
41089,0.064951,0.848000,get
41090,0.064952,0.904000,get
41091,0.064953,0.812000,get
41092,0.064954,0.913000,get
41093,0.064955,0.809000,get
41094,0.064956,1.010000,get
41095,0.064961,3.987000,get
41096,0.064962,0.888000,get
41097,0.064963,0.885000,get
41098,0.064964,0.831000,get
41099,0.064965,0.827000,get
41100,0.064966,0.850000,get
41101,0.064972,5.241000,get
41102,0.064973,0.871000,get
41103,0.064974,0.898000,get
41104,0.064975,1.018000,get
41105,0.064976,0.913000,get
41106,0.064977,0.815000,get
41107,0.064978,0.807000,get
41108,0.064980,1.178000,get
41109,0.064981,0.835000,get
41110,0.064982,0.825000,get
41111,0.064983,0.906000,get
41112,0.064984,1.135000,get
41113,0.064987,2.227000,get
41114,0.064988,0.851000,get
41115,0.064989,0.837000,get
41116,0.064990,0.932000,get
41117,0.064991,0.833000,get
41118,0.064992,0.922000,get
41119,0.064993,0.875000,get
41120,0.064994,0.838000,get
41121,0.064995,0.851000,get
41122,0.064996,0.831000,get
41123,0.064998,0.902000,get
41124,0.064999,0.814000,get
41125,0.065000,1.263000,get
41126,0.065002,2.112000,get
41127,0.065004,1.058000,get
41128,0.065005,0.855000,get
41129,0.065006,0.873000,get
41130,0.065007,0.893000,get
41131,0.065008,0.915000,get
41132,0.065013,4.174000,get
41133,0.065014,0.894000,get
41134,0.065015,0.836000,get
41135,0.065016,0.978000,get
41136,0.065017,0.994000,get
41137,0.065018,0.836000,get
41138,0.065019,0.813000,get
41139,0.065021,1.638000,get
41140,0.065022,0.891000,get
41141,0.065023,0.825000,get
41142,0.065024,0.879000,get
41143,0.065025,0.875000,get
41144,0.065026,0.825000,get
41145,0.065028,0.902000,get
41146,0.065029,0.870000,get
41147,0.065030,0.829000,get
41148,0.065031,0.953000,get
41149,0.065033,1.373000,get
41150,0.065034,0.935000,get
41151,0.065035,0.840000,get
41152,0.065036,0.913000,get
41153,0.065037,0.935000,get
41154,0.065038,0.854000,get
41155,0.065039,0.811000,get
41156,0.065040,0.912000,get
41157,0.065041,0.829000,get
41158,0.065043,1.473000,get
41159,0.065044,0.855000,get
41160,0.065045,0.980000,get
41161,0.065046,0.895000,get
41162,0.065047,1.053000,get
41163,0.065048,0.843000,get
41164,0.065050,0.846000,get
41165,0.065051,0.953000,get
41166,0.065052,1.097000,get
41167,0.065053,1.043000,get
41168,0.065055,0.913000,get
41169,0.065056,0.829000,get
41170,0.065057,0.827000,get
41171,0.065058,0.817000,get
41172,0.065059,0.818000,get
41173,0.065060,0.818000,get
41174,0.065061,0.958000,get
41175,0.065062,0.828000,get
41176,0.065063,0.826000,get
41177,0.065064,0.844000,get
41178,0.065066,1.571000,get
41179,0.065067,1.089000,get
41180,0.065068,0.813000,get
41181,0.065074,5.151000,get
41182,0.065075,1.027000,get
41183,0.065076,0.868000,get
41184,0.065082,0.879000,get
41185,0.065083,0.957000,get
41186,0.065084,0.921000,get
41187,0.065085,1.077000,get
41188,0.065086,0.849000,get
41189,0.065088,0.997000,get
41190,0.065089,1.104000,get
41191,0.065090,0.931000,get
41192,0.065091,0.891000,get
41193,0.065092,0.910000,get
41194,0.065094,0.903000,get
41195,0.065095,1.060000,get
41196,0.065096,0.913000,get
41197,0.065097,0.849000,get
41198,0.065098,1.168000,get
41199,0.065099,0.836000,get
41200,0.065100,0.821000,get
41201,0.065102,0.879000,get
41202,0.065103,0.882000,get
41203,0.065105,1.830000,get
41204,0.065106,0.882000,get
41205,0.065110,3.617000,get
41206,0.065111,0.906000,get
41207,0.065112,0.896000,get
41208,0.065113,0.857000,get
41209,0.065114,0.897000,get
41210,0.065115,0.843000,get
41211,0.065116,0.840000,get
41212,0.065117,0.872000,get
41213,0.065118,0.822000,get
41214,0.065119,0.839000,get
41215,0.065120,0.915000,get
41216,0.065121,0.904000,get
41217,0.065123,0.928000,get
41218,0.065124,0.822000,get
41219,0.065125,1.036000,get
41220,0.065126,0.816000,get
41221,0.065127,1.303000,get
41222,0.065129,0.921000,get
41223,0.065130,0.844000,get
41224,0.065131,1.371000,get
41225,0.065133,1.004000,get
41226,0.065134,0.816000,get
41227,0.065135,0.850000,get
41228,0.065140,4.682000,get
41229,0.065141,0.953000,get
41230,0.065142,0.877000,get
41231,0.065144,1.283000,get
41232,0.065145,0.943000,get
41233,0.065146,0.829000,get
41234,0.065147,0.896000,get
41235,0.065148,0.873000,get
41236,0.065149,0.912000,get
41237,0.065150,0.823000,get
41238,0.065151,0.878000,get
41239,0.065157,4.901000,get
41240,0.065158,0.913000,get
41241,0.065159,0.857000,get
41242,0.065160,0.845000,get
41243,0.065161,0.915000,get
41244,0.065162,0.822000,get
41245,0.065163,0.894000,get
41246,0.065166,2.140000,get
41247,0.065170,4.212000,get
41248,0.065171,0.961000,get
41249,0.065173,1.074000,get
41250,0.065174,0.852000,get
41251,0.065175,1.135000,get
41252,0.065176,0.843000,get
41253,0.065180,3.789000,get
41254,0.065182,1.000000,get
41255,0.065183,0.813000,get
41256,0.065184,0.881000,get
41257,0.065185,0.820000,get
41258,0.065186,0.985000,get
41259,0.065187,0.988000,get
41260,0.065188,0.801000,get
41261,0.065189,0.801000,get
41262,0.065190,0.897000,get
41263,0.065191,0.896000,get
41264,0.065192,0.811000,get
41265,0.065193,0.815000,get
41266,0.065194,0.988000,get
41267,0.065195,0.817000,get
41268,0.065197,1.008000,get
41269,0.065198,0.990000,get
41270,0.065199,0.842000,get
41271,0.065200,0.837000,get
41272,0.065201,1.128000,get
41273,0.065202,0.895000,get
41274,0.065203,0.842000,get
41275,0.065205,1.011000,get
41276,0.065207,1.908000,get
41277,0.065208,0.843000,get
41278,0.065209,1.013000,get
41279,0.065210,0.834000,get
41280,0.065211,0.969000,get
41281,0.065216,3.895000,get
41282,0.065217,0.921000,get
41283,0.065218,0.829000,get
41284,0.065224,5.733000,get
41285,0.065225,0.913000,get
41286,0.065226,0.902000,get
41287,0.065234,7.498000,get
41288,0.065236,0.904000,get
41289,0.065237,0.836000,get
41290,0.065238,0.864000,get
41291,0.065239,0.969000,get
41292,0.065240,0.922000,get
41293,0.065241,1.020000,get
41294,0.065242,0.941000,get
41295,0.065243,0.909000,get
41296,0.065244,0.830000,get
41297,0.065246,0.957000,get
41298,0.065247,0.826000,get
41299,0.065248,0.825000,get
41300,0.065249,0.814000,get
41301,0.065251,1.542000,get
41302,0.065252,0.968000,get
41303,0.065253,0.827000,get
41304,0.065254,1.055000,get
41305,0.065255,0.828000,get
41306,0.065256,0.924000,get
41307,0.065257,0.835000,get
41308,0.065258,1.014000,get
41309,0.065260,0.881000,get
41310,0.065260,0.811000,get
41311,0.065262,1.084000,get
41312,0.065263,0.880000,get
41313,0.065264,1.035000,get
41314,0.065265,1.014000,get
41315,0.065266,0.828000,get
41316,0.065267,0.870000,get
41317,0.065269,0.935000,get
41318,0.065273,3.933000,get
41319,0.065274,0.860000,get
41320,0.065275,0.808000,get
41321,0.065277,1.696000,get
41322,0.065278,0.866000,get
41323,0.065279,0.819000,get
41324,0.065280,0.814000,get
41325,0.065281,0.924000,get
41326,0.065282,0.913000,get
41327,0.065283,0.825000,get
41328,0.065285,1.173000,get
41329,0.065286,0.985000,get
41330,0.065287,0.880000,get
41331,0.065288,0.804000,get
41332,0.065290,1.420000,get
41333,0.065291,0.838000,get
41334,0.065292,0.837000,get
41335,0.065293,1.281000,get
41336,0.065294,0.840000,get
41337,0.065295,0.903000,get
41338,0.065296,0.878000,get
41339,0.065298,0.936000,get
41340,0.065299,0.815000,get
41341,0.065300,0.882000,get
41342,0.065301,0.865000,get
41343,0.065302,1.172000,get
41344,0.065303,1.018000,get
41345,0.065304,0.826000,get
41346,0.065306,0.884000,get
41347,0.065307,0.910000,get
41348,0.065308,0.914000,get
41349,0.065309,0.936000,get
41350,0.065310,0.957000,get
41351,0.065311,0.852000,get
41352,0.065312,0.902000,get
41353,0.065318,4.759000,get
41354,0.065319,0.871000,get
41355,0.065320,0.856000,get
41356,0.065321,0.812000,get
41357,0.065322,0.994000,get
41358,0.065323,1.029000,get
41359,0.065325,1.500000,get
41360,0.065326,0.995000,get
41361,0.065327,0.855000,get
41362,0.065328,0.827000,get
41363,0.065329,0.893000,get
41364,0.065330,0.824000,get
41365,0.065331,0.926000,get
41366,0.065333,1.652000,get
41367,0.065335,1.071000,get
41368,0.065337,1.446000,get
41369,0.065338,0.830000,get
41370,0.065339,0.925000,get
41371,0.065340,0.898000,get
41372,0.065341,0.909000,get
41373,0.065342,0.851000,get
41374,0.065348,5.646000,get
41375,0.065349,0.865000,get
41376,0.065351,1.384000,get
41377,0.065352,0.843000,get
41378,0.065353,0.929000,get
41379,0.065354,0.928000,get
41380,0.065355,0.952000,get
