op_index,elapsed_s,latency_us,op
174289,0.510783,2.148000,put
174290,0.510786,2.026000,get
174291,0.510789,3.422000,put
174292,0.510790,0.966000,get
174293,0.510791,0.810000,get
174294,0.510792,0.222000,get
174295,0.510795,2.354000,get
174296,0.510795,0.553000,get
174297,0.510796,0.534000,get
174298,0.510797,0.498000,get
174299,0.510797,0.398000,get
174300,0.510801,2.895000,get
174301,0.510801,0.560000,get
174302,0.510802,0.595000,get
174303,0.510803,0.219000,get
174304,0.510804,0.565000,get
174305,0.510806,2.516000,put
174306,0.510807,0.785000,get
174307,0.510808,0.515000,get
174308,0.510809,0.875000,get
174309,0.510811,1.638000,get
174310,0.510811,0.227000,get
174311,0.510812,0.205000,get
174312,0.510814,2.356000,put
174313,0.510815,0.502000,get
174314,0.510818,2.226000,put
174315,0.510819,0.828000,get
174316,0.510819,0.515000,get
174317,0.510822,2.597000,get
174318,0.510827,3.993000,put
174319,0.510827,0.236000,get
174320,0.510829,2.136000,put
174321,0.510832,2.436000,put
174322,0.510833,0.818000,get
174323,0.510834,0.740000,get
174324,0.510836,1.558000,get
174325,0.510842,5.586000,get
174326,0.510847,4.926000,put
174327,0.510850,2.330000,get
174328,0.510852,1.842000,put
174329,0.510852,0.218000,get
174330,0.510853,0.568000,get
174331,0.510854,0.208000,get
174332,0.510854,0.205000,get
174333,0.510855,0.776000,get
174334,0.510857,2.172000,put
174335,0.510860,2.465000,get
174336,0.510861,0.782000,get
174337,0.510862,0.964000,get
174338,0.510863,0.213000,get
174339,0.510865,2.355000,put
174340,0.510869,3.041000,put
174341,0.510870,1.153000,get
174342,0.510871,0.790000,get
174343,0.510874,2.600000,get
174344,0.510875,0.845000,get
174345,0.510876,1.200000,get
174346,0.510877,0.542000,get
174347,0.510878,0.227000,get
174348,0.510878,0.415000,get
174349,0.510879,0.522000,get
174350,0.510882,2.454000,put
174351,0.510882,0.552000,get
174352,0.510883,0.481000,get
174353,0.510884,0.457000,get
174354,0.510886,2.323000,put
174355,0.510887,0.884000,get
174356,0.510890,2.196000,put
174357,0.510891,0.646000,get
174358,0.510892,1.023000,get
174359,0.510892,0.221000,get
174360,0.510896,3.507000,put
174361,0.510897,0.562000,get
174362,0.510898,0.486000,get
174363,0.510898,0.510000,get
174364,0.510899,0.460000,get
174365,0.510899,0.211000,get
174366,0.510917,16.960000,get
174367,0.510918,0.645000,get
174368,0.510919,0.917000,get
174369,0.510920,0.801000,get
174370,0.510921,0.526000,get
174371,0.510921,0.392000,get
174372,0.510925,3.098000,get
174373,0.510926,0.774000,get
174374,0.510926,0.220000,get
174375,0.510929,2.422000,put
174376,0.510930,0.685000,get
174377,0.510930,0.217000,get
174378,0.510931,0.215000,get
174379,0.510933,2.029000,put
174380,0.510934,0.648000,get
174381,0.510937,2.453000,put
174382,0.510937,0.240000,get
174383,0.510938,0.589000,get
174384,0.510938,0.215000,get
174385,0.510939,0.535000,get
174386,0.510942,3.111000,get
174387,0.510943,0.752000,get
174388,0.510944,0.478000,get
174389,0.510944,0.221000,get
174390,0.510945,0.640000,get
174391,0.510946,1.005000,get
174392,0.510947,0.510000,get
174393,0.510948,0.466000,get
174394,0.510949,0.599000,get
174395,0.510953,3.720000,put
174396,0.510955,2.206000,put
174397,0.510958,2.716000,put
174398,0.510959,0.515000,get
174399,0.510960,0.560000,get
174400,0.510961,0.842000,get
174401,0.510961,0.515000,get
174402,0.510962,0.735000,get
174403,0.510965,2.348000,put
174404,0.510966,0.566000,get
174405,0.510967,0.603000,get
174406,0.510967,0.547000,get
174407,0.510969,1.087000,get
174408,0.510974,0.559000,get
174409,0.510975,0.223000,get
174410,0.510975,0.511000,get
174411,0.510976,0.501000,get
174412,0.510977,0.630000,get
174413,0.510980,2.502000,get
174414,0.510984,3.780000,put
174415,0.510986,1.793000,put
174416,0.510987,0.658000,get
174417,0.510989,2.028000,put
174418,0.510990,1.103000,get
174419,0.510993,2.892000,get
174420,0.510994,0.756000,get
174421,0.510995,0.467000,get
174422,0.510996,0.678000,get
174423,0.510997,0.651000,get
174424,0.510998,0.412000,get
174425,0.510998,0.231000,get
174426,0.511001,2.333000,get
174427,0.511001,0.535000,get
174428,0.511002,0.604000,get
174429,0.511003,0.221000,get
174430,0.511003,0.210000,get
174431,0.511003,0.208000,get
174432,0.511004,0.707000,get
174433,0.511005,0.525000,get
174434,0.511008,2.329000,put
174435,0.511008,0.243000,get
174436,0.511008,0.209000,get
174437,0.511009,0.463000,get
174438,0.511010,0.672000,get
174439,0.511010,0.216000,get
174440,0.511015,4.108000,put
174441,0.511016,0.544000,get
174442,0.511019,3.314000,get
174443,0.511022,2.144000,get
174444,0.511024,2.359000,put
174445,0.511025,0.672000,get
174446,0.511027,1.852000,put
174447,0.511028,0.218000,get
174448,0.511029,1.034000,get
174449,0.511032,2.379000,get
174450,0.511035,3.524000,put
174451,0.511038,1.814000,put
174452,0.511040,1.952000,put
174453,0.511041,0.832000,get
174454,0.511043,2.206000,put
174455,0.511047,3.026000,put
174456,0.511048,0.850000,get
174457,0.511050,2.091000,put
174458,0.511051,0.244000,get
174459,0.511051,0.682000,get
174460,0.511052,0.214000,get
174461,0.511054,2.281000,put
174462,0.511059,3.092000,get
174463,0.511060,0.659000,get
174464,0.511063,2.700000,put
174465,0.511063,0.611000,get
174466,0.511064,0.532000,get
174467,0.511068,3.158000,put
174468,0.511069,0.870000,get
174469,0.511071,2.176000,put
174470,0.511073,1.419000,get
174471,0.511074,0.811000,get
174472,0.511074,0.227000,get
174473,0.511075,0.553000,get
174474,0.511083,6.692000,get
174475,0.511083,0.236000,get
174476,0.511084,0.208000,get
174477,0.511084,0.208000,get
174478,0.511086,1.363000,get
174479,0.511088,1.847000,put
174480,0.511091,2.796000,put
174481,0.511094,3.139000,put
174482,0.511101,5.873000,get
174483,0.511102,0.712000,get
174484,0.511103,0.620000,get
174485,0.511103,0.549000,get
174486,0.511106,2.237000,put
174487,0.511107,0.505000,get
174488,0.511107,0.223000,get
174489,0.511107,0.212000,get
174490,0.511108,0.483000,get
174491,0.511109,0.544000,get
174492,0.511110,0.502000,get
174493,0.511116,5.755000,get
174494,0.511117,0.609000,get
174495,0.511118,0.504000,get
174496,0.511121,2.885000,put
174497,0.511122,0.558000,get
174498,0.511122,0.219000,get
174499,0.511123,0.479000,get
174500,0.511124,1.186000,get
174501,0.511125,0.237000,get
174502,0.511125,0.213000,get
174503,0.511128,2.676000,get
174504,0.511129,0.472000,get
174505,0.511130,1.062000,get
174506,0.511131,0.241000,get
174507,0.511134,2.552000,put
174508,0.511134,0.248000,get
174509,0.511135,0.392000,get
174510,0.511138,3.363000,get
174511,0.511140,1.014000,get
174512,0.511141,0.910000,get
174513,0.511141,0.225000,get
174514,0.511142,0.591000,get
174515,0.511143,1.000000,get
174516,0.511144,0.390000,get
174517,0.511144,0.217000,get
174518,0.511148,3.755000,put
174519,0.511151,2.260000,put
174520,0.511153,2.086000,get
174521,0.511154,0.235000,get
174522,0.511156,1.889000,put
174523,0.511159,2.393000,get
174524,0.511165,6.000000,get
174525,0.511173,6.716000,get
174526,0.511173,0.231000,get
174527,0.511175,1.992000,put
174528,0.511176,0.420000,get
174529,0.511179,3.190000,get
174530,0.511180,0.549000,get
174531,0.511181,0.581000,get
174532,0.511184,2.267000,get
174533,0.511184,0.631000,get
174534,0.511188,3.801000,put
174535,0.511189,0.637000,get
174536,0.511190,0.515000,get
174537,0.511191,0.865000,get
174538,0.511192,0.745000,get
174539,0.511194,1.819000,put
174540,0.511195,0.515000,get
174541,0.511196,0.698000,get
174542,0.511196,0.221000,get
174543,0.511197,0.589000,get
174544,0.511198,0.793000,get
174545,0.511199,0.865000,get
174546,0.511202,2.100000,put
174547,0.511202,0.560000,get
174548,0.511205,2.459000,get
174549,0.511206,0.235000,get
174550,0.511206,0.666000,get
174551,0.511207,0.629000,get
174552,0.511208,0.213000,get
174553,0.511208,0.534000,get
174554,0.511209,0.448000,get
174555,0.511210,0.500000,get
174556,0.511212,2.298000,get
174557,0.511215,2.607000,get
174558,0.511222,5.860000,get
174559,0.511222,0.236000,get
174560,0.511223,0.961000,get
174561,0.511224,0.726000,get
174562,0.511225,0.809000,get
174563,0.511229,3.526000,put
174564,0.511230,0.632000,get
174565,0.511231,0.520000,get
174566,0.511231,0.607000,get
174567,0.511232,0.513000,get
174568,0.511234,1.983000,put
174569,0.511235,0.577000,get
174570,0.511236,0.533000,get
174571,0.511236,0.527000,get
174572,0.511237,0.260000,get
174573,0.511238,0.724000,get
174574,0.511241,2.371000,put
174575,0.511242,0.873000,get
174576,0.511244,1.796000,put
174577,0.511244,0.476000,get
174578,0.511245,0.529000,get
174579,0.511249,4.124000,put
174580,0.511251,0.897000,get
174581,0.511251,0.238000,get
174582,0.511251,0.207000,get
174583,0.511254,2.568000,put
174584,0.511261,5.875000,get
174585,0.511261,0.511000,get
174586,0.511262,0.220000,get
174587,0.511264,1.851000,put
174588,0.511264,0.223000,get
174589,0.511265,0.195000,get
174590,0.511265,0.423000,get
174591,0.511266,0.212000,get
174592,0.511273,6.028000,get
174593,0.511273,0.214000,get
174594,0.511276,2.242000,put
174595,0.511280,3.628000,put
174596,0.511280,0.560000,get
174597,0.511283,2.492000,get
174598,0.511284,0.537000,get
174599,0.511286,1.868000,put
174600,0.511289,2.789000,get
174601,0.511292,2.115000,put
174602,0.511293,0.782000,get
174603,0.511294,0.760000,get
174604,0.511296,1.356000,get
174605,0.511299,2.885000,get
174606,0.511300,0.562000,get
174607,0.511303,2.516000,put
174608,0.511308,4.950000,put
174609,0.511309,0.468000,get
174610,0.511309,0.229000,get
174611,0.511309,0.215000,get
174612,0.511310,0.500000,get
174613,0.511314,3.042000,get
174614,0.511314,0.563000,get
174615,0.511317,2.632000,put
174616,0.511318,0.241000,get
174617,0.511318,0.221000,get
174618,0.511319,0.504000,get
174619,0.511322,2.822000,put
174620,0.511323,0.429000,get
174621,0.511326,2.894000,get
174622,0.511328,1.333000,get
174623,0.511328,0.523000,get
174624,0.511329,0.647000,get
174625,0.511332,2.644000,put
174626,0.511332,0.243000,get
174627,0.511334,0.816000,get
174628,0.511334,0.378000,get
174629,0.511335,0.291000,get
174630,0.511339,4.018000,put
174631,0.511340,0.563000,get
174632,0.511340,0.285000,get
174633,0.511341,0.240000,get
174634,0.511343,2.198000,put
174635,0.511344,0.895000,get
174636,0.511345,0.497000,get
174637,0.511352,6.397000,get
174638,0.511353,0.517000,get
174639,0.511355,2.431000,put
174640,0.511358,2.384000,put
174641,0.511362,3.518000,put
174642,0.511362,0.580000,get
174643,0.511363,0.235000,get
174644,0.511363,0.483000,get
174645,0.511366,2.290000,put
174646,0.511367,0.437000,get
174647,0.511370,2.839000,get
174648,0.511371,0.738000,get
174649,0.511372,0.594000,get
174650,0.511372,0.232000,get
174651,0.511375,2.540000,put
174652,0.511376,1.065000,get
174653,0.511379,2.464000,put
174654,0.511380,0.523000,get
174655,0.511381,0.867000,get
174656,0.511382,0.641000,get
174657,0.511383,0.809000,get
174658,0.511386,3.161000,put
174659,0.511387,0.616000,get
174660,0.511387,0.220000,get
174661,0.511388,0.214000,get
174662,0.511388,0.510000,get
174663,0.511392,2.899000,get
174664,0.511394,2.135000,put
174665,0.511395,0.575000,get
174666,0.511396,0.761000,get
174667,0.511397,0.225000,get
174668,0.511397,0.375000,get
174669,0.511398,0.209000,get
174670,0.511398,0.211000,get
174671,0.511399,0.788000,get
174672,0.511400,0.507000,get
174673,0.511400,0.226000,get
174674,0.511401,0.209000,get
174675,0.511401,0.529000,get
174676,0.511402,0.548000,get
174677,0.511402,0.214000,get
174678,0.511403,0.509000,get
174679,0.511406,2.236000,put
174680,0.511406,0.523000,get
174681,0.511409,2.757000,get
174682,0.511418,8.066000,put
174683,0.511418,0.404000,get
174684,0.511419,0.491000,get
174685,0.511422,2.482000,put
174686,0.511424,2.007000,put
174687,0.511425,0.254000,get
174688,0.511427,2.213000,put
174689,0.511428,0.840000,get
174690,0.511432,3.337000,put
174691,0.511434,1.751000,put
174692,0.511434,0.508000,get
174693,0.511437,2.412000,put
174694,0.511439,2.053000,put
174695,0.511444,4.290000,put
174696,0.511448,3.097000,get
174697,0.511450,1.940000,put
174698,0.511450,0.232000,get
174699,0.511453,2.904000,get
174700,0.511454,0.550000,get
174701,0.511455,0.724000,get
174702,0.511455,0.224000,get
174703,0.511456,0.212000,get
174704,0.511456,0.209000,get
174705,0.511457,0.209000,get
174706,0.511460,2.620000,get
174707,0.511461,1.056000,get
174708,0.511463,1.376000,get
174709,0.511464,0.869000,get
174710,0.511464,0.439000,get
174711,0.511465,0.478000,get
174712,0.511467,1.919000,put
174713,0.511468,0.590000,get
174714,0.511468,0.213000,get
174715,0.511471,2.366000,put
174716,0.511476,4.274000,put
174717,0.511476,0.254000,get
174718,0.511477,0.524000,get
174719,0.511479,2.063000,put
174720,0.511485,0.710000,get
174721,0.511487,2.067000,put
174722,0.511488,0.479000,get
174723,0.511489,0.219000,get
174724,0.511489,0.469000,get
174725,0.511491,1.772000,put
174726,0.511492,0.445000,get
174727,0.511492,0.207000,get
174728,0.511494,1.551000,get
174729,0.511495,1.126000,get
174730,0.511496,0.396000,get
174731,0.511497,0.559000,get
174732,0.511500,3.360000,put
174733,0.511501,0.240000,get
174734,0.511504,2.424000,put
174735,0.511505,0.736000,get
174736,0.511506,1.375000,get
174737,0.511507,0.917000,get
174738,0.511511,3.097000,get
174739,0.511513,1.946000,put
174740,0.511513,0.230000,get
174741,0.511514,0.540000,get
174742,0.511516,2.142000,put
174743,0.511518,0.882000,get
174744,0.511518,0.549000,get
174745,0.511519,0.899000,get
174746,0.511523,3.425000,put
174747,0.511525,1.765000,put
174748,0.511526,0.676000,get
174749,0.511527,0.433000,get
174750,0.511528,0.730000,get
174751,0.511528,0.521000,get
174752,0.511531,2.422000,get
174753,0.511532,0.676000,get
174754,0.511535,2.901000,get
174755,0.511536,0.505000,get
174756,0.511537,0.525000,get
174757,0.511537,0.406000,get
174758,0.511540,2.223000,put
174759,0.511540,0.233000,get
174760,0.511541,0.555000,get
174761,0.511541,0.214000,get
174762,0.511545,3.709000,put
174763,0.511546,0.633000,get
174764,0.511547,0.543000,get
174765,0.511550,2.595000,put
174766,0.511551,1.077000,get
174767,0.511554,2.287000,put
174768,0.511555,0.492000,get
174769,0.511557,2.042000,put
174770,0.511558,0.820000,get
174771,0.511558,0.381000,get
174772,0.511562,3.557000,put
174773,0.511563,0.689000,get
174774,0.511566,2.221000,put
174775,0.511568,2.027000,put
174776,0.511571,2.364000,put
174777,0.511572,0.803000,get
174778,0.511573,0.715000,get
174779,0.511573,0.545000,get
174780,0.511574,0.490000,get
174781,0.511578,3.433000,put
174782,0.511578,0.546000,get
174783,0.511582,3.140000,get
174784,0.511583,0.795000,get
174785,0.511584,1.006000,get
174786,0.511591,5.675000,get
174787,0.511592,0.643000,get
174788,0.511593,0.680000,get
174789,0.511593,0.228000,get
174790,0.511593,0.207000,get
174791,0.511594,0.209000,get
174792,0.511596,2.335000,put
174793,0.511598,1.016000,get
174794,0.511600,2.146000,put
174795,0.511601,0.530000,get
174796,0.511604,2.613000,put
174797,0.511607,3.012000,put
174798,0.511609,2.030000,put
174799,0.511612,2.680000,get
174800,0.511615,2.189000,put
174801,0.511616,0.750000,get
174802,0.511616,0.545000,get
174803,0.511617,0.383000,get
174804,0.511620,2.625000,get
174805,0.511621,1.017000,get
174806,0.511622,0.238000,get
174807,0.511623,0.584000,get
174808,0.511623,0.487000,get
174809,0.511626,2.165000,put
174810,0.511626,0.576000,get
174811,0.511628,1.213000,get
174812,0.511629,0.693000,get
174813,0.511631,2.448000,get
174814,0.511638,6.227000,get
174815,0.511643,4.183000,put
174816,0.511643,0.527000,get
174817,0.511644,0.483000,get
174818,0.511646,1.893000,get
174819,0.511647,0.763000,get
174820,0.511650,2.171000,put
174821,0.511653,1.796000,put
174822,0.511654,0.717000,get
174823,0.511654,0.212000,get
174824,0.511655,0.479000,get
174825,0.511658,3.179000,get
174826,0.511659,0.404000,get
174827,0.511661,2.339000,put
174828,0.511666,4.195000,put
174829,0.511669,2.742000,get
174830,0.511670,0.551000,get
174831,0.511672,2.089000,put
174832,0.511673,0.745000,get
174833,0.511676,2.641000,put
174834,0.511680,3.317000,put
174835,0.511680,0.239000,get
174836,0.511681,1.119000,get
174837,0.511682,0.232000,get
174838,0.511684,2.169000,get
174839,0.511686,1.822000,get
174840,0.511689,1.932000,get
174841,0.511690,0.871000,get
174842,0.511690,0.235000,get
174843,0.511691,0.697000,get
174844,0.511694,2.857000,get
174845,0.511695,0.797000,get
174846,0.511696,0.417000,get
174847,0.511698,1.989000,put
174848,0.511706,7.123000,get
174849,0.511709,2.595000,put
174850,0.511709,0.240000,get
174851,0.511710,0.692000,get
174852,0.511712,1.817000,put
174853,0.511713,0.570000,get
174854,0.511714,0.585000,get
174855,0.511715,1.147000,get
174856,0.511716,0.957000,get
174857,0.511717,0.412000,get
174858,0.511720,3.345000,put
174859,0.511721,0.521000,get
174860,0.511722,0.799000,get
174861,0.511723,0.428000,get
174862,0.511724,0.367000,get
174863,0.511726,1.822000,put
174864,0.511726,0.226000,get
174865,0.511727,0.953000,get
174866,0.511729,1.830000,put
174867,0.511732,2.514000,get
174868,0.511734,1.899000,put
174869,0.511735,0.554000,get
174870,0.511736,1.205000,get
174871,0.511737,0.561000,get
174872,0.511741,4.076000,put
174873,0.511742,0.513000,get
174874,0.511745,2.218000,put
174875,0.511745,0.552000,get
174876,0.511746,0.217000,get
174877,0.511749,2.571000,get
174878,0.511750,0.967000,get
174879,0.511750,0.224000,get
174880,0.511751,0.208000,get
174881,0.511752,0.573000,get
174882,0.511753,0.777000,get
174883,0.511753,0.507000,get
174884,0.511755,1.161000,get
174885,0.511755,0.214000,get
174886,0.511756,0.602000,get
174887,0.511757,0.504000,get
174888,0.511757,0.474000,get
174889,0.511760,2.486000,get
174890,0.511761,0.231000,get
174891,0.511763,2.283000,put
174892,0.511765,2.029000,put
174893,0.511766,0.542000,get
174894,0.511770,3.096000,put
174895,0.511770,0.523000,get
174896,0.511771,0.724000,get
174897,0.511772,0.895000,get
174898,0.511773,0.520000,get
174899,0.511774,0.447000,get
174900,0.511774,0.459000,get
174901,0.511775,0.443000,get
174902,0.511776,0.443000,get
174903,0.511777,0.936000,get
174904,0.511778,0.605000,get
174905,0.511778,0.525000,get
174906,0.511779,0.876000,get
174907,0.511782,1.872000,get
174908,0.511783,0.776000,get
174909,0.511784,1.207000,get
174910,0.511785,0.544000,get
174911,0.511785,0.227000,get
174912,0.511787,1.995000,get
174913,0.511788,0.558000,get
174914,0.511789,0.552000,get
174915,0.511791,2.069000,put
174916,0.511793,1.821000,put
174917,0.511794,0.226000,get
174918,0.511795,0.682000,get
174919,0.511795,0.421000,get
174920,0.511796,0.215000,get
174921,0.511796,0.513000,get
174922,0.511798,1.895000,put
174923,0.511799,0.214000,get
174924,0.511800,0.593000,get
174925,0.511800,0.209000,get
174926,0.511801,0.970000,get
174927,0.511803,1.250000,get
174928,0.511806,2.897000,get
174929,0.511822,15.927000,put
174930,0.511823,0.548000,get
174931,0.511825,1.886000,put
174932,0.511826,0.536000,get
174933,0.511827,0.506000,get
174934,0.511829,2.063000,put
174935,0.511830,0.765000,get
174936,0.511831,0.897000,get
174937,0.511832,0.573000,get
174938,0.511832,0.505000,get
174939,0.511833,0.487000,get
174940,0.511834,0.615000,get
174941,0.511837,2.364000,put
174942,0.511837,0.240000,get
174943,0.511838,0.781000,get
174944,0.511839,0.476000,get
174945,0.511841,2.091000,get
174946,0.511847,4.896000,put
174947,0.511848,0.643000,get
174948,0.511850,2.069000,put
174949,0.511850,0.418000,get
174950,0.511856,5.271000,get
174951,0.511859,2.527000,put
174952,0.511859,0.230000,get
174953,0.511860,0.472000,get
174954,0.511860,0.193000,get
174955,0.511861,0.503000,get
174956,0.511862,0.450000,get
174957,0.511862,0.197000,get
174958,0.511863,0.790000,get
174959,0.511864,0.928000,get
174960,0.511865,0.580000,get
174961,0.511866,0.381000,get
174962,0.511868,2.348000,get
174963,0.511869,0.888000,get
174964,0.511870,0.477000,get
174965,0.511871,0.653000,get
174966,0.511874,2.367000,get
174967,0.511874,0.512000,get
174968,0.511876,1.040000,get
174969,0.511876,0.509000,get
174970,0.511877,0.541000,get
174971,0.511878,0.474000,get
174972,0.511878,0.509000,get
174973,0.511879,0.361000,get
174974,0.511881,2.153000,put
174975,0.511882,0.716000,get
174976,0.511883,0.220000,get
174977,0.511886,3.386000,put
174978,0.511887,0.501000,get
174979,0.511888,0.488000,get
174980,0.511888,0.217000,get
174981,0.511889,0.488000,get
174982,0.511892,2.205000,put
174983,0.511893,0.879000,get
174984,0.511893,0.471000,get
174985,0.511894,0.522000,get
174986,0.511895,0.658000,get
174987,0.511897,2.138000,put
174988,0.511898,0.472000,get
174989,0.511899,0.384000,get
174990,0.511899,0.432000,get
174991,0.511903,3.781000,put
174992,0.511904,0.605000,get
174993,0.511907,2.750000,get
174994,0.511908,0.397000,get
174995,0.511911,2.415000,put
174996,0.511912,0.769000,get
174997,0.511912,0.237000,get
174998,0.511913,0.474000,get
174999,0.511914,1.053000,get
175000,0.511917,2.258000,put
175001,0.511920,2.591000,put
175002,0.511920,0.552000,get
175003,0.511921,0.510000,get
175004,0.511924,2.707000,get
175005,0.511925,0.710000,get
175006,0.511925,0.235000,get
175007,0.511929,3.612000,put
175008,0.511930,0.510000,get
175009,0.511930,0.229000,get
175010,0.511933,2.595000,get
175011,0.511936,2.553000,put
175012,0.511937,0.939000,get
175013,0.511940,2.330000,get
175014,0.511941,0.956000,get
175015,0.511944,2.452000,get
175016,0.511945,0.523000,get
175017,0.511946,0.771000,get
175018,0.511946,0.459000,get
175019,0.511947,0.962000,get
175020,0.511948,0.558000,get
175021,0.511949,0.754000,get
175022,0.511950,0.605000,get
175023,0.511951,0.241000,get
175024,0.511952,0.813000,get
175025,0.511954,2.096000,put
175026,0.511960,5.857000,get
175027,0.511961,0.467000,get
175028,0.511961,0.217000,get
175029,0.511962,0.668000,get
175030,0.511963,0.210000,get
175031,0.511963,0.536000,get
175032,0.511969,0.898000,get
175033,0.511970,0.722000,get
175034,0.511971,0.480000,get
175035,0.511971,0.524000,get
175036,0.511973,1.194000,get
175037,0.511973,0.218000,get
175038,0.511973,0.206000,get
175039,0.511974,0.196000,get
175040,0.511975,0.510000,get
175041,0.511978,3.112000,get
175042,0.511981,2.691000,get
175043,0.511982,0.766000,get
175044,0.511983,0.502000,get
175045,0.511984,0.670000,get
175046,0.511986,2.311000,get
175047,0.511987,0.519000,get
175048,0.511988,0.672000,get
175049,0.511988,0.493000,get
175050,0.511989,0.481000,get
175051,0.511992,2.614000,get
175052,0.511993,0.785000,get
175053,0.511995,2.050000,get
175054,0.511998,2.638000,put
175055,0.511999,0.243000,get
175056,0.512000,0.717000,get
175057,0.512001,0.712000,get
175058,0.512001,0.479000,get
175059,0.512004,3.024000,put
175060,0.512007,2.010000,put
175061,0.512007,0.444000,get
175062,0.512008,0.741000,get
175063,0.512009,0.471000,get
175064,0.512009,0.215000,get
175065,0.512010,0.499000,get
175066,0.512010,0.209000,get
175067,0.512015,4.058000,get
175068,0.512017,1.337000,get
175069,0.512017,0.211000,get
175070,0.512020,2.496000,get
175071,0.512021,0.530000,get
175072,0.512021,0.204000,get
175073,0.512021,0.192000,get
175074,0.512022,0.473000,get
175075,0.512023,0.989000,get
175076,0.512024,0.469000,get
175077,0.512025,1.064000,get
175078,0.512026,0.494000,get
175079,0.512028,2.195000,put
175080,0.512029,0.618000,get
175081,0.512032,2.249000,get
175082,0.512035,2.501000,put
175083,0.512035,0.425000,get
175084,0.512036,0.502000,get
175085,0.512037,1.234000,get
175086,0.512038,0.717000,get
175087,0.512039,0.347000,get
175088,0.512040,1.042000,get
175089,0.512043,2.482000,get
175090,0.512047,3.382000,put
175091,0.512047,0.245000,get
175092,0.512049,2.193000,put
175093,0.512050,0.744000,get
175094,0.512052,1.736000,put
175095,0.512053,0.215000,get
175096,0.512054,0.608000,get
175097,0.512054,0.599000,get
175098,0.512057,2.235000,put
175099,0.512057,0.240000,get
175100,0.512058,0.691000,get
175101,0.512059,0.738000,get
175102,0.512060,0.215000,get
175103,0.512061,1.107000,get
175104,0.512062,0.660000,get
175105,0.512063,0.613000,get
175106,0.512063,0.348000,get
175107,0.512064,0.536000,get
175108,0.512067,2.637000,get
175109,0.512068,0.818000,get
175110,0.512069,0.711000,get
175111,0.512072,3.064000,put
175112,0.512073,0.911000,get
175113,0.512074,0.532000,get
175114,0.512075,0.663000,get
175115,0.512078,2.535000,get
175116,0.512078,0.244000,get
175117,0.512079,0.474000,get
175118,0.512080,0.863000,get
175119,0.512080,0.214000,get
175120,0.512081,0.485000,get
175121,0.512082,0.500000,get
175122,0.512082,0.205000,get
175123,0.512082,0.201000,get
175124,0.512083,0.454000,get
175125,0.512091,7.653000,get
175126,0.512092,0.484000,get
175127,0.512094,2.088000,get
175128,0.512095,0.465000,get
175129,0.512096,0.416000,get
175130,0.512099,2.499000,put
175131,0.512101,1.952000,put
175132,0.512103,2.475000,get
175133,0.512106,2.646000,put
175134,0.512107,0.228000,get
175135,0.512109,1.541000,get
175136,0.512109,0.502000,get
175137,0.512110,0.534000,get
175138,0.512111,0.753000,get
175139,0.512112,0.642000,get
175140,0.512115,3.199000,put
175141,0.512117,1.091000,get
175142,0.512118,1.058000,get
175143,0.512119,0.584000,get
175144,0.512120,0.535000,get
175145,0.512122,2.180000,get
175146,0.512122,0.245000,get
175147,0.512123,0.530000,get
175148,0.512125,2.067000,put
175149,0.512132,6.134000,get
175150,0.512135,2.255000,put
175151,0.512136,0.609000,get
175152,0.512137,1.042000,get
175153,0.512138,0.523000,get
175154,0.512142,3.618000,put
175155,0.512142,0.243000,get
175156,0.512143,0.506000,get
175157,0.512144,0.770000,get
175158,0.512145,0.450000,get
175159,0.512147,2.474000,put
175160,0.512148,0.806000,get
175161,0.512149,0.389000,get
175162,0.512150,0.638000,get
175163,0.512150,0.509000,get
175164,0.512157,5.188000,get
175165,0.512158,0.835000,get
175166,0.512158,0.489000,get
175167,0.512161,2.212000,put
175168,0.512162,0.642000,get
175169,0.512163,1.344000,get
175170,0.512166,2.067000,put
175171,0.512166,0.659000,get
175172,0.512167,0.483000,get
175173,0.512168,0.464000,get
175174,0.512168,0.223000,get
175175,0.512169,0.504000,get
175176,0.512169,0.209000,get
175177,0.512170,0.207000,get
175178,0.512170,0.204000,get
175179,0.512175,4.778000,put
175180,0.512177,2.039000,put
175181,0.512178,0.246000,get
175182,0.512179,1.365000,get
175183,0.512181,1.871000,put
175184,0.512184,2.454000,get
175185,0.512185,0.715000,get
175186,0.512188,2.850000,get
175187,0.512191,2.242000,put
175188,0.512192,1.186000,get
175189,0.512193,0.207000,get
175190,0.512193,0.206000,get
175191,0.512194,0.525000,get
175192,0.512194,0.440000,get
175193,0.512196,1.065000,get
175194,0.512196,0.349000,get
175195,0.512197,0.452000,get
175196,0.512198,0.524000,get
175197,0.512201,3.459000,put
175198,0.512204,2.524000,get
175199,0.512205,0.510000,get
175200,0.512208,2.715000,get
175201,0.512209,0.846000,get
175202,0.512210,0.803000,get
175203,0.512211,0.679000,get
175204,0.512212,0.689000,get
175205,0.512215,2.713000,get
175206,0.512216,0.768000,get
175207,0.512217,0.228000,get
175208,0.512222,4.751000,get
175209,0.512222,0.221000,get
175210,0.512225,2.903000,put
175211,0.512227,1.720000,put
175212,0.512228,0.533000,get
175213,0.512229,0.495000,get
175214,0.512230,0.597000,get
175215,0.512232,2.085000,put
175216,0.512233,0.651000,get
175217,0.512233,0.214000,get
175218,0.512234,0.209000,get
175219,0.512234,0.485000,get
175220,0.512235,0.449000,get
