op_index,elapsed_s,latency_us,op
927,0.009104,7.362000,scan
928,0.009112,7.177000,scan
929,0.009119,7.196000,scan
930,0.009148,28.079000,scan
931,0.009156,7.599000,scan
932,0.009164,7.658000,scan
933,0.009177,12.922000,scan
934,0.009185,7.714000,scan
935,0.009193,7.784000,scan
936,0.009206,7.752000,scan
937,0.009214,7.643000,scan
938,0.009223,8.640000,scan
939,0.009231,7.581000,scan
940,0.009239,7.553000,scan
941,0.009247,7.605000,scan
942,0.009264,16.318000,scan
943,0.009275,10.548000,scan
944,0.009299,23.412000,scan
945,0.009307,7.692000,scan
946,0.009315,7.784000,scan
947,0.009323,7.629000,scan
948,0.009331,7.740000,scan
949,0.009339,7.514000,scan
950,0.009347,7.512000,scan
951,0.009355,7.608000,scan
952,0.009363,7.580000,scan
953,0.009371,7.866000,scan
954,0.009379,7.600000,scan
955,0.009387,7.717000,scan
956,0.009395,7.730000,scan
957,0.009403,7.630000,scan
958,0.009411,7.619000,scan
959,0.009419,7.696000,scan
960,0.009427,7.448000,scan
961,0.009434,7.562000,scan
962,0.009442,7.590000,scan
963,0.009450,7.651000,scan
964,0.009458,7.663000,scan
965,0.009466,7.629000,scan
966,0.009474,7.870000,scan
967,0.009482,7.581000,scan
968,0.009493,10.067000,scan
969,0.009501,7.522000,scan
970,0.009509,7.579000,scan
971,0.009522,13.463000,scan
972,0.009530,7.562000,scan
973,0.009538,7.672000,scan
974,0.009546,7.722000,scan
975,0.009554,7.645000,scan
976,0.009565,10.159000,scan
977,0.009573,7.692000,scan
978,0.009581,7.878000,scan
979,0.009589,7.662000,scan
980,0.009597,7.475000,scan
981,0.009605,7.547000,scan
982,0.009612,7.482000,scan
983,0.009620,7.675000,scan
984,0.009628,7.551000,scan
985,0.009639,9.923000,scan
986,0.009647,7.744000,scan
987,0.009662,14.821000,scan
988,0.009670,7.849000,scan
989,0.009678,7.541000,scan
990,0.009686,7.529000,scan
991,0.009694,7.572000,scan
992,0.009701,7.620000,scan
993,0.009709,7.550000,scan
994,0.009717,7.632000,scan
995,0.009733,15.313000,scan
996,0.009742,8.023000,scan
997,0.009750,7.679000,scan
998,0.009770,19.672000,scan
999,0.009779,8.051000,scan
1000,0.009786,7.565000,scan
1001,0.009798,10.803000,scan
1002,0.009806,7.628000,scan
1003,0.009814,7.822000,scan
1004,0.009822,7.667000,scan
1005,0.009830,7.581000,scan
1006,0.009848,18.128000,scan
1007,0.009856,7.411000,scan
1008,0.009863,7.237000,scan
1009,0.009871,7.199000,scan
1010,0.009878,7.281000,scan
1011,0.009886,7.256000,scan
1012,0.009905,18.458000,scan
1013,0.009917,11.601000,scan
1014,0.009925,7.130000,scan
1015,0.009940,14.967000,scan
1016,0.009948,7.401000,scan
1017,0.009956,7.356000,scan
1018,0.009963,7.387000,scan
1019,0.009971,7.240000,scan
1020,0.009978,7.360000,scan
1021,0.009986,7.342000,scan
1022,0.009996,10.114000,scan
1023,0.010019,22.096000,scan
1024,0.010027,7.283000,scan
1025,0.010035,7.323000,scan
1026,0.010042,7.320000,scan
1027,0.010053,10.311000,scan
1028,0.010085,31.645000,scan
1029,0.010093,7.682000,scan
1030,0.010101,7.702000,scan
1031,0.010109,7.624000,scan
1032,0.010117,7.722000,scan
1033,0.010125,7.702000,scan
1034,0.010133,7.713000,scan
1035,0.010141,7.689000,scan
1036,0.010153,10.634000,scan
1037,0.010161,7.586000,scan
1038,0.010176,14.692000,scan
1039,0.010184,7.693000,scan
1040,0.010192,7.573000,scan
1041,0.010200,7.684000,scan
1042,0.010208,7.497000,scan
1043,0.010216,7.727000,scan
1044,0.010224,7.622000,scan
1045,0.010235,11.197000,scan
1046,0.010243,7.771000,scan
1047,0.010251,7.682000,scan
1048,0.010259,7.604000,scan
1049,0.010275,15.517000,scan
1050,0.010283,7.692000,scan
1051,0.010291,7.604000,scan
1052,0.010299,7.694000,scan
1053,0.010307,7.619000,scan
1054,0.010315,7.544000,scan
1055,0.010323,7.712000,scan
1056,0.010331,7.502000,scan
1057,0.010339,7.474000,scan
1058,0.010348,8.700000,scan
1059,0.010356,7.617000,scan
1060,0.010371,14.897000,scan
1061,0.010379,7.688000,scan
1062,0.010387,7.719000,scan
1063,0.010397,9.677000,scan
1064,0.010411,13.279000,scan
1065,0.010419,7.619000,scan
1066,0.010427,7.529000,scan
1067,0.010441,13.382000,scan
1068,0.010449,7.719000,scan
1069,0.010457,7.703000,scan
1070,0.010464,7.506000,scan
1071,0.010472,7.441000,scan
1072,0.010480,7.673000,scan
1073,0.010488,7.631000,scan
1074,0.010496,7.679000,scan
1075,0.010504,7.692000,scan
1076,0.010513,8.599000,scan
1077,0.010521,7.493000,scan
1078,0.010529,7.550000,scan
1079,0.010537,7.562000,scan
1080,0.010545,7.607000,scan
1081,0.010553,8.300000,scan
1082,0.010561,7.651000,scan
1083,0.010569,7.740000,scan
1084,0.010577,7.564000,scan
1085,0.010585,7.579000,scan
1086,0.010593,7.582000,scan
1087,0.010601,7.525000,scan
1088,0.010608,7.592000,scan
1089,0.010622,12.995000,scan
1090,0.010630,7.695000,scan
1091,0.010638,7.669000,scan
1092,0.010647,8.632000,scan
1093,0.010671,23.837000,scan
1094,0.010679,7.733000,scan
1095,0.010687,7.793000,scan
1096,0.010696,8.510000,scan
1097,0.010704,7.818000,scan
1098,0.010712,7.722000,scan
1099,0.010735,22.347000,scan
1100,0.010744,7.962000,scan
1101,0.010752,7.772000,scan
1102,0.010760,7.965000,scan
1103,0.010768,7.793000,scan
1104,0.010789,20.153000,scan
1105,0.010797,7.955000,scan
1106,0.010805,7.751000,scan
1107,0.010813,7.719000,scan
1108,0.010822,7.879000,scan
1109,0.010830,7.753000,scan
1110,0.010845,14.565000,scan
1111,0.010853,7.919000,scan
1112,0.010861,7.808000,scan
1113,0.010869,7.881000,scan
1114,0.010877,7.709000,scan
1115,0.010889,10.909000,scan
1116,0.010897,7.760000,scan
1117,0.010905,7.945000,scan
1118,0.010913,7.900000,scan
1119,0.010921,7.630000,scan
1120,0.010929,7.693000,scan
1121,0.010937,7.896000,scan
1122,0.010945,7.696000,scan
1123,0.010954,8.022000,scan
1124,0.010962,7.998000,scan
1125,0.010970,7.828000,scan
1126,0.010978,7.720000,scan
1127,0.010986,7.808000,scan
1128,0.010995,7.763000,scan
1129,0.011003,7.834000,scan
1130,0.011011,7.789000,scan
1131,0.011019,7.794000,scan
1132,0.011027,7.670000,scan
1133,0.011039,12.207000,scan
1134,0.011048,7.874000,scan
1135,0.011058,10.360000,scan
1136,0.011067,8.419000,scan
1137,0.011078,10.044000,scan
1138,0.011086,7.849000,scan
1139,0.011094,7.783000,scan
1140,0.011102,7.741000,scan
1141,0.011115,12.335000,scan
1142,0.011123,7.747000,scan
1143,0.011131,7.783000,scan
1144,0.011139,7.714000,scan
1145,0.011147,7.816000,scan
1146,0.011155,7.742000,scan
1147,0.011163,7.678000,scan
1148,0.011171,7.738000,scan
1149,0.011179,7.730000,scan
1150,0.011187,7.848000,scan
1151,0.011196,7.876000,scan
1152,0.011204,7.933000,scan
1153,0.011222,16.646000,scan
1154,0.011231,8.847000,scan
1155,0.011239,7.839000,scan
1156,0.011247,7.700000,scan
1157,0.011255,7.858000,scan
1158,0.011264,7.794000,scan
1159,0.011272,7.799000,scan
1160,0.011280,7.741000,scan
1161,0.011298,18.067000,scan
1162,0.011307,7.929000,scan
1163,0.011315,7.863000,scan
1164,0.011334,18.661000,scan
1165,0.011342,7.503000,scan
1166,0.011350,7.613000,scan
1167,0.011358,7.556000,scan
1168,0.011365,7.442000,scan
1169,0.011373,7.627000,scan
1170,0.011381,7.489000,scan
1171,0.011389,7.799000,scan
1172,0.011405,15.607000,scan
1173,0.011413,7.721000,scan
1174,0.011421,7.646000,scan
1175,0.011429,7.584000,scan
1176,0.011437,7.725000,scan
1177,0.011445,7.584000,scan
1178,0.011453,7.518000,scan
1179,0.011461,7.962000,scan
1180,0.011469,7.492000,scan
1181,0.011477,7.644000,scan
1182,0.011485,7.616000,scan
1183,0.011500,14.754000,scan
1184,0.011518,16.981000,scan
1185,0.011530,11.169000,scan
1186,0.011538,7.571000,scan
1187,0.011546,7.743000,scan
1188,0.011555,9.331000,scan
1189,0.011563,7.688000,scan
1190,0.011571,7.711000,scan
1191,0.011579,7.532000,scan
1192,0.011587,7.492000,scan
1193,0.011595,7.619000,scan
1194,0.011624,28.474000,scan
1195,0.011634,9.658000,scan
1196,0.011649,14.245000,scan
1197,0.011657,7.536000,scan
1198,0.011665,7.326000,scan
1199,0.011672,7.308000,scan
1200,0.011680,7.373000,scan
1201,0.011689,8.445000,scan
1202,0.011696,7.327000,scan
1203,0.011704,7.201000,scan
1204,0.011711,7.137000,scan
1205,0.011719,7.224000,scan
1206,0.011733,13.952000,scan
1207,0.011741,7.557000,scan
1208,0.011751,9.395000,scan
1209,0.011758,7.345000,scan
1210,0.011784,8.591000,scan
1211,0.011791,7.612000,scan
1212,0.011799,7.557000,scan
1213,0.011807,7.749000,scan
1214,0.011822,14.378000,scan
1215,0.011830,7.765000,scan
1216,0.011839,8.260000,scan
1217,0.011847,7.754000,scan
1218,0.011855,7.636000,scan
1219,0.011873,18.089000,scan
1220,0.011882,8.398000,scan
1221,0.011890,7.212000,scan
1222,0.011907,16.330000,scan
1223,0.011922,14.427000,scan
1224,0.011929,7.344000,scan
1225,0.011937,7.314000,scan
1226,0.011952,14.585000,scan
1227,0.011965,12.815000,scan
1228,0.011973,7.340000,scan
1229,0.011981,7.420000,scan
1230,0.011994,13.207000,scan
1231,0.012008,13.217000,scan
1232,0.012016,7.703000,scan
1233,0.012024,7.297000,scan
1234,0.012031,7.271000,scan
1235,0.012040,8.482000,scan
1236,0.012048,7.382000,scan
1237,0.012055,7.268000,scan
1238,0.012072,15.783000,scan
1239,0.012080,7.450000,scan
1240,0.012087,7.298000,scan
1241,0.012095,7.349000,scan
1242,0.012102,7.311000,scan
1243,0.012110,7.180000,scan
1244,0.012117,7.226000,scan
1245,0.012125,7.189000,scan
1246,0.012132,7.337000,scan
1247,0.012140,7.489000,scan
1248,0.012153,7.627000,scan
1249,0.012160,7.218000,scan
1250,0.012168,7.122000,scan
1251,0.012175,7.253000,scan
1252,0.012183,7.630000,scan
1253,0.012191,7.328000,scan
1254,0.012198,7.225000,scan
1255,0.012206,7.230000,scan
1256,0.012213,7.138000,scan
1257,0.012221,7.203000,scan
1258,0.012228,7.223000,scan
1259,0.012252,23.938000,scan
1260,0.012263,9.862000,scan
1261,0.012271,7.558000,scan
1262,0.012279,7.827000,scan
1263,0.012293,13.918000,scan
1264,0.012301,7.570000,scan
1265,0.012309,7.656000,scan
1266,0.012317,7.551000,scan
1267,0.012325,7.664000,scan
1268,0.012333,7.587000,scan
1269,0.012341,7.651000,scan
1270,0.012348,7.522000,scan
1271,0.012356,7.497000,scan
1272,0.012364,7.534000,scan
1273,0.012372,7.491000,scan
1274,0.012380,7.621000,scan
1275,0.012388,7.603000,scan
1276,0.012404,15.593000,scan
1277,0.012425,20.193000,scan
1278,0.012433,7.763000,scan
1279,0.012441,7.514000,scan
1280,0.012449,7.598000,scan
1281,0.012457,7.888000,scan
1282,0.012465,7.733000,scan
1283,0.012473,7.677000,scan
1284,0.012481,7.612000,scan
1285,0.012492,10.371000,scan
1286,0.012500,7.595000,scan
1287,0.012507,7.495000,scan
1288,0.012515,7.697000,scan
1289,0.012523,7.551000,scan
1290,0.012531,7.620000,scan
1291,0.012541,9.060000,scan
1292,0.012548,7.487000,scan
1293,0.012556,7.633000,scan
1294,0.012564,7.542000,scan
1295,0.012572,7.629000,scan
1296,0.012580,7.586000,scan
1297,0.012588,7.667000,scan
1298,0.012596,7.501000,scan
1299,0.012604,8.360000,scan
1300,0.012612,7.683000,scan
1301,0.012620,7.496000,scan
1302,0.012628,7.691000,scan
1303,0.012636,7.522000,scan
1304,0.012644,7.663000,scan
1305,0.012652,7.600000,scan
1306,0.012660,7.415000,scan
1307,0.012667,7.616000,scan
1308,0.012675,7.515000,scan
1309,0.012683,7.655000,scan
1310,0.012691,7.522000,scan
1311,0.012699,7.626000,scan
1312,0.012707,7.613000,scan
1313,0.012715,7.628000,scan
1314,0.012730,14.565000,scan
1315,0.012756,25.799000,scan
1316,0.012765,7.934000,scan
1317,0.012773,7.807000,scan
1318,0.012781,7.997000,scan
1319,0.012789,7.776000,scan
1320,0.012797,7.648000,scan
1321,0.012805,7.785000,scan
1322,0.012813,7.707000,scan
1323,0.012829,15.565000,scan
1324,0.012838,8.313000,scan
1325,0.012854,15.195000,scan
1326,0.012862,7.891000,scan
1327,0.012871,8.703000,scan
1328,0.012879,7.818000,scan
1329,0.012887,7.774000,scan
1330,0.012903,15.496000,scan
1331,0.012919,14.418000,scan
1332,0.012929,9.594000,scan
1333,0.012937,7.855000,scan
1334,0.012945,7.935000,scan
1335,0.012953,7.756000,scan
1336,0.012961,7.867000,scan
1337,0.012985,23.303000,scan
1338,0.012993,7.785000,scan
1339,0.013001,7.782000,scan
1340,0.013010,7.847000,scan
1341,0.013018,7.832000,scan
1342,0.013026,7.911000,scan
1343,0.013034,7.860000,scan
1344,0.013042,7.779000,scan
1345,0.013050,7.728000,scan
1346,0.013058,7.860000,scan
1347,0.013067,7.832000,scan
1348,0.013083,15.439000,scan
1349,0.013091,8.286000,scan
1350,0.013099,7.872000,scan
1351,0.013108,7.825000,scan
1352,0.013117,8.804000,scan
1353,0.013125,7.683000,scan
1354,0.013133,7.838000,scan
1355,0.013141,7.789000,scan
1356,0.013149,7.901000,scan
1357,0.013159,9.721000,scan
1358,0.013168,8.150000,scan
1359,0.013176,7.820000,scan
1360,0.013184,7.711000,scan
1361,0.013192,7.750000,scan
1362,0.013200,7.764000,scan
1363,0.013221,19.889000,scan
1364,0.013232,10.652000,scan
1365,0.013248,15.429000,scan
1366,0.013256,7.826000,scan
1367,0.013264,7.877000,scan
1368,0.013272,7.793000,scan
1369,0.013281,7.983000,scan
1370,0.013289,7.843000,scan
1371,0.013297,7.711000,scan
1372,0.013305,8.058000,scan
1373,0.013314,8.041000,scan
1374,0.013322,7.902000,scan
1375,0.013330,7.802000,scan
1376,0.013338,7.864000,scan
1377,0.013346,7.870000,scan
1378,0.013354,7.840000,scan
1379,0.013363,8.229000,scan
1380,0.013371,7.817000,scan
1381,0.013379,7.722000,scan
1382,0.013387,7.732000,scan
1383,0.013395,7.865000,scan
1384,0.013403,7.827000,scan
1385,0.013411,7.710000,scan
1386,0.013420,7.855000,scan
1387,0.013428,7.961000,scan
1388,0.013436,7.748000,scan
1389,0.013444,7.900000,scan
1390,0.013463,18.359000,scan
1391,0.013471,7.652000,scan
1392,0.013479,7.803000,scan
1393,0.013487,7.549000,scan
1394,0.013495,7.625000,scan
1395,0.013503,7.613000,scan
1396,0.013511,7.710000,scan
1397,0.013519,7.676000,scan
1398,0.013527,7.715000,scan
1399,0.013537,9.802000,scan
1400,0.013545,7.737000,scan
1401,0.013553,7.482000,scan
1402,0.013577,23.626000,scan
1403,0.013598,20.328000,scan
1404,0.013619,20.486000,scan
1405,0.013628,8.227000,scan
1406,0.013642,13.515000,scan
1407,0.013650,7.788000,scan
1408,0.013658,7.847000,scan
1409,0.013666,7.842000,scan
1410,0.013674,7.938000,scan
1411,0.013682,7.922000,scan
1412,0.013691,7.878000,scan
1413,0.013702,10.301000,scan
1414,0.013710,7.753000,scan
1415,0.013718,7.696000,scan
1416,0.013726,7.700000,scan
1417,0.013734,8.069000,scan
1418,0.013743,7.873000,scan
1419,0.013751,8.442000,scan
1420,0.013759,7.863000,scan
1421,0.013768,7.804000,scan
1422,0.013781,12.894000,scan
1423,0.013789,7.745000,scan
1424,0.013797,7.749000,scan
1425,0.013811,13.660000,scan
1426,0.013820,7.940000,scan
1427,0.013833,12.902000,scan
1428,0.013841,7.799000,scan
1429,0.013849,8.092000,scan
1430,0.013862,12.519000,scan
1431,0.013871,7.954000,scan
1432,0.013885,13.701000,scan
1433,0.013893,7.764000,scan
1434,0.013901,7.719000,scan
1435,0.013909,7.752000,scan
1436,0.013917,7.954000,scan
1437,0.013925,7.696000,scan
1438,0.013934,7.834000,scan
1439,0.013942,7.718000,scan
1440,0.013950,7.752000,scan
1441,0.013958,8.356000,scan
1442,0.013966,7.812000,scan
1443,0.013975,7.926000,scan
1444,0.013983,7.776000,scan
1445,0.013991,7.695000,scan
1446,0.014008,16.356000,scan
1447,0.014027,18.636000,scan
1448,0.014035,7.630000,scan
1449,0.014043,7.686000,scan
1450,0.014056,12.955000,scan
1451,0.014064,7.498000,scan
1452,0.014072,7.574000,scan
1453,0.014080,7.643000,scan
1454,0.014088,7.751000,scan
1455,0.014096,7.672000,scan
1456,0.014104,7.749000,scan
1457,0.014117,12.930000,scan
1458,0.014128,10.528000,scan
1459,0.014136,7.629000,scan
1460,0.014144,7.551000,scan
1461,0.014152,7.814000,scan
1462,0.014160,7.621000,scan
1463,0.014168,7.677000,scan
1464,0.014176,7.711000,scan
1465,0.014184,7.592000,scan
1466,0.014192,7.626000,scan
1467,0.014200,7.613000,scan
1468,0.014208,7.509000,scan
1469,0.014215,7.604000,scan
1470,0.014223,7.552000,scan
1471,0.014231,7.645000,scan
1472,0.014239,7.706000,scan
1473,0.014248,8.108000,scan
1474,0.014256,7.761000,scan
1475,0.014277,20.382000,scan
1476,0.014285,7.625000,scan
1477,0.014293,7.728000,scan
1478,0.014301,7.584000,scan
1479,0.014309,7.657000,scan
1480,0.014317,7.643000,scan
1481,0.014325,7.638000,scan
1482,0.014338,13.359000,scan
1483,0.014346,7.620000,scan
1484,0.014354,7.632000,scan
1485,0.014362,7.656000,scan
1486,0.014370,7.793000,scan
1487,0.014378,7.786000,scan
1488,0.014386,7.446000,scan
1489,0.014394,7.551000,scan
1490,0.014402,7.584000,scan
1491,0.014410,7.928000,scan
1492,0.014428,16.973000,scan
1493,0.014436,7.774000,scan
1494,0.014451,14.766000,scan
1495,0.014459,7.808000,scan
1496,0.014467,7.715000,scan
1497,0.014476,7.844000,scan
1498,0.014484,8.435000,scan
1499,0.014492,7.658000,scan
1500,0.014500,7.589000,scan
1501,0.014514,13.145000,scan
1502,0.014522,7.582000,scan
1503,0.014530,7.653000,scan
1504,0.014538,7.841000,scan
1505,0.014546,7.621000,scan
1506,0.014554,7.659000,scan
1507,0.014568,13.922000,scan
1508,0.014576,7.593000,scan
1509,0.014584,7.630000,scan
1510,0.014592,7.557000,scan
1511,0.014603,10.786000,scan
1512,0.014611,7.679000,scan
1513,0.014619,7.553000,scan
1514,0.014627,7.808000,scan
1515,0.014639,11.175000,scan
1516,0.014670,30.759000,scan
1517,0.014679,8.379000,scan
1518,0.014687,7.666000,scan
1519,0.014695,7.838000,scan
1520,0.014703,7.748000,scan
1521,0.014719,15.598000,scan
1522,0.014736,16.031000,scan
1523,0.014744,8.268000,scan
1524,0.014752,7.851000,scan
1525,0.014760,7.743000,scan
1526,0.014768,7.733000,scan
1527,0.014777,7.705000,scan
1528,0.014785,7.686000,scan
1529,0.014793,7.895000,scan
1530,0.014801,7.859000,scan
1531,0.014809,7.729000,scan
1532,0.014824,14.547000,scan
1533,0.014839,14.214000,scan
1534,0.014847,7.885000,scan
1535,0.014855,7.797000,scan
1536,0.014864,7.744000,scan
1537,0.014872,7.713000,scan
1538,0.014880,7.772000,scan
1539,0.014888,7.837000,scan
1540,0.014896,7.927000,scan
1541,0.014906,9.849000,scan
1542,0.014914,7.857000,scan
1543,0.014922,7.669000,scan
1544,0.014931,7.983000,scan
1545,0.014939,7.668000,scan
1546,0.014947,7.680000,scan
1547,0.014955,7.725000,scan
1548,0.014963,7.732000,scan
1549,0.014971,7.877000,scan
1550,0.014982,10.248000,scan
1551,0.014990,8.338000,scan
1552,0.014999,8.364000,scan
1553,0.015007,8.098000,scan
1554,0.015016,7.915000,scan
1555,0.015024,7.750000,scan
1556,0.015032,7.658000,scan
1557,0.015040,7.696000,scan
1558,0.015048,7.805000,scan
1559,0.015056,7.847000,scan
1560,0.015069,7.906000,scan
1561,0.015078,7.796000,scan
1562,0.015086,8.060000,scan
1563,0.015109,23.167000,scan
1564,0.015118,7.883000,scan
1565,0.015126,7.878000,scan
1566,0.015134,7.837000,scan
1567,0.015148,13.096000,scan
1568,0.015156,7.701000,scan
1569,0.015164,7.730000,scan
1570,0.015172,7.992000,scan
1571,0.015180,7.753000,scan
1572,0.015188,7.894000,scan
1573,0.015196,7.732000,scan
1574,0.015205,7.804000,scan
1575,0.015213,7.700000,scan
1576,0.015220,7.611000,scan
1577,0.015228,7.667000,scan
1578,0.015236,7.661000,scan
1579,0.015253,16.399000,scan
1580,0.015262,7.809000,scan
1581,0.015270,7.781000,scan
1582,0.015278,7.988000,scan
1583,0.015296,17.587000,scan
1584,0.015305,8.351000,scan
1585,0.015313,7.918000,scan
1586,0.015321,7.775000,scan
1587,0.015330,7.973000,scan
1588,0.015338,7.888000,scan
1589,0.015346,7.689000,scan
1590,0.015354,7.690000,scan
1591,0.015369,14.982000,scan
1592,0.015378,7.986000,scan
1593,0.015386,7.758000,scan
1594,0.015394,7.816000,scan
1595,0.015403,8.450000,scan
1596,0.015411,7.758000,scan
1597,0.015419,7.821000,scan
1598,0.015427,7.900000,scan
1599,0.015435,7.877000,scan
1600,0.015444,7.855000,scan
1601,0.015452,7.827000,scan
1602,0.015460,7.933000,scan
1603,0.015468,7.691000,scan
1604,0.015476,7.826000,scan
1605,0.015484,7.764000,scan
1606,0.015492,7.654000,scan
1607,0.015500,7.715000,scan
1608,0.015508,7.828000,scan
1609,0.015516,7.716000,scan
1610,0.015524,7.786000,scan
1611,0.015533,8.008000,scan
1612,0.015542,9.116000,scan
1613,0.015550,7.817000,scan
1614,0.015559,7.805000,scan
1615,0.015567,7.719000,scan
1616,0.015575,7.759000,scan
1617,0.015583,7.844000,scan
1618,0.015591,7.739000,scan
1619,0.015603,11.542000,scan
1620,0.015611,8.033000,scan
1621,0.015620,7.852000,scan
1622,0.015628,7.982000,scan
1623,0.015645,16.432000,scan
1624,0.015653,7.747000,scan
1625,0.015661,7.828000,scan
1626,0.015669,7.751000,scan
1627,0.015680,9.878000,scan
1628,0.015688,7.708000,scan
1629,0.015702,14.215000,scan
1630,0.015711,8.149000,scan
1631,0.015731,19.435000,scan
1632,0.015740,8.166000,scan
1633,0.015748,7.924000,scan
1634,0.015756,7.907000,scan
