op_index,elapsed_s,latency_us,op
60569,0.161794,0.192000,get
60570,0.161795,0.737000,get
60571,0.161798,2.232000,put
60572,0.161799,0.646000,get
60573,0.161801,1.828000,put
60574,0.161801,0.451000,get
60575,0.161802,0.513000,get
60576,0.161803,0.482000,get
60577,0.161804,0.647000,get
60578,0.161806,1.891000,put
60579,0.161806,0.356000,get
60580,0.161807,0.440000,get
60581,0.161811,3.945000,get
60582,0.161812,0.558000,get
60583,0.161815,2.907000,get
60584,0.161817,1.048000,get
60585,0.161817,0.446000,get
60586,0.161818,0.455000,get
60587,0.161819,1.071000,get
60588,0.161820,0.462000,get
60589,0.161822,2.029000,get
60590,0.161823,0.548000,get
60591,0.161827,3.392000,put
60592,0.161827,0.206000,get
60593,0.161828,0.456000,get
60594,0.161830,1.937000,put
60595,0.161830,0.428000,get
60596,0.161833,2.019000,get
60597,0.161834,0.655000,get
60598,0.161834,0.204000,get
60599,0.161838,3.497000,get
60600,0.161840,2.011000,put
60601,0.161841,0.453000,get
60602,0.161843,1.940000,put
60603,0.161844,0.727000,get
60604,0.161845,0.861000,get
60605,0.161848,2.848000,put
60606,0.161851,2.112000,put
60607,0.161851,0.215000,get
60608,0.161852,0.633000,get
60609,0.161853,0.567000,get
60610,0.161853,0.485000,get
60611,0.161856,2.476000,put
60612,0.161859,2.029000,put
60613,0.161859,0.584000,get
60614,0.161860,0.537000,get
60615,0.161860,0.189000,get
60616,0.161861,0.536000,get
60617,0.161862,0.498000,get
60618,0.161865,2.672000,get
60619,0.161869,3.506000,put
60620,0.161870,0.571000,get
60621,0.161872,1.943000,put
60622,0.161875,2.661000,get
60623,0.161875,0.539000,get
60624,0.161877,1.658000,put
60625,0.161879,1.949000,put
60626,0.161880,0.706000,get
60627,0.161881,0.202000,get
60628,0.161884,3.213000,put
60629,0.161887,2.388000,put
60630,0.161890,2.283000,get
60631,0.161890,0.202000,get
60632,0.161892,1.775000,get
60633,0.161894,2.089000,put
60634,0.161896,1.311000,get
60635,0.161897,0.449000,get
60636,0.161901,4.558000,put
60637,0.161904,1.992000,put
60638,0.161905,0.459000,get
60639,0.161905,0.195000,get
60640,0.161905,0.191000,get
60641,0.161908,2.341000,put
60642,0.161909,0.688000,get
60643,0.161911,1.656000,put
60644,0.161914,3.191000,put
60645,0.161915,0.436000,get
60646,0.161916,0.624000,get
60647,0.161916,0.342000,get
60648,0.161923,5.230000,get
60649,0.161924,0.508000,get
60650,0.161927,3.120000,get
60651,0.161928,0.562000,get
60652,0.161929,0.474000,get
60653,0.161931,2.194000,put
60654,0.161932,0.653000,get
60655,0.161935,2.846000,get
60656,0.161936,0.537000,get
60657,0.161937,0.483000,get
60658,0.161937,0.205000,get
60659,0.161939,2.097000,put
60660,0.161940,0.418000,get
60661,0.161941,0.613000,get
60662,0.161943,2.094000,put
60663,0.161946,3.105000,put
60664,0.161950,3.045000,get
60665,0.161951,0.477000,get
60666,0.161951,0.201000,get
60667,0.161951,0.182000,get
60668,0.161952,0.542000,get
60669,0.161953,0.459000,get
60670,0.161953,0.200000,get
60671,0.161954,1.124000,get
60672,0.161955,0.430000,get
60673,0.161957,1.785000,put
60674,0.161960,2.227000,put
60675,0.161961,1.043000,get
60676,0.161962,0.542000,get
60677,0.161964,1.713000,put
60678,0.161964,0.447000,get
60679,0.161969,4.035000,put
60680,0.161969,0.522000,get
60681,0.161971,1.624000,get
60682,0.161972,0.496000,get
60683,0.161973,1.049000,get
60684,0.161974,0.532000,get
60685,0.161974,0.212000,get
60686,0.161975,0.196000,get
60687,0.161976,0.931000,get
60688,0.161977,0.333000,get
60689,0.161979,2.080000,put
60690,0.161980,0.586000,get
60691,0.161982,1.840000,put
60692,0.161982,0.205000,get
60693,0.161984,1.699000,put
60694,0.161985,0.439000,get
60695,0.161988,3.331000,put
60696,0.161994,5.134000,get
60697,0.161998,3.206000,get
60698,0.161998,0.550000,get
60699,0.161999,0.201000,get
60700,0.162000,1.163000,get
60701,0.162001,0.605000,get
60702,0.162001,0.198000,get
60703,0.162002,0.469000,get
60704,0.162003,0.438000,get
60705,0.162004,0.839000,get
60706,0.162006,2.158000,get
60707,0.162007,0.528000,get
60708,0.162009,2.111000,get
60709,0.162010,0.693000,get
60710,0.162011,0.464000,get
60711,0.162012,0.538000,get
60712,0.162013,1.551000,get
60713,0.162014,0.469000,get
60714,0.162015,0.441000,get
60715,0.162018,2.093000,put
60716,0.162020,1.894000,put
60717,0.162020,0.209000,get
60718,0.162021,0.571000,get
60719,0.162023,1.989000,put
60720,0.162024,0.637000,get
60721,0.162028,3.333000,put
60722,0.162028,0.587000,get
60723,0.162031,2.161000,put
60724,0.162033,2.104000,get
60725,0.162036,2.356000,put
60726,0.162039,3.244000,put
60727,0.162042,1.969000,put
60728,0.162043,0.627000,get
60729,0.162044,1.162000,get
60730,0.162047,2.367000,get
60731,0.162047,0.527000,get
60732,0.162048,0.440000,get
60733,0.162050,1.821000,put
60734,0.162051,0.449000,get
60735,0.162054,2.569000,get
60736,0.162056,2.120000,put
60737,0.162059,2.459000,get
60738,0.162059,0.520000,get
60739,0.162060,0.503000,get
60740,0.162064,3.665000,put
60741,0.162067,2.326000,get
60742,0.162069,2.106000,put
60743,0.162073,3.238000,get
60744,0.162075,2.090000,get
60745,0.162076,0.541000,get
60746,0.162079,2.795000,get
60747,0.162079,0.220000,get
60748,0.162080,0.432000,get
60749,0.162082,1.794000,put
60750,0.162083,0.430000,get
60751,0.162083,0.211000,get
60752,0.162085,2.058000,put
60753,0.162086,0.607000,get
60754,0.162087,0.505000,get
60755,0.162091,3.387000,put
60756,0.162091,0.459000,get
60757,0.162093,1.855000,get
60758,0.162094,0.426000,get
60759,0.162095,0.547000,get
60760,0.162096,0.595000,get
60761,0.162105,8.679000,get
60762,0.162112,5.922000,get
60763,0.162114,2.266000,put
60764,0.162117,2.583000,get
60765,0.162118,0.559000,get
60766,0.162118,0.202000,get
60767,0.162119,0.197000,get
60768,0.162119,0.192000,get
60769,0.162120,1.044000,get
60770,0.162121,0.496000,get
60771,0.162122,0.985000,get
60772,0.162124,1.611000,get
60773,0.162126,2.174000,put
60774,0.162127,0.220000,get
60775,0.162128,0.616000,get
60776,0.162128,0.544000,get
60777,0.162131,2.015000,put
60778,0.162131,0.478000,get
60779,0.162135,3.387000,put
60780,0.162142,6.248000,get
60781,0.162143,0.574000,get
60782,0.162145,1.904000,get
60783,0.162146,0.475000,get
60784,0.162147,0.531000,get
60785,0.162150,2.717000,get
60786,0.162152,2.228000,put
60787,0.162153,0.452000,get
60788,0.162156,2.554000,get
60789,0.162163,6.433000,get
60790,0.162164,0.590000,get
60791,0.162165,0.951000,get
60792,0.162168,2.874000,get
60793,0.162171,2.375000,get
60794,0.162171,0.229000,get
60795,0.162172,0.603000,get
60796,0.162175,2.388000,get
60797,0.162176,0.733000,get
60798,0.162178,2.081000,put
60799,0.162185,6.551000,get
60800,0.162187,1.404000,get
60801,0.162189,2.022000,get
60802,0.162190,0.605000,get
60803,0.162190,0.226000,get
60804,0.162191,0.528000,get
60805,0.162192,0.415000,get
60806,0.162193,0.553000,get
60807,0.162193,0.539000,get
60808,0.162196,2.127000,put
60809,0.162196,0.438000,get
60810,0.162197,0.474000,get
60811,0.162198,0.521000,get
60812,0.162199,0.785000,get
60813,0.162199,0.486000,get
60814,0.162201,1.098000,get
60815,0.162203,2.416000,get
60816,0.162204,0.556000,get
60817,0.162205,0.206000,get
60818,0.162206,0.747000,get
60819,0.162209,3.257000,put
60820,0.162209,0.218000,get
60821,0.162210,0.429000,get
60822,0.162213,2.039000,put
60823,0.162213,0.416000,get
60824,0.162214,0.189000,get
60825,0.162214,0.369000,get
60826,0.162215,0.384000,get
60827,0.162216,0.940000,get
60828,0.162216,0.195000,get
60829,0.162218,1.926000,put
60830,0.162219,0.499000,get
60831,0.162220,0.475000,get
60832,0.162220,0.430000,get
60833,0.162221,0.407000,get
60834,0.162222,0.419000,get
60835,0.162226,3.519000,get
60836,0.162226,0.203000,get
60837,0.162228,1.889000,get
60838,0.162231,2.149000,put
60839,0.162231,0.441000,get
60840,0.162237,0.702000,get
60841,0.162238,0.932000,get
60842,0.162240,2.102000,get
60843,0.162241,0.450000,get
60844,0.162245,3.718000,put
60845,0.162246,0.458000,get
60846,0.162249,3.338000,get
60847,0.162250,0.584000,get
60848,0.162250,0.198000,get
60849,0.162251,0.179000,get
60850,0.162251,0.473000,get
60851,0.162254,2.318000,get
60852,0.162255,0.868000,get
60853,0.162255,0.205000,get
60854,0.162256,0.181000,get
60855,0.162257,0.551000,get
60856,0.162259,2.088000,put
60857,0.162260,0.747000,get
60858,0.162262,1.763000,put
60859,0.162263,0.921000,get
60860,0.162267,3.669000,put
60861,0.162270,2.793000,get
60862,0.162272,1.009000,get
60863,0.162272,0.522000,get
60864,0.162273,0.553000,get
60865,0.162274,0.382000,get
60866,0.162274,0.209000,get
60867,0.162275,0.611000,get
60868,0.162276,0.942000,get
60869,0.162277,0.459000,get
60870,0.162278,0.848000,get
60871,0.162279,0.529000,get
60872,0.162279,0.420000,get
60873,0.162280,0.205000,get
60874,0.162280,0.631000,get
60875,0.162283,2.088000,put
60876,0.162286,2.548000,get
60877,0.162288,1.981000,put
60878,0.162296,7.474000,get
60879,0.162297,0.577000,get
60880,0.162298,0.518000,get
60881,0.162300,2.075000,put
60882,0.162303,3.234000,put
60883,0.162304,0.461000,get
60884,0.162305,0.731000,get
60885,0.162307,1.186000,get
60886,0.162307,0.525000,get
60887,0.162308,0.483000,get
60888,0.162308,0.193000,get
60889,0.162311,2.408000,get
60890,0.162313,1.952000,put
60891,0.162321,7.342000,get
60892,0.162322,0.548000,get
60893,0.162325,2.613000,get
60894,0.162325,0.200000,get
60895,0.162326,0.183000,get
60896,0.162326,0.434000,get
60897,0.162328,1.153000,get
60898,0.162329,0.522000,get
60899,0.162329,0.457000,get
60900,0.162330,0.194000,get
60901,0.162331,1.492000,get
60902,0.162337,5.353000,get
60903,0.162338,0.545000,get
60904,0.162339,0.686000,get
60905,0.162343,3.185000,get
60906,0.162343,0.557000,get
60907,0.162347,2.873000,get
60908,0.162347,0.566000,get
60909,0.162348,0.202000,get
60910,0.162350,2.281000,put
60911,0.162351,0.205000,get
60912,0.162353,1.802000,put
60913,0.162354,0.566000,get
60914,0.162355,1.248000,get
60915,0.162358,3.101000,put
60916,0.162359,0.487000,get
60917,0.162360,0.197000,get
60918,0.162360,0.590000,get
60919,0.162368,6.620000,get
60920,0.162369,0.581000,get
60921,0.162370,1.184000,get
60922,0.162371,0.440000,get
60923,0.162373,1.222000,get
60924,0.162373,0.428000,get
60925,0.162374,0.205000,get
60926,0.162374,0.445000,get
60927,0.162375,0.527000,get
60928,0.162376,0.464000,get
60929,0.162376,0.394000,get
60930,0.162379,2.014000,put
60931,0.162379,0.416000,get
60932,0.162380,0.460000,get
60933,0.162381,0.489000,get
60934,0.162384,2.084000,put
60935,0.162388,3.702000,get
60936,0.162391,2.279000,put
60937,0.162391,0.516000,get
60938,0.162392,0.378000,get
60939,0.162395,2.602000,get
60940,0.162396,0.816000,get
60941,0.162397,0.546000,get
60942,0.162398,0.422000,get
60943,0.162400,2.011000,get
60944,0.162401,0.380000,get
60945,0.162401,0.336000,get
60946,0.162402,0.557000,get
60947,0.162406,4.301000,put
60948,0.162409,2.020000,put
60949,0.162409,0.576000,get
60950,0.162410,0.538000,get
60951,0.162413,2.295000,get
60952,0.162413,0.213000,get
60953,0.162414,0.545000,get
60954,0.162414,0.199000,get
60955,0.162417,1.999000,put
60956,0.162425,7.295000,get
60957,0.162425,0.481000,get
60958,0.162426,0.584000,get
60959,0.162427,0.601000,get
60960,0.162427,0.209000,get
60961,0.162428,0.495000,get
60962,0.162431,2.343000,get
60963,0.162431,0.201000,get
60964,0.162431,0.184000,get
60965,0.162434,2.109000,put
60966,0.162435,0.850000,get
60967,0.162435,0.378000,get
60968,0.162436,0.483000,get
60969,0.162437,0.420000,get
60970,0.162438,0.540000,get
60971,0.162438,0.203000,get
60972,0.162439,0.441000,get
60973,0.162439,0.422000,get
60974,0.162440,0.426000,get
60975,0.162440,0.198000,get
60976,0.162441,0.473000,get
60977,0.162443,2.318000,get
60978,0.162444,0.519000,get
60979,0.162445,0.427000,get
60980,0.162449,3.347000,put
60981,0.162450,1.070000,get
60982,0.162451,0.528000,get
60983,0.162452,0.800000,get
60984,0.162454,2.101000,put
60985,0.162457,2.484000,get
60986,0.162459,2.150000,put
60987,0.162460,0.484000,get
60988,0.162460,0.204000,get
60989,0.162462,1.165000,get
60990,0.162462,0.412000,get
60991,0.162465,2.233000,put
60992,0.162465,0.214000,get
60993,0.162466,0.412000,get
60994,0.162473,6.829000,get
60995,0.162480,5.744000,get
60996,0.162481,0.635000,get
60997,0.162482,0.468000,get
60998,0.162484,1.798000,get
60999,0.162487,3.067000,put
61000,0.162489,1.928000,put
61001,0.162492,2.066000,get
61002,0.162492,0.445000,get
61003,0.162493,0.189000,get
61004,0.162495,2.360000,get
61005,0.162503,7.073000,get
61006,0.162506,2.162000,put
61007,0.162510,3.715000,put
61008,0.162511,0.444000,get
61009,0.162511,0.469000,get
61010,0.162512,0.488000,get
61011,0.162519,5.718000,get
61012,0.162519,0.542000,get
61013,0.162520,0.196000,get
61014,0.162521,0.590000,get
61015,0.162523,2.425000,get
61016,0.162524,0.416000,get
61017,0.162526,2.102000,put
61018,0.162527,0.240000,get
61019,0.162528,0.591000,get
61020,0.162528,0.447000,get
61021,0.162530,1.955000,put
61022,0.162531,0.557000,get
61023,0.162532,0.390000,get
61024,0.162533,0.506000,get
61025,0.162533,0.201000,get
61026,0.162534,0.467000,get
61027,0.162534,0.410000,get
61028,0.162535,0.486000,get
61029,0.162536,0.373000,get
61030,0.162536,0.381000,get
61031,0.162537,0.579000,get
61032,0.162537,0.404000,get
61033,0.162538,0.192000,get
61034,0.162538,0.186000,get
61035,0.162540,1.915000,put
61036,0.162541,0.804000,get
61037,0.162544,2.812000,get
61038,0.162547,1.892000,get
61039,0.162547,0.219000,get
61040,0.162547,0.187000,get
61041,0.162551,2.706000,get
61042,0.162551,0.472000,get
61043,0.162552,0.549000,get
61044,0.162553,0.525000,get
61045,0.162556,3.531000,put
61046,0.162561,4.165000,get
61047,0.162563,2.184000,put
61048,0.162565,1.445000,get
61049,0.162568,2.766000,get
61050,0.162569,0.565000,get
61051,0.162570,0.547000,get
61052,0.162571,0.533000,get
61053,0.162571,0.454000,get
61054,0.162572,0.194000,get
61055,0.162572,0.185000,get
61056,0.162573,1.003000,get
61057,0.162574,0.448000,get
61058,0.162575,0.438000,get
61059,0.162575,0.533000,get
61060,0.162578,2.340000,get
61061,0.162579,0.596000,get
61062,0.162589,8.822000,get
61063,0.162590,1.129000,get
61064,0.162592,2.106000,put
61065,0.162593,0.578000,get
61066,0.162594,0.604000,get
61067,0.162594,0.209000,get
61068,0.162597,2.186000,get
61069,0.162598,0.693000,get
61070,0.162599,0.559000,get
61071,0.162599,0.411000,get
61072,0.162602,2.113000,put
61073,0.162605,3.257000,put
61074,0.162606,0.560000,get
61075,0.162606,0.203000,get
61076,0.162609,2.140000,put
61077,0.162612,2.625000,get
61078,0.162612,0.543000,get
61079,0.162613,0.429000,get
61080,0.162613,0.190000,get
61081,0.162614,0.515000,get
61082,0.162615,0.691000,get
61083,0.162617,2.006000,put
61084,0.162620,2.016000,get
61085,0.162620,0.449000,get
61086,0.162622,1.711000,put
61087,0.162623,0.445000,get
61088,0.162623,0.188000,get
61089,0.162624,0.583000,get
61090,0.162625,0.196000,get
61091,0.162627,2.478000,get
61092,0.162628,0.200000,get
61093,0.162629,0.787000,get
61094,0.162632,2.561000,get
61095,0.162632,0.465000,get
61096,0.162636,3.535000,put
61097,0.162639,2.176000,put
61098,0.162639,0.436000,get
61099,0.162643,3.066000,get
61100,0.162643,0.206000,get
61101,0.162644,0.559000,get
61102,0.162651,6.242000,get
61103,0.162652,0.490000,get
61104,0.162652,0.559000,get
61105,0.162655,2.089000,put
61106,0.162657,1.729000,put
61107,0.162660,2.766000,get
61108,0.162668,8.091000,get
61109,0.162672,3.411000,put
61110,0.162673,0.575000,get
61111,0.162676,3.044000,get
61112,0.162679,2.154000,put
61113,0.162679,0.214000,get
61114,0.162682,2.337000,get
61115,0.162684,2.075000,put
61116,0.162693,7.509000,get
61117,0.162695,2.064000,get
61118,0.162696,0.622000,get
61119,0.162696,0.211000,get
61120,0.162697,1.057000,get
61121,0.162698,0.448000,get
61122,0.162702,3.337000,get
61123,0.162703,0.531000,get
61124,0.162704,0.462000,get
61125,0.162706,1.800000,get
61126,0.162706,0.462000,get
61127,0.162707,0.521000,get
61128,0.162709,2.193000,put
61129,0.162710,0.207000,get
61130,0.162711,0.503000,get
61131,0.162712,1.591000,get
61132,0.162713,0.609000,get
61133,0.162714,0.211000,get
61134,0.162715,1.026000,get
61135,0.162716,0.460000,get
61136,0.162716,0.185000,get
61137,0.162718,2.033000,get
61138,0.162719,0.198000,get
61139,0.162739,20.048000,put
61140,0.162740,0.635000,get
61141,0.162742,1.953000,put
61142,0.162746,3.252000,get
61143,0.162747,0.608000,get
61144,0.162747,0.201000,get
61145,0.162750,2.136000,put
61146,0.162750,0.613000,get
61147,0.162751,0.183000,get
61148,0.162753,1.974000,put
61149,0.162758,3.717000,get
61150,0.162759,0.406000,get
61151,0.162759,0.436000,get
61152,0.162768,3.646000,put
61153,0.162771,2.575000,get
61154,0.162772,0.803000,get
61155,0.162773,0.557000,get
61156,0.162775,2.166000,put
61157,0.162775,0.204000,get
61158,0.162776,0.489000,get
61159,0.162777,0.187000,get
61160,0.162777,0.174000,get
61161,0.162778,0.531000,get
61162,0.162780,2.437000,get
61163,0.162781,0.185000,get
61164,0.162782,0.811000,get
61165,0.162782,0.207000,get
61166,0.162786,2.903000,get
61167,0.162793,6.730000,get
61168,0.162795,1.894000,put
61169,0.162796,0.961000,get
61170,0.162797,0.565000,get
61171,0.162798,0.636000,get
61172,0.162798,0.197000,get
61173,0.162799,0.198000,get
61174,0.162802,3.332000,put
61175,0.162813,9.595000,get
61176,0.162815,2.064000,put
61177,0.162816,0.609000,get
61178,0.162819,3.238000,get
61179,0.162821,1.934000,put
61180,0.162822,0.655000,get
61181,0.162823,0.190000,get
61182,0.162825,2.118000,put
61183,0.162826,0.429000,get
61184,0.162826,0.180000,get
61185,0.162830,4.098000,put
61186,0.162833,2.089000,put
61187,0.162833,0.409000,get
61188,0.162836,2.025000,put
61189,0.162836,0.193000,get
61190,0.162837,0.598000,get
61191,0.162838,0.684000,get
61192,0.162840,2.396000,get
61193,0.162841,0.564000,get
61194,0.162844,2.234000,put
61195,0.162844,0.504000,get
61196,0.162847,2.212000,get
61197,0.162848,0.589000,get
61198,0.162848,0.469000,get
61199,0.162852,3.514000,put
61200,0.162853,0.214000,get
61201,0.162855,1.928000,get
61202,0.162856,0.950000,get
61203,0.162859,3.122000,get
61204,0.162861,1.196000,get
61205,0.162861,0.211000,get
61206,0.162862,0.423000,get
61207,0.162862,0.195000,get
61208,0.162863,0.574000,get
61209,0.162865,1.946000,put
61210,0.162866,0.585000,get
61211,0.162867,0.554000,get
61212,0.162868,0.600000,get
61213,0.162868,0.454000,get
61214,0.162869,0.640000,get
61215,0.162870,0.480000,get
61216,0.162871,0.556000,get
61217,0.162874,3.180000,get
61218,0.162876,1.859000,get
61219,0.162877,0.513000,get
61220,0.162880,2.554000,get
61221,0.162895,14.706000,get
61222,0.162898,2.322000,put
61223,0.162898,0.215000,get
61224,0.162900,1.988000,put
61225,0.162901,0.571000,get
61226,0.162905,3.454000,put
61227,0.162905,0.210000,get
61228,0.162906,0.462000,get
61229,0.162906,0.170000,get
61230,0.162909,1.929000,put
61231,0.162909,0.447000,get
61232,0.162911,1.972000,put
61233,0.162912,0.525000,get
61234,0.162913,0.723000,get
61235,0.162914,0.486000,get
61236,0.162916,1.936000,get
61237,0.162917,0.422000,get
61238,0.162919,1.748000,put
61239,0.162923,3.602000,put
61240,0.162923,0.515000,get
61241,0.162924,0.434000,get
61242,0.162924,0.197000,get
61243,0.162925,0.408000,get
