op_index,elapsed_s,latency_us,op
18862,0.171970,11.308000,scan
18863,0.171978,7.708000,scan
18864,0.171988,9.586000,scan
18865,0.171996,7.680000,scan
18866,0.172004,7.694000,scan
18867,0.172012,7.800000,scan
18868,0.172020,7.709000,scan
18869,0.172028,7.653000,scan
18870,0.172036,7.723000,scan
18871,0.172044,7.588000,scan
18872,0.172052,7.690000,scan
18873,0.172060,7.768000,scan
18874,0.172068,7.664000,scan
18875,0.172077,8.579000,scan
18876,0.172085,7.622000,scan
18877,0.172093,7.672000,scan
18878,0.172101,7.637000,scan
18879,0.172110,7.819000,scan
18880,0.172118,7.666000,scan
18881,0.172126,7.683000,scan
18882,0.172134,7.625000,scan
18883,0.172142,7.567000,scan
18884,0.172149,7.550000,scan
18885,0.172158,7.771000,scan
18886,0.172166,7.652000,scan
18887,0.172174,7.617000,scan
18888,0.172182,7.669000,scan
18889,0.172192,9.490000,scan
18890,0.172201,9.258000,scan
18891,0.172209,7.783000,scan
18892,0.172218,7.687000,scan
18893,0.172226,7.865000,scan
18894,0.172234,7.570000,scan
18895,0.172242,7.638000,scan
18896,0.172250,7.622000,scan
18897,0.172258,7.701000,scan
18898,0.172266,7.668000,scan
18899,0.172280,13.261000,scan
18900,0.172288,7.753000,scan
18901,0.172297,8.226000,scan
18902,0.172305,7.630000,scan
18903,0.172313,7.677000,scan
18904,0.172321,7.691000,scan
18905,0.172329,7.572000,scan
18906,0.172337,7.738000,scan
18907,0.172353,15.623000,scan
18908,0.172361,7.748000,scan
18909,0.172370,8.164000,scan
18910,0.172378,7.727000,scan
18911,0.172387,8.181000,scan
18912,0.172395,7.637000,scan
18913,0.172403,7.592000,scan
18914,0.172411,7.670000,scan
18915,0.172419,7.829000,scan
18916,0.172427,7.602000,scan
18917,0.172435,7.585000,scan
18918,0.172443,7.632000,scan
18919,0.172451,7.672000,scan
18920,0.172459,7.711000,scan
18921,0.172467,8.176000,scan
18922,0.172475,7.684000,scan
18923,0.172484,7.690000,scan
18924,0.172492,7.655000,scan
18925,0.172510,17.525000,scan
18926,0.172520,9.055000,scan
18927,0.172528,7.592000,scan
18928,0.172552,24.046000,scan
18929,0.172560,7.828000,scan
18930,0.172568,7.864000,scan
18931,0.172577,7.782000,scan
18932,0.172585,7.766000,scan
18933,0.172593,7.865000,scan
18934,0.172602,8.141000,scan
18935,0.172610,7.806000,scan
18936,0.172618,7.877000,scan
18937,0.172626,7.769000,scan
18938,0.172634,7.820000,scan
18939,0.172649,13.743000,scan
18940,0.172657,7.965000,scan
18941,0.172665,7.735000,scan
18942,0.172673,7.857000,scan
18943,0.172681,7.826000,scan
18944,0.172691,8.639000,scan
18945,0.172699,7.790000,scan
18946,0.172714,14.737000,scan
18947,0.172723,7.956000,scan
18948,0.172731,7.821000,scan
18949,0.172739,7.747000,scan
18950,0.172747,7.841000,scan
18951,0.172756,8.078000,scan
18952,0.172764,7.714000,scan
18953,0.172772,7.989000,scan
18954,0.172780,7.732000,scan
18955,0.172788,7.851000,scan
18956,0.172796,7.822000,scan
18957,0.172805,7.881000,scan
18958,0.172815,9.381000,scan
18959,0.172823,7.871000,scan
18960,0.172831,8.235000,scan
18961,0.172840,7.814000,scan
18962,0.172848,7.798000,scan
18963,0.172856,7.960000,scan
18964,0.172864,7.787000,scan
18965,0.172873,7.913000,scan
18966,0.172881,7.977000,scan
18967,0.172889,8.077000,scan
18968,0.172897,7.732000,scan
18969,0.172906,7.911000,scan
18970,0.172916,10.003000,scan
18971,0.172925,8.047000,scan
18972,0.172933,7.871000,scan
18973,0.172941,7.944000,scan
18974,0.172949,7.817000,scan
18975,0.172958,7.882000,scan
18976,0.172966,7.775000,scan
18977,0.172974,7.879000,scan
18978,0.172985,10.236000,scan
18979,0.172993,7.913000,scan
18980,0.173001,7.763000,scan
18981,0.173009,7.807000,scan
18982,0.173018,7.896000,scan
18983,0.173026,8.358000,scan
18984,0.173035,8.111000,scan
18985,0.173043,7.776000,scan
18986,0.173051,7.888000,scan
18987,0.173068,16.286000,scan
18988,0.173084,15.009000,scan
18989,0.173093,8.109000,scan
18990,0.173101,7.821000,scan
18991,0.173113,11.191000,scan
18992,0.173121,7.816000,scan
18993,0.173129,8.119000,scan
18994,0.173146,16.112000,scan
18995,0.173155,8.093000,scan
18996,0.173163,7.907000,scan
18997,0.173171,7.929000,scan
18998,0.173179,7.854000,scan
18999,0.173188,7.879000,scan
19000,0.173196,7.930000,scan
19001,0.173205,8.501000,scan
19002,0.173229,23.767000,scan
19003,0.173238,8.019000,scan
19004,0.173246,7.618000,scan
19005,0.173254,7.705000,scan
19006,0.173262,7.609000,scan
19007,0.173273,10.543000,scan
19008,0.173286,11.807000,scan
19009,0.173297,10.251000,scan
19010,0.173305,7.654000,scan
19011,0.173313,7.640000,scan
19012,0.173328,14.287000,scan
19013,0.173336,7.846000,scan
19014,0.173344,8.042000,scan
19015,0.173353,7.819000,scan
19016,0.173361,7.750000,scan
19017,0.173369,7.656000,scan
19018,0.173379,9.869000,scan
19019,0.173387,7.617000,scan
19020,0.173395,7.588000,scan
19021,0.173403,7.663000,scan
19022,0.173411,7.736000,scan
19023,0.173419,7.599000,scan
19024,0.173427,7.682000,scan
19025,0.173436,7.876000,scan
19026,0.173444,7.622000,scan
19027,0.173452,7.673000,scan
19028,0.173460,7.628000,scan
19029,0.173468,7.664000,scan
19030,0.173491,23.459000,scan
19031,0.173500,7.861000,scan
19032,0.173513,7.840000,scan
19033,0.173521,7.951000,scan
19034,0.173530,7.846000,scan
19035,0.173538,7.791000,scan
19036,0.173546,7.830000,scan
19037,0.173554,7.804000,scan
19038,0.173562,7.838000,scan
19039,0.173570,7.830000,scan
19040,0.173581,10.273000,scan
19041,0.173590,7.831000,scan
19042,0.173598,7.825000,scan
19043,0.173606,7.922000,scan
19044,0.173620,12.909000,scan
19045,0.173628,7.928000,scan
19046,0.173636,7.913000,scan
19047,0.173644,7.796000,scan
19048,0.173653,7.853000,scan
19049,0.173671,18.262000,scan
19050,0.173680,7.764000,scan
19051,0.173688,7.745000,scan
19052,0.173698,9.879000,scan
19053,0.173707,8.587000,scan
19054,0.173715,7.636000,scan
19055,0.173723,7.725000,scan
19056,0.173731,7.739000,scan
19057,0.173739,7.696000,scan
19058,0.173748,8.151000,scan
19059,0.173756,7.671000,scan
19060,0.173764,7.613000,scan
19061,0.173776,11.044000,scan
19062,0.173783,7.628000,scan
19063,0.173791,7.655000,scan
19064,0.173800,7.711000,scan
19065,0.173812,11.568000,scan
19066,0.173820,7.781000,scan
19067,0.173828,7.728000,scan
19068,0.173842,12.895000,scan
19069,0.173851,8.312000,scan
19070,0.173859,8.054000,scan
19071,0.173867,7.772000,scan
19072,0.173891,23.395000,scan
19073,0.173899,7.894000,scan
19074,0.173908,7.932000,scan
19075,0.173916,7.773000,scan
19076,0.173929,12.794000,scan
19077,0.173937,8.041000,scan
19078,0.173946,7.712000,scan
19079,0.173954,7.851000,scan
19080,0.173962,7.823000,scan
19081,0.173970,7.923000,scan
19082,0.173978,7.797000,scan
19083,0.173987,7.892000,scan
19084,0.173995,7.817000,scan
19085,0.174003,7.801000,scan
19086,0.174011,7.827000,scan
19087,0.174020,7.893000,scan
19088,0.174028,7.798000,scan
19089,0.174036,7.889000,scan
19090,0.174044,7.870000,scan
19091,0.174053,8.127000,scan
19092,0.174061,7.989000,scan
19093,0.174069,7.849000,scan
19094,0.174077,7.786000,scan
19095,0.174086,7.856000,scan
19096,0.174094,7.931000,scan
19097,0.174102,7.832000,scan
19098,0.174110,7.779000,scan
19099,0.174119,7.841000,scan
19100,0.174135,15.488000,scan
19101,0.174143,8.368000,scan
19102,0.174152,7.940000,scan
19103,0.174160,7.881000,scan
19104,0.174178,17.820000,scan
19105,0.174191,12.358000,scan
19106,0.174205,12.869000,scan
19107,0.174229,23.732000,scan
19108,0.174238,7.847000,scan
19109,0.174246,7.761000,scan
19110,0.174254,7.986000,scan
19111,0.174262,7.879000,scan
19112,0.174271,8.357000,scan
19113,0.174279,7.828000,scan
19114,0.174288,7.861000,scan
19115,0.174296,7.897000,scan
19116,0.174304,7.791000,scan
19117,0.174312,7.764000,scan
19118,0.174321,7.944000,scan
19119,0.174329,7.763000,scan
19120,0.174337,7.818000,scan
19121,0.174345,7.876000,scan
19122,0.174353,7.798000,scan
19123,0.174362,7.789000,scan
19124,0.174370,7.880000,scan
19125,0.174386,15.700000,scan
19126,0.174394,7.869000,scan
19127,0.174403,7.890000,scan
19128,0.174414,10.382000,scan
19129,0.174422,7.875000,scan
19130,0.174430,7.766000,scan
19131,0.174438,7.812000,scan
19132,0.174450,10.978000,scan
19133,0.174458,8.237000,scan
19134,0.174467,7.874000,scan
19135,0.174475,7.793000,scan
19136,0.174483,7.762000,scan
19137,0.174491,7.820000,scan
19138,0.174500,8.244000,scan
19139,0.174510,9.919000,scan
19140,0.174519,8.137000,scan
19141,0.174527,7.806000,scan
19142,0.174535,7.794000,scan
19143,0.174546,10.113000,scan
19144,0.174559,12.841000,scan
19145,0.174568,7.989000,scan
19146,0.174576,7.844000,scan
19147,0.174584,7.784000,scan
19148,0.174592,7.820000,scan
19149,0.174601,7.923000,scan
19150,0.174609,7.933000,scan
19151,0.174617,7.864000,scan
19152,0.174625,7.832000,scan
19153,0.174633,7.832000,scan
19154,0.174642,7.830000,scan
19155,0.174651,8.780000,scan
19156,0.174659,7.919000,scan
19157,0.174667,7.790000,scan
19158,0.174677,8.842000,scan
19159,0.174685,7.816000,scan
19160,0.174694,8.323000,scan
19161,0.174702,7.842000,scan
19162,0.174711,8.519000,scan
19163,0.174719,7.915000,scan
19164,0.174727,7.873000,scan
19165,0.174736,7.890000,scan
19166,0.174744,8.263000,scan
19167,0.174753,7.968000,scan
19168,0.174767,14.122000,scan
19169,0.174776,8.642000,scan
19170,0.174785,7.823000,scan
19171,0.174793,7.847000,scan
19172,0.174801,7.855000,scan
19173,0.174809,7.860000,scan
19174,0.174818,8.057000,scan
19175,0.174826,7.880000,scan
19176,0.174834,8.055000,scan
19177,0.174843,7.790000,scan
19178,0.174851,7.799000,scan
19179,0.174859,7.849000,scan
19180,0.174867,7.818000,scan
19181,0.174875,7.800000,scan
19182,0.174884,7.995000,scan
19183,0.174892,7.883000,scan
19184,0.174900,7.838000,scan
19185,0.174908,7.854000,scan
19186,0.174917,7.939000,scan
19187,0.174925,7.893000,scan
19188,0.174933,7.837000,scan
19189,0.174942,8.019000,scan
19190,0.174951,8.391000,scan
19191,0.174959,7.885000,scan
19192,0.174967,7.775000,scan
19193,0.174975,7.866000,scan
19194,0.174986,10.451000,scan
19195,0.175006,19.398000,scan
19196,0.175014,7.717000,scan
19197,0.175022,7.862000,scan
19198,0.175030,7.682000,scan
19199,0.175039,7.752000,scan
19200,0.175047,7.658000,scan
19201,0.175055,7.659000,scan
19202,0.175063,7.675000,scan
19203,0.175071,7.597000,scan
19204,0.175079,7.770000,scan
19205,0.175087,7.657000,scan
19206,0.175095,7.713000,scan
19207,0.175103,7.717000,scan
19208,0.175111,7.601000,scan
19209,0.175119,7.772000,scan
19210,0.175127,7.611000,scan
19211,0.175135,7.671000,scan
19212,0.175143,7.725000,scan
19213,0.175151,7.758000,scan
19214,0.175159,7.716000,scan
19215,0.175168,7.916000,scan
19216,0.175176,7.887000,scan
19217,0.175184,7.697000,scan
19218,0.175192,7.689000,scan
19219,0.175218,25.168000,scan
19220,0.175226,7.837000,scan
19221,0.175234,7.949000,scan
19222,0.175242,7.875000,scan
19223,0.175251,7.889000,scan
19224,0.175259,7.873000,scan
19225,0.175267,7.814000,scan
19226,0.175275,7.761000,scan
19227,0.175283,7.739000,scan
19228,0.175291,7.814000,scan
19229,0.175307,13.784000,scan
19230,0.175322,14.812000,scan
19231,0.175330,8.003000,scan
19232,0.175339,7.857000,scan
19233,0.175347,7.883000,scan
19234,0.175355,7.842000,scan
19235,0.175363,7.871000,scan
19236,0.175372,7.863000,scan
19237,0.175380,7.835000,scan
19238,0.175388,7.861000,scan
19239,0.175396,7.907000,scan
19240,0.175405,7.883000,scan
19241,0.175413,7.817000,scan
19242,0.175437,23.214000,scan
19243,0.175445,7.883000,scan
19244,0.175453,7.652000,scan
19245,0.175461,7.839000,scan
19246,0.175469,7.607000,scan
19247,0.175477,7.745000,scan
19248,0.175485,7.756000,scan
19249,0.175496,10.056000,scan
19250,0.175504,7.719000,scan
19251,0.175512,7.657000,scan
19252,0.175520,7.661000,scan
19253,0.175528,7.721000,scan
19254,0.175536,7.655000,scan
19255,0.175544,7.676000,scan
19256,0.175552,7.662000,scan
19257,0.175560,7.705000,scan
19258,0.175577,15.869000,scan
19259,0.175585,7.816000,scan
19260,0.175593,7.691000,scan
19261,0.175608,13.597000,scan
19262,0.175616,7.754000,scan
19263,0.175624,7.681000,scan
19264,0.175632,7.713000,scan
19265,0.175640,7.618000,scan
19266,0.175649,8.676000,scan
19267,0.175657,7.647000,scan
19268,0.175668,10.713000,scan
19269,0.175676,7.612000,scan
19270,0.175684,7.687000,scan
19271,0.175692,7.636000,scan
19272,0.175700,7.723000,scan
19273,0.175713,12.232000,scan
19274,0.175721,7.819000,scan
19275,0.175730,7.921000,scan
19276,0.175738,7.605000,scan
19277,0.175746,7.949000,scan
19278,0.175754,7.849000,scan
19279,0.175762,7.626000,scan
19280,0.175770,7.654000,scan
19281,0.175778,7.652000,scan
19282,0.175786,7.635000,scan
19283,0.175794,7.730000,scan
19284,0.175802,7.691000,scan
19285,0.175810,7.593000,scan
19286,0.175818,7.677000,scan
19287,0.175826,7.634000,scan
19288,0.175834,7.589000,scan
19289,0.175842,7.676000,scan
19290,0.175850,7.745000,scan
19291,0.175858,7.571000,scan
19292,0.175866,7.743000,scan
19293,0.175874,7.738000,scan
19294,0.175882,7.650000,scan
19295,0.175891,8.005000,scan
19296,0.175899,7.677000,scan
19297,0.175907,7.622000,scan
19298,0.175915,7.641000,scan
19299,0.175923,7.695000,scan
19300,0.175931,7.562000,scan
19301,0.175939,7.621000,scan
19302,0.175947,7.779000,scan
19303,0.175955,7.617000,scan
19304,0.175963,7.640000,scan
19305,0.175971,7.622000,scan
19306,0.175980,8.198000,scan
19307,0.175988,7.684000,scan
19308,0.175996,8.315000,scan
19309,0.176009,12.023000,scan
19310,0.176017,7.715000,scan
19311,0.176025,7.624000,scan
19312,0.176033,7.628000,scan
19313,0.176041,7.657000,scan
19314,0.176049,7.714000,scan
19315,0.176057,7.586000,scan
19316,0.176065,7.617000,scan
19317,0.176082,16.166000,scan
19318,0.176090,7.875000,scan
19319,0.176098,7.650000,scan
19320,0.176106,7.582000,scan
19321,0.176114,7.808000,scan
19322,0.176122,7.770000,scan
19323,0.176130,7.559000,scan
19324,0.176138,7.661000,scan
19325,0.176146,7.644000,scan
19326,0.176154,7.681000,scan
19327,0.176162,7.618000,scan
19328,0.176170,7.732000,scan
19329,0.176184,13.280000,scan
19330,0.176192,7.697000,scan
19331,0.176200,7.648000,scan
19332,0.176209,7.941000,scan
19333,0.176217,7.667000,scan
19334,0.176229,12.003000,scan
19335,0.176237,7.743000,scan
19336,0.176246,7.736000,scan
19337,0.176254,7.702000,scan
19338,0.176262,7.669000,scan
19339,0.176270,7.648000,scan
19340,0.176278,7.785000,scan
19341,0.176286,7.908000,scan
19342,0.176294,7.715000,scan
19343,0.176302,7.725000,scan
19344,0.176315,7.728000,scan
19345,0.176323,7.607000,scan
19346,0.176331,7.658000,scan
19347,0.176340,7.762000,scan
19348,0.176348,7.620000,scan
19349,0.176356,8.051000,scan
19350,0.176366,9.686000,scan
19351,0.176375,8.158000,scan
19352,0.176383,7.656000,scan
19353,0.176391,7.666000,scan
19354,0.176399,7.647000,scan
19355,0.176417,17.975000,scan
19356,0.176425,7.387000,scan
19357,0.176433,7.313000,scan
19358,0.176441,8.224000,scan
19359,0.176449,7.479000,scan
19360,0.176457,7.310000,scan
19361,0.176464,7.275000,scan
19362,0.176473,7.874000,scan
19363,0.176480,7.423000,scan
19364,0.176488,7.333000,scan
19365,0.176496,7.366000,scan
19366,0.176507,7.530000,scan
19367,0.176514,7.397000,scan
19368,0.176522,7.316000,scan
19369,0.176530,7.282000,scan
19370,0.176554,23.557000,scan
19371,0.176562,7.863000,scan
19372,0.176579,15.940000,scan
19373,0.176587,7.819000,scan
19374,0.176596,8.127000,scan
19375,0.176604,7.825000,scan
19376,0.176612,7.858000,scan
19377,0.176624,11.482000,scan
19378,0.176633,7.897000,scan
19379,0.176641,7.945000,scan
19380,0.176650,8.055000,scan
19381,0.176658,7.820000,scan
19382,0.176672,13.856000,scan
19383,0.176688,14.644000,scan
19384,0.176697,8.308000,scan
19385,0.176705,7.851000,scan
19386,0.176713,7.917000,scan
19387,0.176722,8.344000,scan
19388,0.176730,8.050000,scan
19389,0.176739,7.816000,scan
19390,0.176747,7.888000,scan
19391,0.176755,7.803000,scan
19392,0.176763,7.907000,scan
19393,0.176772,8.206000,scan
19394,0.176781,8.367000,scan
19395,0.176789,7.868000,scan
19396,0.176797,7.932000,scan
19397,0.176806,7.920000,scan
19398,0.176814,7.905000,scan
19399,0.176824,9.838000,scan
19400,0.176833,7.959000,scan
19401,0.176841,7.831000,scan
19402,0.176849,7.892000,scan
19403,0.176857,7.799000,scan
19404,0.176866,7.819000,scan
19405,0.176874,7.788000,scan
19406,0.176882,7.945000,scan
19407,0.176890,7.751000,scan
19408,0.176899,7.942000,scan
19409,0.176907,7.784000,scan
19410,0.176915,7.871000,scan
19411,0.176923,7.791000,scan
19412,0.176931,7.878000,scan
19413,0.176940,7.813000,scan
19414,0.176948,7.894000,scan
19415,0.176956,7.867000,scan
19416,0.176964,7.920000,scan
19417,0.176972,7.786000,scan
19418,0.176981,7.888000,scan
19419,0.176989,7.819000,scan
19420,0.176997,7.885000,scan
19421,0.177006,7.957000,scan
19422,0.177016,10.319000,scan
19423,0.177025,7.950000,scan
19424,0.177033,7.883000,scan
19425,0.177041,7.918000,scan
19426,0.177050,8.255000,scan
19427,0.177058,7.963000,scan
19428,0.177067,7.890000,scan
19429,0.177075,7.962000,scan
19430,0.177083,7.846000,scan
19431,0.177091,7.850000,scan
19432,0.177099,7.774000,scan
19433,0.177113,13.244000,scan
19434,0.177122,7.964000,scan
19435,0.177130,7.886000,scan
19436,0.177138,7.726000,scan
19437,0.177146,7.896000,scan
19438,0.177154,7.806000,scan
19439,0.177163,7.837000,scan
19440,0.177173,9.430000,scan
19441,0.177181,7.864000,scan
19442,0.177189,7.886000,scan
19443,0.177198,7.818000,scan
19444,0.177206,7.757000,scan
19445,0.177214,7.875000,scan
19446,0.177222,7.870000,scan
19447,0.177230,7.833000,scan
19448,0.177239,7.843000,scan
19449,0.177247,7.729000,scan
19450,0.177255,7.768000,scan
19451,0.177271,15.503000,scan
19452,0.177280,8.139000,scan
19453,0.177288,7.853000,scan
19454,0.177296,7.922000,scan
19455,0.177304,7.863000,scan
19456,0.177313,7.919000,scan
19457,0.177321,8.027000,scan
19458,0.177329,7.742000,scan
19459,0.177337,7.763000,scan
19460,0.177346,7.800000,scan
19461,0.177354,7.815000,scan
19462,0.177362,7.910000,scan
19463,0.177370,7.836000,scan
19464,0.177378,7.802000,scan
19465,0.177387,8.077000,scan
19466,0.177395,8.063000,scan
19467,0.177403,7.809000,scan
19468,0.177413,9.009000,scan
19469,0.177421,8.255000,scan
19470,0.177430,7.812000,scan
19471,0.177438,7.800000,scan
19472,0.177446,7.772000,scan
19473,0.177454,7.830000,scan
19474,0.177462,7.876000,scan
19475,0.177470,7.734000,scan
19476,0.177479,7.917000,scan
19477,0.177487,7.819000,scan
19478,0.177495,7.846000,scan
19479,0.177503,7.778000,scan
19480,0.177512,7.893000,scan
19481,0.177520,7.763000,scan
19482,0.177528,7.751000,scan
19483,0.177536,7.874000,scan
19484,0.177544,7.790000,scan
19485,0.177552,7.818000,scan
19486,0.177561,7.873000,scan
19487,0.177577,15.946000,scan
19488,0.177586,7.963000,scan
19489,0.177594,7.820000,scan
19490,0.177602,7.835000,scan
19491,0.177611,8.266000,scan
19492,0.177619,8.190000,scan
19493,0.177627,7.862000,scan
19494,0.177636,7.872000,scan
19495,0.177644,7.828000,scan
19496,0.177652,7.833000,scan
19497,0.177660,7.777000,scan
19498,0.177669,7.970000,scan
19499,0.177677,7.895000,scan
19500,0.177685,7.829000,scan
19501,0.177693,7.865000,scan
19502,0.177701,7.769000,scan
19503,0.177710,7.811000,scan
19504,0.177718,7.887000,scan
19505,0.177726,7.884000,scan
19506,0.177736,9.040000,scan
19507,0.177745,9.194000,scan
19508,0.177753,7.861000,scan
19509,0.177762,8.491000,scan
19510,0.177771,7.863000,scan
19511,0.177779,7.802000,scan
19512,0.177787,7.763000,scan
19513,0.177795,7.845000,scan
19514,0.177803,7.896000,scan
19515,0.177812,7.812000,scan
19516,0.177820,7.901000,scan
19517,0.177828,7.860000,scan
19518,0.177836,7.815000,scan
19519,0.177844,7.849000,scan
19520,0.177860,14.588000,scan
19521,0.177868,7.987000,scan
19522,0.177887,18.195000,scan
19523,0.177895,7.736000,scan
19524,0.177903,7.656000,scan
19525,0.177918,14.799000,scan
19526,0.177926,7.783000,scan
19527,0.177934,7.688000,scan
19528,0.177942,7.653000,scan
19529,0.177951,7.670000,scan
19530,0.177959,7.728000,scan
19531,0.177967,7.749000,scan
19532,0.177975,7.696000,scan
19533,0.177983,8.031000,scan
19534,0.177991,7.757000,scan
19535,0.177999,7.698000,scan
