op_index,elapsed_s,latency_us,op
996,0.002765,4.248000,put
997,0.002768,1.808000,get
998,0.002776,7.543000,put
999,0.002777,0.727000,get
1000,0.002781,3.990000,get
1001,0.002783,0.706000,get
1002,0.002788,4.575000,put
1003,0.002789,0.668000,get
1004,0.002790,0.690000,get
1005,0.002795,4.177000,get
1006,0.002800,5.249000,put
1007,0.002801,0.541000,get
1008,0.002813,10.544000,get
1009,0.002814,1.045000,get
1010,0.002815,0.462000,get
1011,0.002820,4.232000,put
1012,0.002821,0.676000,get
1013,0.002822,0.665000,get
1014,0.002823,0.593000,get
1015,0.002831,7.515000,put
1016,0.002833,1.094000,get
1017,0.002834,0.895000,get
1018,0.002839,4.643000,put
1019,0.002841,1.016000,get
1020,0.002842,0.957000,get
1021,0.002847,4.302000,put
1022,0.002848,0.985000,get
1023,0.002849,0.594000,get
1024,0.002855,4.898000,put
1025,0.002856,0.657000,get
1026,0.002857,0.412000,get
1027,0.002859,2.075000,get
1028,0.002860,0.598000,get
1029,0.002861,0.684000,get
1030,0.002871,8.654000,put
1031,0.002876,4.799000,put
1032,0.002877,0.758000,get
1033,0.002878,0.646000,get
1034,0.002879,0.567000,get
1035,0.002880,0.443000,get
1036,0.002885,3.980000,get
1037,0.002885,0.490000,get
1038,0.002887,0.715000,get
1039,0.002891,3.958000,put
1040,0.002892,0.439000,get
1041,0.002893,0.693000,get
1042,0.002894,0.632000,get
1043,0.002895,0.770000,get
1044,0.002896,0.707000,get
1045,0.002897,0.657000,get
1046,0.002902,4.040000,put
1047,0.002903,0.620000,get
1048,0.002906,2.216000,get
1049,0.002914,7.453000,put
1050,0.002915,0.753000,get
1051,0.002917,1.902000,get
1052,0.002919,1.614000,get
1053,0.002921,0.652000,get
1054,0.002925,4.386000,put
1055,0.002926,0.502000,get
1056,0.002928,0.855000,get
1057,0.002930,1.710000,get
1058,0.002931,0.709000,get
1059,0.002932,0.617000,get
1060,0.002937,4.127000,put
1061,0.002940,2.594000,get
1062,0.002942,1.686000,get
1063,0.002943,0.699000,get
1064,0.002944,0.672000,get
1065,0.002946,0.981000,get
1066,0.002951,4.375000,put
1067,0.002953,2.130000,get
1068,0.002959,4.684000,get
1069,0.002960,0.630000,get
1070,0.002962,1.661000,get
1071,0.002963,0.697000,get
1072,0.002971,7.004000,put
1073,0.002975,3.723000,put
1074,0.002976,0.475000,get
1075,0.002977,0.702000,get
1076,0.002981,3.791000,get
1077,0.002986,4.399000,put
1078,0.002987,0.610000,get
1079,0.002988,0.648000,get
1080,0.002989,0.697000,get
1081,0.002991,1.240000,get
1082,0.002993,1.087000,get
1083,0.002994,0.807000,get
1084,0.002995,0.742000,get
1085,0.003000,4.441000,put
1086,0.003002,1.558000,get
1087,0.003003,0.674000,get
1088,0.003012,8.065000,put
1089,0.003017,4.263000,put
1090,0.003018,0.531000,get
1091,0.003020,1.513000,get
1092,0.003021,0.618000,get
1093,0.003023,1.253000,get
1094,0.003024,0.791000,get
1095,0.003025,0.672000,get
1096,0.003029,3.130000,get
1097,0.003030,0.801000,get
1098,0.003031,0.783000,get
1099,0.003032,0.645000,get
1100,0.003034,1.601000,get
1101,0.003035,0.680000,get
1102,0.003036,0.661000,get
1103,0.003038,0.641000,get
1104,0.003039,0.596000,get
1105,0.003043,4.109000,put
1106,0.003045,1.157000,get
1107,0.003052,6.809000,put
1108,0.003054,1.096000,get
1109,0.003055,0.469000,get
1110,0.003056,0.579000,get
1111,0.003056,0.446000,get
1112,0.003061,3.783000,put
1113,0.003062,0.819000,get
1114,0.003067,4.224000,put
1115,0.003068,0.880000,get
1116,0.003072,3.761000,put
1117,0.003073,0.680000,get
1118,0.003075,0.932000,get
1119,0.003076,0.696000,get
1120,0.003078,1.842000,get
1121,0.003079,0.613000,get
1122,0.003080,0.577000,get
1123,0.003081,0.577000,get
1124,0.003082,0.482000,get
1125,0.003086,3.877000,get
1126,0.003088,0.765000,get
1127,0.003089,0.842000,get
1128,0.003090,0.610000,get
1129,0.003091,0.926000,get
1130,0.003093,1.095000,get
1131,0.003095,1.711000,get
1132,0.003097,0.975000,get
1133,0.003098,0.475000,get
1134,0.003099,1.212000,get
1135,0.003100,0.752000,get
1136,0.003101,0.604000,get
1137,0.003102,0.593000,get
1138,0.003111,7.665000,put
1139,0.003114,2.327000,get
1140,0.003115,0.595000,get
1141,0.003117,1.714000,get
1142,0.003118,0.462000,get
1143,0.003121,2.536000,get
1144,0.003122,0.588000,get
1145,0.003124,1.468000,get
1146,0.003125,0.556000,get
1147,0.003126,0.712000,get
1148,0.003127,0.647000,get
1149,0.003132,4.446000,put
1150,0.003133,0.634000,get
1151,0.003138,4.449000,put
1152,0.003142,3.669000,put
1153,0.003144,1.141000,get
1154,0.003145,0.447000,get
1155,0.003145,0.438000,get
1156,0.003147,0.707000,get
1157,0.003148,0.596000,get
1158,0.003155,6.786000,put
1159,0.003156,0.850000,get
1160,0.003157,0.614000,get
1161,0.003162,4.495000,put
1162,0.003164,1.155000,get
1163,0.003168,3.727000,put
1164,0.003169,0.474000,get
1165,0.003174,4.496000,put
1166,0.003184,9.128000,put
1167,0.003185,0.750000,get
1168,0.003186,0.460000,get
1169,0.003187,0.775000,get
1170,0.003189,1.851000,get
1171,0.003201,10.939000,get
1172,0.003204,2.075000,get
1173,0.003205,0.693000,get
1174,0.003206,0.606000,get
1175,0.003207,0.698000,get
1176,0.003208,0.471000,get
1177,0.003209,0.457000,get
1178,0.003209,0.429000,get
1179,0.003210,0.631000,get
1180,0.003211,0.622000,get
1181,0.003216,4.227000,put
1182,0.003221,4.168000,get
1183,0.003225,3.932000,put
1184,0.003226,0.673000,get
1185,0.003227,0.715000,get
1186,0.003230,1.750000,get
1187,0.003232,1.419000,get
1188,0.003234,1.521000,get
1189,0.003235,0.687000,get
1190,0.003236,0.754000,get
1191,0.003237,0.443000,get
1192,0.003238,0.560000,get
1193,0.003241,2.617000,get
1194,0.003251,9.934000,get
1195,0.003252,0.473000,get
1196,0.003254,1.739000,get
1197,0.003255,0.419000,get
1198,0.003260,4.479000,put
1199,0.003261,0.449000,get
1200,0.003262,0.392000,get
1201,0.003270,8.000000,put
1202,0.003276,4.672000,put
1203,0.003281,4.240000,put
1204,0.003284,2.361000,get
1205,0.003284,0.439000,get
1206,0.003285,0.416000,get
1207,0.003290,4.229000,put
1208,0.003291,0.697000,get
1209,0.003294,1.872000,get
1210,0.003297,3.441000,get
1211,0.003305,6.686000,put
1212,0.003306,1.248000,get
1213,0.003311,4.236000,put
1214,0.003313,1.689000,get
1215,0.003314,0.734000,get
1216,0.003316,1.158000,get
1217,0.003321,3.957000,put
1218,0.003322,0.905000,get
1219,0.003323,0.637000,get
1220,0.003328,3.902000,put
1221,0.003329,0.847000,get
1222,0.003330,0.621000,get
1223,0.003331,1.025000,get
1224,0.003339,6.722000,put
1225,0.003340,0.673000,get
1226,0.003342,1.539000,get
1227,0.003345,3.007000,get
1228,0.003347,0.834000,get
1229,0.003348,0.775000,get
1230,0.003349,0.746000,get
1231,0.003350,0.701000,get
1232,0.003355,4.133000,put
1233,0.003356,0.622000,get
1234,0.003357,1.265000,get
1235,0.003359,1.438000,get
1236,0.003360,0.452000,get
1237,0.003364,3.432000,get
1238,0.003365,0.644000,get
1239,0.003366,0.593000,get
1240,0.003367,0.694000,get
1241,0.003368,0.674000,get
1242,0.003370,0.826000,get
1243,0.003371,0.705000,get
1244,0.003372,0.659000,get
1245,0.003373,0.581000,get
1246,0.003374,0.478000,get
1247,0.003375,0.939000,get
1248,0.003390,3.180000,get
1249,0.003395,4.178000,put
1250,0.003403,7.404000,put
1251,0.003414,10.687000,get
1252,0.003418,3.890000,get
1253,0.003420,1.142000,get
1254,0.003424,3.347000,get
1255,0.003428,3.197000,get
1256,0.003431,3.236000,get
1257,0.003434,1.665000,get
1258,0.003438,3.653000,get
1259,0.003440,1.757000,get
1260,0.003445,4.259000,put
1261,0.003446,0.809000,get
1262,0.003447,0.498000,get
1263,0.003451,4.035000,put
1264,0.003452,0.515000,get
1265,0.003457,4.130000,put
1266,0.003458,0.833000,get
1267,0.003459,0.687000,get
1268,0.003461,0.840000,get
1269,0.003464,2.932000,get
1270,0.003468,3.092000,get
1271,0.003468,0.448000,get
1272,0.003472,2.692000,get
1273,0.003473,0.428000,get
1274,0.003476,3.236000,get
1275,0.003477,0.417000,get
1276,0.003485,7.708000,put
1277,0.003487,0.767000,get
1278,0.003488,0.660000,get
1279,0.003492,4.016000,put
1280,0.003497,4.268000,put
1281,0.003498,0.953000,get
1282,0.003502,2.701000,get
1283,0.003503,0.766000,get
1284,0.003504,0.630000,get
1285,0.003507,2.370000,get
1286,0.003507,0.462000,get
1287,0.003508,0.403000,get
1288,0.003512,2.807000,get
1289,0.003513,0.944000,get
1290,0.003514,0.665000,get
1291,0.003515,0.600000,get
1292,0.003517,1.366000,get
1293,0.003518,0.424000,get
1294,0.003522,3.250000,get
1295,0.003523,0.738000,get
1296,0.003524,0.623000,get
1297,0.003525,0.979000,get
1298,0.003527,0.869000,get
1299,0.003531,4.148000,put
1300,0.003532,0.477000,get
1301,0.003533,0.410000,get
1302,0.003534,0.596000,get
1303,0.003535,0.621000,get
1304,0.003536,0.679000,get
1305,0.003546,9.691000,get
1306,0.003548,0.818000,get
1307,0.003555,6.893000,put
1308,0.003556,0.723000,get
1309,0.003557,0.786000,get
1310,0.003562,4.066000,put
1311,0.003565,2.655000,get
1312,0.003567,0.953000,get
1313,0.003571,4.089000,put
1314,0.003572,0.468000,get
1315,0.003573,0.414000,get
1316,0.003574,0.694000,get
1317,0.003578,3.949000,put
1318,0.003587,7.783000,put
1319,0.003588,0.982000,get
1320,0.003589,0.423000,get
1321,0.003590,0.836000,get
1322,0.003591,0.763000,get
1323,0.003594,2.285000,get
1324,0.003595,0.671000,get
1325,0.003596,0.412000,get
1326,0.003602,4.904000,put
1327,0.003603,0.671000,get
1328,0.003604,0.422000,get
1329,0.003607,3.045000,get
1330,0.003608,0.691000,get
1331,0.003613,4.183000,put
1332,0.003615,1.681000,get
1333,0.003616,0.418000,get
1334,0.003618,1.624000,get
1335,0.003621,2.718000,get
1336,0.003624,2.487000,get
1337,0.003626,0.903000,get
1338,0.003626,0.425000,get
1339,0.003628,1.268000,get
1340,0.003629,0.685000,get
1341,0.003631,0.757000,get
1342,0.003635,4.109000,put
1343,0.003643,6.856000,put
1344,0.003646,2.807000,get
1345,0.003647,0.431000,get
1346,0.003648,0.729000,get
1347,0.003653,4.154000,put
1348,0.003657,3.712000,put
1349,0.003658,0.828000,get
1350,0.003659,0.401000,get
1351,0.003663,3.121000,get
1352,0.003665,1.541000,get
1353,0.003666,0.762000,get
1354,0.003667,0.411000,get
1355,0.003671,3.826000,put
1356,0.003672,1.168000,get
1357,0.003681,7.976000,put
1358,0.003682,0.480000,get
1359,0.003687,4.480000,get
1360,0.003688,0.433000,get
1361,0.003689,0.771000,get
1362,0.003692,2.588000,get
1363,0.003693,0.903000,get
1364,0.003694,0.426000,get
1365,0.003699,4.769000,put
1366,0.003700,0.447000,get
1367,0.003703,2.385000,get
1368,0.003705,1.295000,get
1369,0.003706,0.718000,get
1370,0.003710,3.870000,put
1371,0.003712,0.828000,get
1372,0.003713,0.430000,get
1373,0.003714,0.618000,get
1374,0.003715,0.904000,get
1375,0.003716,0.734000,get
1376,0.003717,0.862000,get
1377,0.003726,7.419000,put
1378,0.003726,0.496000,get
1379,0.003728,0.628000,get
1380,0.003732,3.685000,put
1381,0.003733,0.939000,get
1382,0.003738,4.202000,put
1383,0.003739,0.721000,get
1384,0.003740,0.946000,get
1385,0.003742,1.098000,get
1386,0.003748,5.230000,get
1387,0.003749,0.436000,get
1388,0.003750,0.695000,get
1389,0.003751,0.414000,get
1390,0.003752,0.758000,get
1391,0.003756,4.179000,put
1392,0.003757,0.458000,get
1393,0.003758,0.733000,get
1394,0.003761,2.560000,get
1395,0.003770,7.626000,put
1396,0.003772,1.415000,get
1397,0.003776,4.426000,put
1398,0.003778,0.937000,get
1399,0.003782,3.957000,put
1400,0.003786,2.739000,get
1401,0.003789,2.510000,get
1402,0.003789,0.432000,get
1403,0.003791,0.651000,get
1404,0.003792,0.710000,get
1405,0.003796,4.083000,put
1406,0.003798,1.058000,get
1407,0.003805,6.663000,put
1408,0.003806,0.462000,get
1409,0.003806,0.400000,get
1410,0.003808,0.883000,get
1411,0.003812,3.454000,get
1412,0.003815,2.794000,get
1413,0.003816,0.686000,get
1414,0.003819,2.071000,get
1415,0.003824,4.366000,put
1416,0.003825,0.744000,get
1417,0.003826,0.856000,get
1418,0.003827,0.647000,get
1419,0.003830,1.798000,get
1420,0.003830,0.429000,get
1421,0.003832,0.633000,get
1422,0.003836,4.130000,put
1423,0.003837,0.732000,get
1424,0.003839,0.901000,get
1425,0.003840,0.831000,get
1426,0.003841,0.950000,get
1427,0.003842,0.647000,get
1428,0.003844,0.715000,get
1429,0.003845,0.651000,get
1430,0.003846,0.716000,get
1431,0.003850,4.162000,put
1432,0.003852,0.778000,get
1433,0.003854,1.886000,get
1434,0.003855,0.642000,get
1435,0.003856,0.701000,get
1436,0.003874,17.254000,put
1437,0.003875,0.712000,get
1438,0.003876,0.792000,get
1439,0.003878,0.904000,get
1440,0.003883,4.381000,put
1441,0.003887,4.018000,put
1442,0.003891,3.431000,get
1443,0.003893,1.095000,get
1444,0.003894,0.837000,get
1445,0.003898,3.823000,put
1446,0.003899,0.778000,get
1447,0.003901,0.811000,get
1448,0.003902,0.613000,get
1449,0.003903,0.454000,get
1450,0.003910,7.358000,put
1451,0.003912,0.913000,get
1452,0.003913,0.737000,get
1453,0.003914,0.681000,get
1454,0.003915,0.634000,get
1455,0.003918,1.852000,get
1456,0.003919,0.724000,get
1457,0.003924,4.726000,put
1458,0.003925,0.981000,get
1459,0.003931,4.602000,put
1460,0.003932,0.711000,get
1461,0.003933,0.632000,get
1462,0.003934,0.652000,get
1463,0.003939,4.187000,put
1464,0.003948,9.223000,put
1465,0.003950,0.868000,get
1466,0.003951,0.454000,get
1467,0.003951,0.434000,get
1468,0.003954,2.497000,get
1469,0.003957,2.211000,get
1470,0.003958,0.463000,get
1471,0.003962,3.775000,get
1472,0.003967,4.539000,put
1473,0.003972,3.690000,put
1474,0.003973,0.703000,get
1475,0.003974,0.844000,get
1476,0.003975,0.412000,get
1477,0.003982,6.725000,put
1478,0.003987,4.187000,put
1479,0.003990,2.245000,get
1480,0.003994,4.297000,put
1481,0.003999,3.795000,put
1482,0.004000,0.729000,get
1483,0.004003,2.964000,get
1484,0.004004,0.685000,get
1485,0.004013,8.104000,put
1486,0.004014,0.697000,get
1487,0.004016,0.965000,get
1488,0.004021,4.718000,get
1489,0.004022,0.720000,get
1490,0.004023,0.423000,get
1491,0.004025,1.215000,get
1492,0.004026,0.688000,get
1493,0.004027,0.680000,get
1494,0.004028,0.639000,get
1495,0.004029,0.633000,get
1496,0.004034,4.886000,put
1497,0.004036,0.799000,get
1498,0.004037,0.578000,get
1499,0.004038,0.774000,get
1500,0.004039,1.022000,get
1501,0.004044,4.176000,put
1502,0.004046,1.681000,get
1503,0.004048,1.041000,get
1504,0.004052,3.783000,put
1505,0.004053,0.435000,get
1506,0.004054,0.882000,get
1507,0.004062,7.307000,put
1508,0.004063,0.465000,get
1509,0.004068,4.498000,put
1510,0.004072,4.238000,put
1511,0.004074,0.938000,get
1512,0.004075,0.693000,get
1513,0.004081,5.639000,put
1514,0.004091,9.367000,put
1515,0.004092,0.708000,get
1516,0.004097,4.004000,put
1517,0.004101,3.630000,put
1518,0.004105,3.998000,put
1519,0.004106,0.719000,get
1520,0.004110,3.124000,get
1521,0.004113,2.486000,get
1522,0.004114,0.438000,get
1523,0.004115,0.805000,get
1524,0.004116,0.653000,get
1525,0.004124,7.341000,put
1526,0.004128,3.638000,put
1527,0.004130,1.092000,get
1528,0.004135,4.829000,get
1529,0.004136,0.858000,get
1530,0.004138,0.697000,get
1531,0.004139,0.685000,get
1532,0.004142,3.062000,get
1533,0.004143,0.636000,get
1534,0.004146,2.711000,get
1535,0.004147,0.431000,get
1536,0.004150,2.216000,get
1537,0.004151,0.414000,get
1538,0.004152,0.830000,get
1539,0.004157,4.328000,put
1540,0.004158,0.440000,get
1541,0.004159,1.089000,get
1542,0.004163,3.467000,get
1543,0.004164,0.433000,get
1544,0.004169,4.286000,put
1545,0.004172,2.387000,get
1546,0.004176,4.106000,get
1547,0.004177,0.689000,get
1548,0.004186,7.689000,put
1549,0.004187,0.694000,get
1550,0.004188,0.708000,get
1551,0.004189,0.926000,get
1552,0.004191,0.737000,get
1553,0.004191,0.428000,get
1554,0.004192,0.729000,get
1555,0.004197,4.558000,put
1556,0.004199,0.725000,get
1557,0.004201,1.620000,get
1558,0.004202,0.812000,get
1559,0.004206,3.455000,get
1560,0.004219,1.631000,get
1561,0.004220,0.826000,get
1562,0.004221,0.694000,get
1563,0.004222,0.609000,get
1564,0.004224,1.053000,get
1565,0.004273,48.460000,get
1566,0.004274,0.899000,get
1567,0.004276,0.752000,get
1568,0.004277,0.701000,get
1569,0.004278,0.893000,get
1570,0.004280,1.223000,get
1571,0.004285,4.423000,get
1572,0.004286,0.436000,get
1573,0.004286,0.414000,get
1574,0.004287,0.656000,get
1575,0.004289,0.794000,get
1576,0.004290,0.771000,get
1577,0.004291,0.725000,get
1578,0.004292,0.642000,get
1579,0.004295,2.016000,get
1580,0.004306,10.336000,put
1581,0.004309,3.050000,get
1582,0.004321,11.031000,get
1583,0.004322,0.449000,get
1584,0.004322,0.407000,get
1585,0.004324,0.753000,get
1586,0.004325,0.678000,get
1587,0.004331,5.284000,put
1588,0.004335,3.784000,get
1589,0.004336,0.714000,get
1590,0.004341,4.186000,get
1591,0.004341,0.443000,get
1592,0.004350,7.905000,put
1593,0.004351,0.709000,get
1594,0.004352,0.971000,get
1595,0.004357,4.107000,get
1596,0.004359,0.996000,get
1597,0.004359,0.442000,get
1598,0.004360,0.424000,get
1599,0.004362,1.122000,get
1600,0.004367,4.415000,put
1601,0.004368,0.445000,get
1602,0.004372,4.083000,put
1603,0.004374,0.938000,get
1604,0.004377,3.190000,get
1605,0.004379,0.854000,get
1606,0.004379,0.434000,get
1607,0.004381,0.901000,get
1608,0.004382,1.129000,get
1609,0.004390,7.577000,put
1610,0.004392,1.351000,get
1611,0.004394,1.043000,get
1612,0.004395,0.665000,get
1613,0.004399,3.898000,get
1614,0.004400,0.488000,get
1615,0.004401,0.794000,get
1616,0.004403,1.332000,get
1617,0.004414,9.707000,get
1618,0.004415,0.710000,get
1619,0.004416,0.751000,get
1620,0.004421,4.513000,get
1621,0.004425,3.980000,put
1622,0.004426,0.453000,get
1623,0.004431,3.868000,put
1624,0.004435,3.662000,put
1625,0.004436,0.460000,get
1626,0.004436,0.416000,get
1627,0.004437,0.417000,get
1628,0.004439,1.182000,get
1629,0.004440,0.662000,get
1630,0.004448,7.353000,put
1631,0.004449,0.486000,get
1632,0.004452,3.096000,get
1633,0.004457,4.425000,put
1634,0.004458,0.691000,get
1635,0.004459,0.701000,get
1636,0.004464,3.952000,put
1637,0.004468,4.147000,put
1638,0.004477,7.818000,put
1639,0.004480,2.476000,get
1640,0.004484,3.310000,get
1641,0.004485,0.707000,get
1642,0.004486,0.749000,get
1643,0.004490,4.129000,put
1644,0.004491,0.449000,get
1645,0.004492,0.751000,get
1646,0.004496,3.638000,put
1647,0.004501,4.354000,get
1648,0.004503,0.780000,get
1649,0.004504,0.698000,get
1650,0.004505,1.127000,get
1651,0.004506,0.754000,get
1652,0.004511,4.129000,put
1653,0.004520,7.934000,put
1654,0.004521,0.937000,get
1655,0.004525,3.963000,put
1656,0.004527,0.764000,get
1657,0.004529,1.981000,get
1658,0.004531,1.651000,get
1659,0.004532,0.433000,get
1660,0.004537,4.350000,put
1661,0.004538,0.747000,get
1662,0.004543,4.189000,put
1663,0.004545,1.917000,get
1664,0.004546,0.656000,get
1665,0.004554,7.029000,put
1666,0.004555,0.725000,get
1667,0.004556,0.406000,get
1668,0.004557,0.403000,get
1669,0.004562,4.658000,put
1670,0.004563,0.419000,get
1671,0.004564,0.752000,get
1672,0.004568,4.111000,get
1673,0.004571,1.825000,get
1674,0.004575,4.096000,put
1675,0.004580,4.386000,put
1676,0.004582,1.066000,get
1677,0.004583,0.901000,get
1678,0.004591,7.241000,put
1679,0.004592,0.475000,get
1680,0.004593,0.402000,get
1681,0.004598,4.754000,put
1682,0.004602,3.851000,put
1683,0.004603,0.760000,get
1684,0.004605,0.771000,get
1685,0.004613,7.749000,put
1686,0.004617,3.995000,put
1687,0.004620,1.853000,get
1688,0.004621,0.689000,get
1689,0.004622,0.916000,get
1690,0.004623,0.415000,get
1691,0.004624,0.820000,get
1692,0.004626,0.944000,get
1693,0.004627,0.663000,get
1694,0.004628,0.735000,get
1695,0.004629,0.653000,get
1696,0.004633,4.018000,put
1697,0.004634,0.649000,get
1698,0.004636,1.102000,get
1699,0.004637,0.422000,get
1700,0.004638,0.407000,get
1701,0.004639,0.986000,get
1702,0.004643,3.727000,put
1703,0.004644,0.818000,get
1704,0.004645,0.563000,get
1705,0.004647,0.835000,get
