op_index,elapsed_s,latency_us,op
992,0.007081,5.474000,get
993,0.007086,4.734000,get
994,0.007102,15.641000,get
995,0.007110,7.574000,get
996,0.007115,4.246000,get
997,0.007120,5.470000,get
998,0.007126,5.150000,get
999,0.007131,5.207000,get
1000,0.007137,5.496000,get
1001,0.007142,4.824000,get
1002,0.007147,4.668000,get
1003,0.007152,5.411000,get
1004,0.007157,4.225000,get
1005,0.007164,7.561000,get
1006,0.007172,7.739000,get
1007,0.007178,4.908000,get
1008,0.007182,4.137000,get
1009,0.007188,5.831000,get
1010,0.007193,5.051000,get
1011,0.007199,5.380000,get
1012,0.007204,4.557000,get
1013,0.007209,5.023000,get
1014,0.007214,5.082000,get
1015,0.007218,4.137000,get
1016,0.007223,4.579000,get
1017,0.007230,6.500000,get
1018,0.007232,1.558000,get
1019,0.007237,4.907000,get
1020,0.007243,5.571000,get
1021,0.007248,5.151000,get
1022,0.007257,8.832000,get
1023,0.007264,6.270000,get
1024,0.007270,5.851000,get
1025,0.007275,4.784000,get
1026,0.007280,5.633000,get
1027,0.007285,4.457000,get
1028,0.007291,5.441000,get
1029,0.007296,5.586000,get
1030,0.007301,4.264000,get
1031,0.007306,5.019000,get
1032,0.007311,4.547000,get
1033,0.007313,2.298000,get
1034,0.007319,5.622000,get
1035,0.007324,4.688000,get
1036,0.007330,5.209000,get
1037,0.007335,5.565000,get
1038,0.007341,5.688000,get
1039,0.007348,6.129000,get
1040,0.007353,4.898000,get
1041,0.007358,5.297000,get
1042,0.007364,5.650000,get
1043,0.007369,4.829000,get
1044,0.007374,4.740000,get
1045,0.007381,7.068000,get
1046,0.007388,6.131000,get
1047,0.007393,5.145000,get
1048,0.007402,8.971000,get
1049,0.007404,1.951000,get
1050,0.007410,5.774000,get
1051,0.007416,5.166000,get
1052,0.007418,2.339000,get
1053,0.007423,4.422000,get
1054,0.007429,5.847000,get
1055,0.007435,5.934000,get
1056,0.007441,5.552000,get
1057,0.007447,5.732000,get
1058,0.007453,5.717000,get
1059,0.007459,5.905000,get
1060,0.007464,4.873000,get
1061,0.007469,4.400000,get
1062,0.007474,4.763000,get
1063,0.007479,5.740000,get
1064,0.007484,4.434000,get
1065,0.007489,4.551000,get
1066,0.007496,6.580000,get
1067,0.007498,2.159000,get
1068,0.007503,4.447000,get
1069,0.007508,5.452000,get
1070,0.007513,4.695000,get
1071,0.007519,5.284000,get
1072,0.007527,8.109000,get
1073,0.007530,2.511000,get
1074,0.007537,7.486000,get
1075,0.007542,4.680000,get
1076,0.007547,4.404000,get
1077,0.007552,4.564000,get
1078,0.007557,5.421000,get
1079,0.007562,4.514000,get
1080,0.007568,5.737000,get
1081,0.007573,4.775000,get
1082,0.007578,5.052000,get
1083,0.007584,5.076000,get
1084,0.007591,7.057000,get
1085,0.007597,5.909000,get
1086,0.007602,4.456000,get
1087,0.007606,4.678000,get
1088,0.007611,4.474000,get
1089,0.007616,4.825000,get
1090,0.007622,5.270000,get
1091,0.007624,2.414000,get
1092,0.007630,5.969000,get
1093,0.007636,5.303000,get
1094,0.007645,9.351000,get
1095,0.007651,5.768000,get
1096,0.007654,2.294000,get
1097,0.007660,5.359000,get
1098,0.007665,5.017000,get
1099,0.007688,22.752000,get
1100,0.007694,5.838000,get
1101,0.007702,7.630000,get
1102,0.007707,5.076000,get
1103,0.007712,4.419000,get
1104,0.007717,4.867000,get
1105,0.007722,5.024000,get
1106,0.007727,4.700000,get
1107,0.007732,4.718000,get
1108,0.007738,6.061000,get
1109,0.007748,9.317000,get
1110,0.007754,6.466000,get
1111,0.007760,5.389000,get
1112,0.007767,6.956000,get
1113,0.007772,4.883000,get
1114,0.007779,6.292000,get
1115,0.007785,5.709000,get
1116,0.007789,4.336000,get
1117,0.007795,5.517000,get
1118,0.007801,5.517000,get
1119,0.007806,4.734000,get
1120,0.007809,2.704000,get
1121,0.007813,4.305000,get
1122,0.007819,6.003000,get
1123,0.007824,4.750000,get
1124,0.007831,6.160000,get
1125,0.007837,5.815000,get
1126,0.007841,4.657000,get
1127,0.007847,5.393000,get
1128,0.007852,4.891000,get
1129,0.007859,6.972000,get
1130,0.007864,4.337000,get
1131,0.007870,5.627000,get
1132,0.007874,4.266000,get
1133,0.007880,5.635000,get
1134,0.007886,5.761000,get
1135,0.007890,4.006000,get
1136,0.007896,5.393000,get
1137,0.007901,4.966000,get
1138,0.007907,5.671000,get
1139,0.007912,5.002000,get
1140,0.007918,5.659000,get
1141,0.007924,5.361000,get
1142,0.007929,4.677000,get
1143,0.007935,6.087000,get
1144,0.007940,5.000000,get
1145,0.007948,7.986000,get
1146,0.007953,4.671000,get
1147,0.007959,5.636000,get
1148,0.007965,5.251000,get
1149,0.007969,4.258000,get
1150,0.007974,4.970000,get
1151,0.007979,4.722000,get
1152,0.007984,4.312000,get
1153,0.007989,4.905000,get
1154,0.007994,5.141000,get
1155,0.008000,5.624000,get
1156,0.008007,6.803000,get
1157,0.008012,5.253000,get
1158,0.008018,5.428000,get
1159,0.008023,5.113000,get
1160,0.008032,8.735000,get
1161,0.008039,6.309000,get
1162,0.008045,5.784000,get
1163,0.008051,5.534000,get
1164,0.008056,5.021000,get
1165,0.008061,5.299000,get
1166,0.008067,5.633000,get
1167,0.008072,4.760000,get
1168,0.008078,5.742000,get
1169,0.008083,4.661000,get
1170,0.008088,5.093000,get
1171,0.008096,7.642000,get
1172,0.008102,5.506000,get
1173,0.008107,5.215000,get
1174,0.008113,5.049000,get
1175,0.008118,4.930000,get
1176,0.008123,4.693000,get
1177,0.008128,4.394000,get
1178,0.008133,4.980000,get
1179,0.008138,5.420000,get
1180,0.008143,4.205000,get
1181,0.008147,4.340000,get
1182,0.008152,4.343000,get
1183,0.008159,6.384000,get
1184,0.008165,5.913000,get
1185,0.008170,5.317000,get
1186,0.008176,5.892000,get
1187,0.008182,5.157000,get
1188,0.008187,4.895000,get
1189,0.008192,4.590000,get
1190,0.008198,5.783000,get
1191,0.008202,4.714000,get
1192,0.008208,4.895000,get
1193,0.008213,5.354000,get
1194,0.008220,6.380000,get
1195,0.008225,4.880000,get
1196,0.008229,4.304000,get
1197,0.008237,7.031000,get
1198,0.008242,5.553000,get
1199,0.008248,4.941000,get
1200,0.008253,5.585000,get
1201,0.008258,3.970000,get
1202,0.008262,4.349000,get
1203,0.008267,4.812000,get
1204,0.008272,4.421000,get
1205,0.008278,5.700000,get
1206,0.008284,5.721000,get
1207,0.008289,5.316000,get
1208,0.008295,5.297000,get
1209,0.008301,6.023000,get
1210,0.008309,8.189000,get
1211,0.008315,5.795000,get
1212,0.008320,4.706000,get
1213,0.008325,4.263000,get
1214,0.008330,4.876000,get
1215,0.008335,4.645000,get
1216,0.008341,6.399000,get
1217,0.008347,5.602000,get
1218,0.008355,7.972000,get
1219,0.008357,1.643000,get
1220,0.008363,5.405000,get
1221,0.008368,4.876000,get
1222,0.008370,2.217000,get
1223,0.008376,5.167000,get
1224,0.008383,6.898000,get
1225,0.008388,5.378000,get
1226,0.008396,7.731000,get
1227,0.008401,4.855000,get
1228,0.008406,4.867000,get
1229,0.008412,5.166000,get
1230,0.008418,5.602000,get
1231,0.008423,5.299000,get
1232,0.008431,7.283000,get
1233,0.008435,4.536000,get
1234,0.008441,5.133000,get
1235,0.008446,4.848000,get
1236,0.008449,2.596000,get
1237,0.008457,7.983000,get
1238,0.008461,4.385000,get
1239,0.008466,4.570000,get
1240,0.008472,5.859000,get
1241,0.008479,6.052000,get
1242,0.008484,5.207000,get
1243,0.008492,7.830000,get
1244,0.008498,5.380000,get
1245,0.008502,4.596000,get
1246,0.008508,5.095000,get
1247,0.008513,5.463000,get
1248,0.008525,5.472000,get
1249,0.008530,4.953000,get
1250,0.008534,3.528000,get
1251,0.008539,4.998000,get
1252,0.008544,5.083000,get
1253,0.008550,5.696000,get
1254,0.008556,5.657000,get
1255,0.008564,8.310000,get
1256,0.008569,4.743000,get
1257,0.008575,5.202000,get
1258,0.008580,4.848000,get
1259,0.008584,3.615000,get
1260,0.008590,6.380000,get
1261,0.008597,6.988000,get
1262,0.008602,4.775000,get
1263,0.008607,4.401000,get
1264,0.008612,5.175000,get
1265,0.008619,6.143000,get
1266,0.008624,5.169000,get
1267,0.008629,4.420000,get
1268,0.008635,5.874000,get
1269,0.008640,4.515000,get
1270,0.008645,5.735000,get
1271,0.008651,4.998000,get
1272,0.008656,4.869000,get
1273,0.008660,4.498000,get
1274,0.008666,5.171000,get
1275,0.008672,5.555000,get
1276,0.008677,4.725000,get
1277,0.008682,5.708000,get
1278,0.008690,7.615000,get
1279,0.008696,5.030000,get
1280,0.008702,6.161000,get
1281,0.008707,4.989000,get
1282,0.008711,3.923000,get
1283,0.008716,4.847000,get
1284,0.008724,7.417000,get
1285,0.008730,6.012000,get
1286,0.008737,6.990000,get
1287,0.008743,5.375000,get
1288,0.008748,4.857000,get
1289,0.008756,7.650000,get
1290,0.008761,5.031000,get
1291,0.008766,4.843000,get
1292,0.008775,8.623000,get
1293,0.008781,5.351000,get
1294,0.008785,4.507000,get
1295,0.008790,4.766000,get
1296,0.008797,6.529000,get
1297,0.008801,3.927000,get
1298,0.008806,4.468000,get
1299,0.008810,4.334000,get
1300,0.008816,5.532000,get
1301,0.008818,2.018000,get
1302,0.008827,8.649000,get
1303,0.008828,0.998000,get
1304,0.008833,4.541000,get
1305,0.008838,5.209000,get
1306,0.008843,4.610000,get
1307,0.008849,5.610000,get
1308,0.008853,4.133000,get
1309,0.008859,5.152000,get
1310,0.008864,4.793000,get
1311,0.008868,4.323000,get
1312,0.008874,5.100000,get
1313,0.008879,5.096000,get
1314,0.008885,6.132000,get
1315,0.008891,5.238000,get
1316,0.008895,4.061000,get
1317,0.008912,16.419000,get
1318,0.008917,4.912000,get
1319,0.008924,7.074000,get
1320,0.008929,4.463000,get
1321,0.008933,4.124000,get
1322,0.008938,4.631000,get
1323,0.008945,6.646000,get
1324,0.008950,4.893000,get
1325,0.008955,4.658000,get
1326,0.008961,5.561000,get
1327,0.008966,4.975000,get
1328,0.008970,4.477000,get
1329,0.008976,5.342000,get
1330,0.008981,4.486000,get
1331,0.008987,5.798000,get
1332,0.008993,5.615000,get
1333,0.008999,6.232000,get
1334,0.009004,4.532000,get
1335,0.009009,5.105000,get
1336,0.009015,5.551000,get
1337,0.009019,4.342000,get
1338,0.009024,4.816000,get
1339,0.009030,5.615000,get
1340,0.009035,4.321000,get
1341,0.009044,8.733000,get
1342,0.009049,4.625000,get
1343,0.009054,5.483000,get
1344,0.009059,4.771000,get
1345,0.009065,5.396000,get
1346,0.009070,5.211000,get
1347,0.009075,4.697000,get
1348,0.009080,4.252000,get
1349,0.009085,5.196000,get
1350,0.009090,4.951000,get
1351,0.009096,5.339000,get
1352,0.009100,4.532000,get
1353,0.009106,5.695000,get
1354,0.009111,4.343000,get
1355,0.009116,4.611000,get
1356,0.009120,4.500000,get
1357,0.009128,6.986000,get
1358,0.009133,5.196000,get
1359,0.009138,4.422000,get
1360,0.009144,5.724000,get
1361,0.009148,4.453000,get
1362,0.009153,4.395000,get
1363,0.009158,4.603000,get
1364,0.009162,4.433000,get
1365,0.009167,4.918000,get
1366,0.009173,5.447000,get
1367,0.009178,4.349000,get
1368,0.009183,5.268000,get
1369,0.009189,5.697000,get
1370,0.009195,5.543000,get
1371,0.009200,4.826000,get
1372,0.009205,5.335000,get
1373,0.009211,5.922000,get
1374,0.009217,5.796000,get
1375,0.009223,4.963000,get
1376,0.009228,5.708000,get
1377,0.009233,4.289000,get
1378,0.009239,5.509000,get
1379,0.009246,7.107000,get
1380,0.009251,4.316000,get
1381,0.009268,17.667000,get
1382,0.009272,3.278000,get
1383,0.009277,5.176000,get
1384,0.009282,5.050000,get
1385,0.009288,5.532000,get
1386,0.009293,4.654000,get
1387,0.009299,5.498000,get
1388,0.009305,5.580000,get
1389,0.009309,3.990000,get
1390,0.009315,6.294000,get
1391,0.009321,5.098000,get
1392,0.009323,2.589000,get
1393,0.009328,4.440000,get
1394,0.009330,1.999000,get
1395,0.009333,2.294000,get
1396,0.009337,4.573000,get
1397,0.009342,4.634000,get
1398,0.009347,4.296000,get
1399,0.009353,5.851000,get
1400,0.009358,5.338000,get
1401,0.009365,6.544000,get
1402,0.009371,5.658000,get
1403,0.009376,4.560000,get
1404,0.009380,4.102000,get
1405,0.009386,5.697000,get
1406,0.009392,6.031000,get
1407,0.009398,5.973000,get
1408,0.009402,3.943000,get
1409,0.009408,5.056000,get
1410,0.009414,5.894000,get
1411,0.009423,8.679000,get
1412,0.009428,4.922000,get
1413,0.009434,5.700000,get
1414,0.009440,5.937000,get
1415,0.009442,1.925000,get
1416,0.009447,5.214000,get
1417,0.009453,5.492000,get
1418,0.009458,4.712000,get
1419,0.009465,6.740000,get
1420,0.009470,4.632000,get
1421,0.009474,4.356000,get
1422,0.009479,4.492000,get
1423,0.009485,5.526000,get
1424,0.009490,5.253000,get
1425,0.009496,5.429000,get
1426,0.009501,4.848000,get
1427,0.009505,4.479000,get
1428,0.009510,4.419000,get
1429,0.009516,5.523000,get
1430,0.009520,4.175000,get
1431,0.009526,5.716000,get
1432,0.009532,5.737000,get
1433,0.009537,5.232000,get
1434,0.009542,4.307000,get
1435,0.009547,4.770000,get
1436,0.009552,4.945000,get
1437,0.009557,5.088000,get
1438,0.009562,4.805000,get
1439,0.009568,5.814000,get
1440,0.009571,2.218000,get
1441,0.009576,4.981000,get
1442,0.009582,5.510000,get
1443,0.009587,5.436000,get
1444,0.009593,5.137000,get
1445,0.009597,4.645000,get
1446,0.009603,5.245000,get
1447,0.009607,4.014000,get
1448,0.009612,4.256000,get
1449,0.009617,4.782000,get
1450,0.009622,4.770000,get
1451,0.009627,4.885000,get
1452,0.009631,4.582000,get
1453,0.009636,4.766000,get
1454,0.009642,5.368000,get
1455,0.009647,5.036000,get
1456,0.009652,4.724000,get
1457,0.009657,4.616000,get
1458,0.009662,4.844000,get
1459,0.009667,5.126000,get
1460,0.009671,3.964000,get
1461,0.009677,4.963000,get
1462,0.009681,3.948000,get
1463,0.009686,4.516000,get
1464,0.009688,1.776000,get
1465,0.009692,4.609000,get
1466,0.009697,4.988000,get
1467,0.009702,4.459000,get
1468,0.009707,5.081000,get
1469,0.009713,5.124000,get
1470,0.009715,2.459000,get
1471,0.009723,7.417000,get
1472,0.009728,4.475000,get
1473,0.009730,2.251000,get
1474,0.009735,4.501000,get
1475,0.009740,4.652000,get
1476,0.009744,4.495000,get
1477,0.009749,4.574000,get
1478,0.009754,4.584000,get
1479,0.009760,5.379000,get
1480,0.009765,4.879000,get
1481,0.009767,2.531000,get
1482,0.009773,5.069000,get
1483,0.009779,6.148000,get
1484,0.009783,4.328000,get
1485,0.009789,5.072000,get
1486,0.009794,4.847000,get
1487,0.009798,4.489000,get
1488,0.009804,5.224000,get
1489,0.009807,2.613000,get
1490,0.009813,5.810000,get
1491,0.009818,5.068000,get
1492,0.009824,5.977000,get
1493,0.009830,5.695000,get
1494,0.009836,5.512000,get
1495,0.009842,6.173000,get
1496,0.009849,6.855000,get
1497,0.009854,4.462000,get
1498,0.009860,5.555000,get
1499,0.009865,5.027000,get
1500,0.009869,4.110000,get
1501,0.009874,5.179000,get
1502,0.009879,4.788000,get
1503,0.009882,1.991000,get
1504,0.009887,4.938000,get
1505,0.009894,6.683000,get
1506,0.009901,6.638000,get
1507,0.009907,6.184000,get
1508,0.009911,3.831000,get
1509,0.009917,5.678000,get
1510,0.009922,4.779000,get
1511,0.009926,3.951000,get
1512,0.009932,5.418000,get
1513,0.009937,5.082000,get
1514,0.009943,5.940000,get
1515,0.009948,4.836000,get
1516,0.009953,4.372000,get
1517,0.009957,4.167000,get
1518,0.009961,3.969000,get
1519,0.009966,4.645000,get
1520,0.009971,4.449000,get
1521,0.009978,7.415000,get
1522,0.009981,2.556000,get
1523,0.009986,4.609000,get
1524,0.009991,5.101000,get
1525,0.009996,4.787000,get
1526,0.010001,4.463000,get
1527,0.010006,5.139000,get
1528,0.010012,5.235000,get
1529,0.010016,4.563000,get
1530,0.010022,4.923000,get
1531,0.010026,4.329000,get
1532,0.010032,5.664000,get
1533,0.010037,4.956000,get
1534,0.010043,5.225000,get
1535,0.010047,4.210000,get
1536,0.010055,8.363000,get
1537,0.010061,4.944000,get
1538,0.010066,4.681000,get
1539,0.010071,4.790000,get
1540,0.010077,6.098000,get
1541,0.010082,4.938000,get
1542,0.010088,5.725000,get
1543,0.010093,4.898000,get
1544,0.010098,4.352000,get
1545,0.010103,5.027000,get
1546,0.010109,6.181000,get
1547,0.010114,5.080000,get
1548,0.010119,4.170000,get
1549,0.010126,6.554000,get
1550,0.010131,5.079000,get
1551,0.010135,4.400000,get
1552,0.010141,5.135000,get
1553,0.010146,4.625000,get
1554,0.010153,7.163000,get
1555,0.010157,4.286000,get
1556,0.010162,4.621000,get
1557,0.010168,5.549000,get
1558,0.010173,4.788000,get
1559,0.010179,5.541000,get
1560,0.010188,6.525000,get
1561,0.010192,3.895000,get
1562,0.010198,5.388000,get
1563,0.010200,2.277000,get
1564,0.010205,5.010000,get
1565,0.010213,6.988000,get
1566,0.010217,4.311000,get
1567,0.010222,4.903000,get
1568,0.010227,4.514000,get
1569,0.010233,5.530000,get
1570,0.010238,4.977000,get
1571,0.010243,5.234000,get
1572,0.010250,6.220000,get
1573,0.010255,4.565000,get
1574,0.010260,5.369000,get
1575,0.010265,4.914000,get
1576,0.010270,4.508000,get
1577,0.010277,6.620000,get
1578,0.010282,5.343000,get
1579,0.010287,4.000000,get
1580,0.010292,4.967000,get
1581,0.010297,5.227000,get
1582,0.010304,6.286000,get
1583,0.010309,5.204000,get
1584,0.010315,5.601000,get
1585,0.010321,5.856000,get
1586,0.010326,5.144000,get
1587,0.010332,5.805000,get
1588,0.010336,3.929000,get
1589,0.010342,5.419000,get
1590,0.010348,5.368000,get
1591,0.010352,4.523000,get
1592,0.010357,4.670000,get
1593,0.010362,4.645000,get
1594,0.010367,5.083000,get
1595,0.010373,5.661000,get
1596,0.010378,4.884000,get
1597,0.010383,4.616000,get
1598,0.010389,5.488000,get
1599,0.010395,5.833000,get
1600,0.010400,4.737000,get
1601,0.010404,4.023000,get
1602,0.010409,4.434000,get
1603,0.010413,4.632000,get
1604,0.010419,4.972000,get
1605,0.010424,4.765000,get
1606,0.010429,4.772000,get
1607,0.010433,4.658000,get
1608,0.010438,4.756000,get
1609,0.010443,4.080000,get
1610,0.010448,4.949000,get
1611,0.010452,4.250000,get
1612,0.010458,5.204000,get
1613,0.010462,3.998000,get
1614,0.010467,5.254000,get
1615,0.010472,4.422000,get
1616,0.010477,4.446000,get
1617,0.010479,1.952000,get
1618,0.010483,4.192000,get
1619,0.010487,4.105000,get
1620,0.010492,4.112000,get
1621,0.010496,4.196000,get
1622,0.010501,4.922000,get
1623,0.010506,4.999000,get
1624,0.010511,4.598000,get
1625,0.010516,4.713000,get
1626,0.010524,7.496000,get
1627,0.010529,5.117000,get
1628,0.010533,4.008000,get
1629,0.010538,4.255000,get
1630,0.010542,3.825000,get
1631,0.010547,5.376000,get
1632,0.010553,4.897000,get
1633,0.010557,4.624000,get
1634,0.010563,5.016000,get
1635,0.010568,4.850000,get
1636,0.010572,4.104000,get
1637,0.010578,5.786000,get
1638,0.010582,4.267000,get
1639,0.010587,4.702000,get
1640,0.010593,5.167000,get
1641,0.010597,4.270000,get
1642,0.010603,5.923000,get
1643,0.010609,4.998000,get
1644,0.010615,6.111000,get
1645,0.010619,3.970000,get
1646,0.010624,4.777000,get
1647,0.010629,5.257000,get
1648,0.010634,4.460000,get
1649,0.010639,4.670000,get
1650,0.010644,4.947000,get
1651,0.010648,4.129000,get
1652,0.010654,5.346000,get
1653,0.010659,5.168000,get
1654,0.010664,4.932000,get
1655,0.010671,5.984000,get
1656,0.010677,5.943000,get
1657,0.010682,4.705000,get
1658,0.010687,5.229000,get
1659,0.010692,4.608000,get
1660,0.010700,7.892000,get
1661,0.010704,4.167000,get
1662,0.010710,5.444000,get
1663,0.010719,9.134000,get
1664,0.010724,4.603000,get
1665,0.010731,6.835000,get
1666,0.010736,4.848000,get
1667,0.010742,5.824000,get
1668,0.010748,5.136000,get
1669,0.010753,5.669000,get
1670,0.010758,4.575000,get
1671,0.010763,4.750000,get
1672,0.010769,5.618000,get
1673,0.010774,4.636000,get
1674,0.010779,5.153000,get
1675,0.010784,4.437000,get
1676,0.010791,6.954000,get
1677,0.010795,4.139000,get
1678,0.010800,4.363000,get
1679,0.010805,5.144000,get
1680,0.010812,6.759000,get
1681,0.010819,6.244000,get
1682,0.010824,5.354000,get
1683,0.010829,4.409000,get
1684,0.010836,7.045000,get
1685,0.010859,22.799000,get
1686,0.010863,3.610000,get
1687,0.010866,2.707000,get
1688,0.010872,5.477000,get
1689,0.010877,5.264000,get
1690,0.010882,4.822000,get
1691,0.010887,4.537000,get
1692,0.010891,3.677000,get
1693,0.010896,5.393000,get
1694,0.010902,5.670000,get
1695,0.010908,5.053000,get
1696,0.010912,4.252000,get
1697,0.010920,8.247000,get
1698,0.010925,4.479000,get
1699,0.010931,5.619000,get
1700,0.010937,5.586000,get
1701,0.010942,4.852000,get
